"MotifID","Position","Frm","FrmP","FrmN","Total_Coverage","CoverageP","CoverageN"
7733,4941933,80.0016363636364,73.91,84.38,110,46,64
7734,4944747,84.8197321428571,82.98,86.15,112,47,65
7735,4944873,91.8889189189189,85.71,95.65,111,42,69
7736,4946824,75.5306382978723,77.27,74,94,44,50
7737,4947109,71.9110112359551,48.72,90,89,39,50
7738,4947136,83.6555769230769,71.7,96.08,104,53,51
7739,4947317,74.734947368421,60.78,90.91,95,51,44
7740,4947819,69.23,60.71,79.17,104,56,48
7741,4948311,70.1298701298701,60,75,77,25,52
7742,4949184,69.6601123595506,78.43,57.89,89,51,38
7743,4949252,87.2336170212766,82.14,94.74,94,56,38
7744,4949300,92.8583333333333,89.8,97.14,84,49,35
7745,4950551,86.5673134328358,86.84,86.21,67,38,29
7746,4950581,80.2176923076923,75,84.31,91,40,51
7747,4950676,68.4197894736842,69.23,67.44,95,52,43
7748,4951647,66.9942718446602,60.47,71.67,103,43,60
7749,4951974,78.748125,84.44,71.43,80,45,35
7750,4954156,89.6534482758621,87.27,93.75,87,55,32
7751,4954281,87.88,83.64,93.18,99,55,44
7752,4954913,84.16,76,92.16,101,50,51
7753,4955184,81.131320754717,77.55,84.21,106,49,57
7754,4957070,80.391568627451,81.82,78.72,102,55,47
7755,4957192,83.1680198019802,90,76.47,101,50,51
7756,4957609,89.1072277227723,85.45,93.48,101,55,46
7757,4958359,57.3309333333333,76.74,31.25,75,43,32
7758,4958483,66.3371287128713,75,59.65,101,44,57
7759,4958840,91.95,86.36,97.67,87,44,43
7760,4960502,73.4008510638298,83.33,63.04,94,48,46
7761,4961870,67.19,71.88,62.5,128,64,64
7762,4962006,71.7935897435897,72.92,71.01,117,48,69
7763,4962519,81.7300961538462,80.28,84.85,104,71,33
7764,4963993,69.0478571428571,50,79.63,84,30,54
7765,4964439,56.7524324324324,59.52,53.12,74,42,32
7766,4965668,83.1846017699115,83.33,83.02,113,60,53
7767,4965825,61.3171698113208,57.69,64.81,106,52,54
7768,4967266,80.0014736842105,69.05,88.68,95,42,53
7769,4968845,69.0502380952381,68.09,70.27,84,47,37
7770,4970198,88.6087341772152,100,72.73,79,46,33
7771,4970614,85.7148214285714,79.63,91.38,112,54,58
7772,4971614,91.3982795698925,87.76,95.45,93,49,44
7773,4972052,88.9944036697248,84.91,92.86,109,53,56
7774,4973117,69.0905454545454,75.86,61.54,110,58,52
7775,4973366,82.3548739495798,79.31,85.25,119,58,61
7776,4974129,81.8866141732283,74.24,90.16,127,66,61
7777,4974229,69.8293103448276,62.5,76.67,116,56,60
7778,4974334,74.5896721311476,79.25,71.01,122,53,69
7779,4974702,85.5882882882883,93.62,79.69,111,47,64
7780,4974729,76.1900952380952,84.38,72.6,105,32,73
7781,4974738,76.0905434782609,90.7,63.27,92,43,49
7782,4975350,55.5544444444444,55.36,55.71,126,56,70
7783,4975520,66.125,62.9,69.35,124,62,62
7784,4975957,72.86,74.29,71.43,140,70,70
7785,4976204,50.846779661017,47.73,52.7,118,44,74
7786,4976212,54.632962962963,53.85,55.36,108,52,56
7787,4976455,70.7660769230769,72.46,68.85,130,69,61
7788,4976747,64.5454545454545,63.27,65.57,110,49,61
7789,4976827,68.3659183673469,72.73,64.81,98,44,54
7790,4977354,76.3742519685039,73.21,78.87,127,56,71
7791,4977657,79.2086138613861,80.85,77.78,101,47,54
7792,4979003,77.310756302521,81.54,72.22,119,65,54
7793,4979745,84.4442222222222,85.51,83.33,135,69,66
7794,4980990,90.6500934579439,90.16,91.3,107,61,46
7795,4981605,89.7637795275591,85.29,94.92,127,68,59
7796,4982313,81.8160606060606,90.62,73.53,132,64,68
7797,4982370,81.9523308270677,83.58,80.3,133,67,66
7798,4982433,82.4979166666667,85.45,80,120,55,65
7799,4982832,86.2601526717557,86.21,86.3,131,58,73
7800,4983765,91.6644444444444,88.46,94.64,108,52,56
7801,4984439,81.7381739130435,76.19,88.46,115,63,52
7802,4984851,86.9527536231884,86.76,87.14,138,68,70
7803,4985679,87.3867567567568,91.23,83.33,111,57,54
7804,4986447,89.7418803418803,95.92,85.29,117,49,68
7805,4987662,78.8137288135593,86.79,72.31,118,53,65
7806,4987692,93.6948648648649,89.58,96.83,111,48,63
7807,4988364,86.1077777777778,73.58,98.18,108,53,55
7808,4988906,74.3077981651376,85.48,59.57,109,62,47
7809,4989062,80.1720689655172,72.88,87.72,116,59,57
7810,4991255,71.6330496453901,81.54,63.16,141,65,76
7811,4992156,84.5538211382114,81.08,89.8,123,74,49
7812,4992878,80.0002857142857,75.93,84.31,105,54,51
7813,4993256,86.5373076923077,88.06,83.78,104,67,37
7814,4994179,76.0348760330578,66.07,84.62,121,56,65
7815,4994492,63.8148684210526,64.63,62.86,152,82,70
7816,4994750,70.7954867256637,70.77,70.83,113,65,48
7817,4995134,83.8088571428571,76.47,90.74,105,51,54
7818,4995999,67.2415517241379,68.57,65.22,116,70,46
7819,4996105,67.6770707070707,62,73.47,99,50,49
7820,4996353,79.6448672566372,74.14,85.45,113,58,55
7821,4999109,75.00328125,77.59,72.86,128,58,70
7822,4999834,88.295,87.23,89.36,94,47,47
7823,5001237,70.5289473684211,83.61,47.06,95,61,34
7824,5001945,85.0466355140187,80.77,89.09,107,52,55
7825,5003779,81.1311320754717,79.63,82.69,106,54,52
7826,5004599,65.3555118110236,73.85,56.45,127,65,62
7827,5004939,74.3912195121951,86.11,65.22,82,36,46
7828,5004944,76.043125,84.85,71.43,96,33,63
7829,5005760,74.4528467153285,77.42,72,137,62,75
7830,5006707,64.8656756756757,56.25,71.43,111,48,63
7831,5006910,79.071472868217,74.14,83.1,129,58,71
7832,5007331,91.6631481481481,84.78,96.77,108,46,62
7833,5007695,85.0873684210526,80.39,88.89,114,51,63
7834,5009157,77.0514754098361,79.69,74.14,122,64,58
7835,5009989,80.953253968254,83.61,78.46,126,61,65
7836,5012787,67.4177528089888,73.08,59.46,89,52,37
7837,5016601,82.6471074380165,76.19,86.08,121,42,79
7838,5016820,84.1393103448276,87.72,81.82,145,57,88
7839,5017123,69.6630337078652,72.92,65.85,89,48,41
7840,5017263,69.9299300699301,66.1,72.62,143,59,84
7841,5017950,67.5235897435897,70.18,65,117,57,60
7842,5018130,82.522427184466,89.13,77.19,103,46,57
7843,5019611,86.1340875912409,82.61,89.71,137,69,68
7844,5019641,77.4195161290323,72.88,81.54,124,59,65
7845,5020295,80.67,77.94,84.31,119,68,51
7846,5020640,75.9681395348837,77.94,73.77,129,68,61
7847,5020655,78.8164406779661,84.13,72.73,118,63,55
7848,5021632,80.5064406779661,85.48,75,118,62,56
7849,5021860,86.0494573643411,89.66,83.1,129,58,71
7850,5022175,70.2923188405797,83.1,56.72,138,71,67
7851,5024184,80.4590804597701,85.29,77.36,87,34,53
7852,5024457,73.6863157894737,86.67,59.26,114,60,54
7853,5024849,87.0964516129032,87.04,87.14,124,54,70
7854,5024976,76.8110144927536,82.19,70.77,138,73,65
7855,5025763,76.8507407407407,78,75.86,108,50,58
7856,5027095,75.1921705426357,78.87,70.69,129,71,58
7857,5027304,78.3353333333333,82.26,74.14,120,62,58
7858,5030696,84.3314925373134,81.82,86.08,134,55,79
7859,5031879,82.8572857142857,84.85,81.08,140,66,74
7860,5033464,82.7868852459016,88.89,76.27,122,63,59
7861,5033574,74.8227338129497,70.18,78.05,139,57,82
7862,5033667,75.7137142857143,65.38,81.82,140,52,88
7863,5036010,70.9682258064516,71.93,70.15,124,57,67
7864,5036018,67.9228301886792,60.87,73.33,106,46,60
7865,5037228,84.0344537815126,84.62,83.58,119,52,67
7866,5037763,72.50325,61.02,83.61,120,59,61
7867,5038090,89.9078899082569,91.07,88.68,109,56,53
7868,5038138,68.3207920792079,60.53,73.02,101,38,63
7869,5038352,81.4163716814159,68.75,90.77,113,48,65
7870,5038987,82.4332432432432,82.67,82.19,148,75,73
7871,5039436,91.5378461538462,95.31,87.88,130,64,66
7872,5039619,84.6758064516129,83.93,85.29,124,56,68
7873,5040248,73.848,72.73,74.42,130,44,86
7874,5040565,82.2700709219858,75.81,87.34,141,62,79
7875,5040890,84.6112587412587,78.12,89.87,143,64,79
7876,5040930,64.1248854961832,72.06,55.56,131,68,63
7877,5044127,48.9553125,63.41,38.18,96,41,55
7878,5044520,36.7348979591837,34.09,38.89,98,44,54
7879,5044659,72.182030075188,83.61,62.5,133,61,72
7880,5045171,52.6692366412214,41.07,61.33,131,56,75
7881,5045365,62.3073846153846,68.75,56.06,130,64,66
7882,5045660,82.5669724770642,81.25,84.44,109,64,45
7883,5046797,71.6515748031496,75,68.25,127,64,63
7884,5046976,68.8549180327869,64.29,75,122,70,52
7885,5047052,81.9038095238095,78.46,87.5,105,65,40
7886,5047326,54.6266666666667,56.92,51.16,108,65,43
7887,5048853,79.8109615384615,81.36,77.78,104,59,45
7888,5051904,80.7996,85.71,74.55,125,70,55
7889,5052334,61.1094444444444,47.06,73.68,108,51,57
7890,5052381,69.2936220472441,66.67,73.47,127,78,49
7891,5052672,88.0416304347826,91.49,84.44,92,47,45
7892,5052853,76.2264754098361,72.46,81.13,122,69,53
7893,5054687,90.8341666666667,89.23,92.73,120,65,55
7894,5055183,84.1140186915888,80.6,90,107,67,40
7895,5055954,71.5510344827586,71.25,72.22,116,80,36
7896,5056029,86.668,88.89,84.85,120,54,66
7897,5057441,76.0660683760684,70.49,82.14,117,61,56
7898,5057527,83.9020338983051,80.6,88.24,118,67,51
7899,5059677,68.6971304347826,60.61,79.59,115,66,49
7900,5060061,79.5459090909091,76.83,84,132,82,50
7901,5060837,72.0582352941177,72.97,70.97,136,74,62
7902,5061443,61.4570833333333,59.09,63.46,96,44,52
7903,5062051,88.418947368421,92,84.44,95,50,45
7904,5062118,84.4040366972477,90.91,80,109,44,65
7905,5063624,81.7208602150538,88.68,72.5,93,53,40
7906,5063735,90.4733333333333,82.14,94.64,84,28,56
7907,5063864,90.77,87.69,93.85,130,65,65
7908,5064441,94.3944859813084,98.08,90.91,107,52,55
7909,5066085,73.2016993464052,64.47,81.82,153,76,77
7910,5066405,88.7940517241379,88.68,88.89,116,53,63
7911,5067020,72.0311016949153,43.9,87.01,118,41,77
7912,5067985,98.415,100,96.83,126,63,63
7913,5069223,80.1718965517241,74.58,85.96,116,59,57
7914,5070199,70.8959701492537,75,66.13,134,72,62
7915,5070788,92.5242990654206,90.7,93.75,107,43,64
7916,5071292,51.9692913385827,50,54.1,127,66,61
7917,5071689,93.9409090909091,86.05,100,99,43,56
7918,5072304,80.5291150442478,77.55,82.81,113,49,64
7919,5072787,85.5856756756757,84.31,86.67,111,51,60
7920,5073451,68.1809090909091,62.71,74.51,110,59,51
7921,5073820,68.6433898305085,48.78,79.22,118,41,77
7922,5074585,77.1198305084746,71.88,83.33,118,64,54
7923,5075148,78.8612195121951,71.67,85.71,123,60,63
7924,5075622,77.6923076923077,88.52,68.12,130,61,69
7925,5076279,88.89,81.82,100,108,66,42
7926,5076759,78.1620689655172,75.56,80.95,87,45,42
7927,5077466,92.5245794392523,90.77,95.24,107,65,42
7928,5078497,77.9654237288136,77.19,78.69,118,57,61
7929,5078638,76.3464516129032,65.79,83.64,93,38,55
7930,5078645,79.0713953488372,76.79,83.33,86,56,30
7931,5080127,75.9988,70.69,83.33,100,58,42
7932,5080394,73.8347663551402,71.7,75.93,107,53,54
7933,5080635,78.3521649484536,76.67,81.08,97,60,37
7934,5081098,67.6790909090909,66.67,68.89,99,54,45
7935,5081137,72.915625,72.55,73.33,96,51,45
7936,5081336,67.708125,70.97,61.76,96,62,34
7937,5081474,77.5311235955056,85.11,69.05,89,47,42
7938,5082185,65.4288888888889,62.22,69.44,81,45,36
7939,5083405,80.4144329896907,80.6,80,97,67,30
7940,5087047,87.5017857142857,72.73,97.06,56,22,34
7941,5088059,79.0695348837209,84.09,73.81,86,44,42
7942,5088088,76.0554929577465,83.33,65.52,71,42,29
7943,5088379,42.2525352112676,33.33,51.43,71,36,35
7944,5091070,97.1418571428571,94.87,100,70,39,31
7945,5091274,74.9982608695652,76.92,72.5,92,52,40
7946,5093442,78.57125,69.23,91.49,112,65,47
7947,5094130,61.315401459854,57.97,64.71,137,69,68
7948,5094665,65.8117948717949,59.42,75,117,69,48
7949,5094676,70.0853846153846,72.22,66.67,117,72,45
7950,5095212,83.20136,79.31,86.57,125,58,67
7951,5095261,81.6152941176471,81.25,81.94,136,64,72
7952,5095309,75.8895744680851,72.73,78.67,141,66,75
7953,5095981,70.7044444444444,61.36,78.18,99,44,55
7954,5096085,73.5011111111111,66.15,82.69,117,65,52
7955,5097481,68.9081512605042,62.69,76.92,119,67,52
7956,5098003,69.2323076923077,66.18,72.58,130,68,62
7957,5098245,84.2479452054795,78.95,90,146,76,70
7958,5098541,63.5663565891473,48.44,78.46,129,64,65
7959,5099922,87.788320610687,94.37,80,131,71,60
7960,5100218,92.9148031496063,93.59,91.84,127,78,49
7961,5100432,84.00024,84.75,83.33,125,59,66
7962,5101092,71.3017391304348,66,75.38,115,50,65
7963,5101689,89.7401709401709,93.44,85.71,117,61,56
7964,5103239,80.71,75.71,85.71,140,70,70
7965,5103975,71.9027272727273,87.5,54.39,121,64,57
7966,5103998,77.2067647058823,93.85,61.97,136,65,71
7967,5104886,79.3113793103448,91.11,66.67,87,45,42
7968,5106439,82.5233980582524,75.47,90,103,53,50
7969,5107800,88.3908035714286,87.69,89.36,112,65,47
7970,5107914,73.5311764705882,79.63,66.67,102,54,48
7971,5108296,87.3933613445378,90.32,84.21,119,62,57
7972,5108545,85.4381553398058,82.76,88.89,103,58,45
7973,5109570,72.8975700934579,76.12,67.5,107,67,40
7974,5116258,77.395,75.34,79.45,146,73,73
7975,5116273,76.5165909090909,68.42,82.67,132,57,75
7976,5116756,85.1890740740741,85.25,85.11,108,61,47
7977,5119930,60.8032,56.72,65.52,125,67,58
7978,5120066,88.1904724409449,90.41,85.19,127,73,54
7979,5124561,77.3182474226804,70.91,85.71,97,55,42
7980,5124627,69.2301923076923,67.74,71.43,104,62,42
7981,5124663,77.320618556701,81.54,68.75,97,65,32
7982,5125124,55.8356666666667,54.84,56.9,120,62,58
7983,5125182,50.396,45.71,56.36,125,70,55
7984,5125424,52.171652173913,43.86,60.34,115,57,58
7985,5125855,69.567652173913,67.8,71.43,115,59,56
7986,5126123,76.5756756756757,75,78.18,111,56,55
7987,5126311,81.8178787878788,79.17,84.31,99,48,51
7988,5126350,88.8887962962963,89.09,88.68,108,55,53
7989,5128671,88.8923931623932,85.25,92.86,117,61,56
7990,5129842,71.4269642857143,62.96,79.31,112,54,58
7991,5131674,77.162125984252,77.33,76.92,127,75,52
7992,5131844,71.1095555555555,73.49,67.31,135,83,52
7993,5133824,77.9375735294118,73.56,85.71,136,87,49
7994,5134681,79.2310769230769,70.83,89.66,130,72,58
7995,5135141,75.6970833333333,73.08,78.79,144,78,66
7996,5135374,77.9512598425197,77.63,78.43,127,76,51
7997,5135563,76.468954248366,75.58,77.61,153,86,67
7998,5136173,85.262,96.49,68.42,95,57,38
7999,5136349,82.882972972973,81.67,84.31,111,60,51
8000,5137453,84.3509523809524,88.73,80.26,147,71,76
8001,5139654,78.1805454545455,73.91,81.25,110,46,64
8002,5140457,76.5297959183673,90.74,59.09,98,54,44
8003,5140613,71.4293277310924,78.85,65.67,119,52,67
8004,5142399,74.5657894736842,64.29,80.56,114,42,72
8005,5142469,62.2211111111111,70.31,42.31,90,64,26
8006,5143363,72.4650724637681,85.53,56.45,138,76,62
8007,5143827,81.6796183206107,77.61,85.94,131,67,64
8008,5144774,84.6854054054054,87.88,80,111,66,45
8009,5144881,83.6329090909091,82.35,85.71,110,68,42
8010,5144981,85.7145714285714,86.27,85.19,105,51,54
8011,5146890,82.0555555555556,89.66,74.58,117,58,59
8012,5148445,77.1811409395973,79.41,75.31,149,68,81
8013,5148499,64.7540983606557,62.9,66.67,122,62,60
8014,5150042,81.353813559322,74.6,89.09,118,63,55
8015,5151117,79.6606779661017,87.5,72.58,118,56,62
8016,5151408,83.7671428571429,88.64,77.27,154,88,66
8017,5152548,83.0329090909091,84.62,81.61,165,78,87
8018,5152701,85.3353333333333,83.08,87.06,150,65,85
8019,5153503,58.3334375,78.18,31.71,96,55,41
8020,5154831,77.3567295597484,74.68,80,159,79,80
8021,5154880,91.4290857142857,91.75,91.03,175,97,78
8022,5154952,86.9339772727273,89.89,83.91,176,89,87
8023,5155279,83.2061832061069,90.67,73.21,131,75,56
8024,5156476,73.5119867549669,66.67,82.09,151,84,67
8025,5156958,85.038031496063,82.09,88.33,127,67,60
8026,5157166,77.8749557522124,70,86.79,113,60,53
8027,5159771,94.0755555555556,94.12,94,135,85,50
8028,5161608,87.0576470588235,89.36,84.21,170,94,76
8029,5161922,81.5265605095541,78.26,86.15,157,92,65
8030,5162003,71.4310714285714,75.26,66.2,168,97,71
8031,5162132,82.2388157894737,84.15,80,152,82,70
8032,5162356,82.6096273291926,82.98,82.09,161,94,67
8033,5162712,75.0010625,80.65,67.16,160,93,67
8034,5162907,82.7614482758621,80.25,85.94,145,81,64
8035,5162926,74.5893442622951,69.23,84.09,122,78,44
8036,5164325,84.2116842105263,87.5,79.49,95,56,39
8037,5164714,70.2505785123967,76.32,60,121,76,45
8038,5165245,79.4111764705882,77.33,81.97,136,75,61
8039,5166982,77.1438571428572,70.93,87.04,140,86,54
8040,5167714,79.6613559322034,73.53,88,118,68,50
8041,5170845,92.0814851485148,96.43,86.67,101,56,45
8042,5170923,86.8453289473684,86.75,86.96,152,83,69
8043,5171262,87.4984821428571,78.18,96.49,112,55,57
8044,5171516,84.3279104477612,76.56,91.43,134,64,70
8045,5172802,70.31671875,71.19,69.57,128,59,69
8046,5172877,81.2501785714286,70.37,91.38,112,54,58
8047,5174234,83.2125547445255,85.92,80.3,137,71,66
8048,5176633,75.1573885350318,72.63,79.03,157,95,62
8049,5178019,82.8352985074627,80.22,88.37,134,91,43
8050,5178334,75.5881102362205,80.95,70.31,127,63,64
8051,5179424,87.7551700680272,84.21,91.55,147,76,71
8052,5179643,77.027027027027,73.68,80.56,148,76,72
8053,5179686,78.07,81.67,74.07,114,60,54
8054,5179802,64.8823664122137,52.63,74.32,131,57,74
8055,5179811,50.3742105263158,37.5,65.57,133,72,61
8056,5180215,75.9742207792208,82.35,68.12,154,85,69
8057,5180225,82.5173426573427,87.06,75.86,143,85,58
8058,5180630,83.592421875,85.71,81.54,128,63,65
8059,5180732,72.7257851239669,74.68,69.05,121,79,42
8060,5180801,80.4885365853658,87.88,71.93,123,66,57
8061,5182272,88.6828301886793,85.19,92.31,106,54,52
8062,5183275,89.3465573770492,90.74,88.24,122,54,68
8063,5183462,85.8611111111111,87.5,84.75,99,40,59
8064,5183522,75.20072,74.63,75.86,125,67,58
8065,5184361,68,76.12,58.62,125,67,58
8066,5184382,81.8189256198347,90,70.59,121,70,51
8067,5185969,71.9193150684932,76.25,66.67,146,80,66
8068,5189120,89.3437704918033,85.07,94.55,122,67,55
8069,5189496,91.9094117647059,94.59,88.71,136,74,62
8070,5190190,83.721511627907,68.89,100,86,45,41
8071,5190427,82.3556302521008,84.62,79.63,119,65,54
8072,5191569,89.8278813559322,81.13,96.92,118,53,65
8073,5192981,78.2171287128713,78,78.43,101,50,51
8074,5194194,89.4742105263158,90,88.89,114,60,54
8075,5194563,85.1063829787234,82.93,86.79,94,41,53
8076,5195940,78.8649593495935,79.69,77.97,123,64,59
8077,5196744,79.9985714285714,86.11,76.81,105,36,69
8078,5197234,65.2633684210526,93.94,50,95,33,62
8079,5198708,78.9974,86.79,70.21,100,53,47
8080,5198920,82.2428971962617,90.57,74.07,107,53,54
8081,5199617,2.68503355704698,2.86,2.53,149,70,79
8082,5199741,78.4520689655172,82.46,74.58,116,57,59
8083,5201515,82.4088888888889,85,79.17,108,60,48
8084,5202014,86.2044827586207,82.69,89.06,116,52,64
8085,5202089,70.5339285714286,57.78,79.1,112,45,67
8086,5202170,85.2165217391304,81.82,88.33,115,55,60
8087,5202784,76.7591549295775,73.97,79.71,142,73,69
8088,5203885,79.20016,72.97,88.24,125,74,51
8089,5204246,73.9856910569106,59.02,88.71,123,61,62
8090,5204586,70.0749635036496,73.53,66.67,137,68,69
8091,5205700,75.2687096774194,78.57,72.55,93,42,51
8092,5206344,87.8043089430894,82.69,91.55,123,52,71
8093,5206817,84.1577227722772,78.43,90,101,51,50
8094,5209002,84.2094736842105,82.22,86,95,45,50
8095,5209222,71.0288785046729,71.11,70.97,107,45,62
8096,5210426,73.0007,66.04,80.85,100,53,47
8097,5210654,81.4413402061856,76,87.23,97,50,47
8098,5212023,69.4416666666667,61.9,80,108,63,45
8099,5212816,78.2191089108911,82.93,75,101,41,60
8100,5213288,89.2121568627451,84.48,95.45,102,58,44
8101,5213451,76.2485,63.89,86.36,80,36,44
8102,5213741,81.0853153153153,84.62,77.97,111,52,59
8103,5218109,69.29,64.29,74.29,140,70,70
8104,5219060,68.6684,60.81,76.32,150,74,76
8105,5219369,72.65,71.15,73.85,117,52,65
8106,5219596,85.2709302325581,84.75,85.71,129,59,70
8107,5219858,75.4243220338983,64.71,83.58,118,51,67
8108,5221028,54.9064705882353,54.55,55.56,102,66,36
8109,5221541,59.6626050420168,49.15,70,119,59,60
8110,5221555,68.5927272727273,62.12,76.36,121,66,55
8111,5221590,73.1945360824742,70.21,76,97,47,50
8112,5223159,91.5133962264151,87.76,94.74,106,49,57
8113,5224483,60.2166666666667,53.23,74.19,93,62,31
8114,5225006,76.4048314606742,71.11,81.82,89,45,44
8115,5225012,64.28875,62.86,66.67,56,35,21
8116,5225778,82.7063157894737,78.26,87.5,133,69,64
8117,5225790,80.9932231404959,78.26,84.62,121,69,52
8118,5226823,88.2853153153153,75,97.01,111,44,67
8119,5227798,85.9842990654206,83.93,88.24,107,56,51
8120,5228238,86.516404494382,85.42,87.8,89,48,41
8121,5229671,73.740303030303,79.17,68.63,99,48,51
8122,5230807,78.7411811023622,75.41,81.82,127,61,66
8123,5230828,75.9414285714286,71.93,78.95,133,57,76
8124,5231110,70.6361904761905,65.52,75,126,58,68
8125,5231729,84.1654166666667,81.82,86.15,120,55,65
8126,5232215,75.6786486486486,84.38,63.83,111,64,47
8127,5234435,87.7745555555556,83.67,92.68,90,49,41
8128,5235834,62.2427551020408,80,39.53,98,55,43
8129,5236138,78.3049056603774,78.85,77.78,106,52,54
8130,5236354,70.216170212766,62.86,74.58,94,35,59
8131,5236627,74.1203529411765,86.54,54.55,85,52,33
8132,5236881,91.6672222222222,92.98,90.2,108,57,51
8133,5237632,77.6430588235294,61.9,93.02,85,42,43
8134,5238466,77.2732727272727,76.92,77.59,110,52,58
8135,5238882,74.5255660377358,68.25,83.72,106,63,43
8136,5239912,76.1922222222222,66.13,85.94,126,62,64
8137,5239980,72.4795412844037,50,91.53,109,50,59
