"MotifID","Position","Frm","FrmP","FrmN","Total_Coverage","CoverageP","CoverageN"
7263,4616228,66.6680555555556,69.23,65.22,36,13,23
7264,4617380,85.3660975609756,78.57,88.89,41,14,27
7265,4617686,67.4423255813954,58.82,73.08,43,17,26
7266,4618596,64.5129032258065,61.9,70,31,21,10
7267,4618814,59.2588888888889,53.33,66.67,27,15,12
7268,4619070,41.1773529411765,30.77,47.62,34,13,21
7269,4620259,88.8888888888889,80,100,27,15,12
7270,4620342,55.885,70.59,41.18,34,17,17
7271,4620486,72.9727027027027,68.75,76.19,37,16,21
7272,4621454,70.2713513513514,66.67,72,37,12,25
7273,4621708,86.665,81.82,89.47,30,11,19
7274,4622403,80,85,76,45,20,25
7275,4623505,67.5,70,65,40,20,20
7276,4625195,62.0672413793103,73.33,50,29,15,14
7277,4625218,85.7128571428571,87.5,83.33,42,24,18
7278,4625275,89.9986666666667,100,76.92,30,17,13
7279,4625891,86.9560869565217,92.59,78.95,46,27,19
7280,4626331,65.3083673469388,80.77,47.83,49,26,23
7281,4627061,69.0485714285714,66.67,72.22,42,24,18
7282,4627401,59.998,70.37,44.44,45,27,18
7283,4627462,68.4231578947368,79.17,50,38,24,14
7284,4627742,68.290487804878,73.91,61.11,41,23,18
7285,4627957,55.3176595744681,72.41,27.78,47,29,18
7286,4628152,55.7370491803279,61.11,48,61,36,25
7287,4628253,60.7847058823529,70,47.62,51,30,21
7288,4629849,65.91,68,63.16,44,25,19
7289,4630167,79.545,86.36,72.73,44,22,22
7290,4630304,90.4742857142857,87.5,94.44,42,24,18
7291,4630330,91.8918918918919,85,100,37,20,17
7292,4631158,81.6326530612245,81.48,81.82,49,27,22
7293,4631725,64.4444444444444,56,75,45,25,20
7294,4632362,88.3739534883721,86.96,90,43,23,20
7295,4632806,67.9996,75,59.09,50,28,22
7296,4633250,77.5489795918367,76.92,78.26,49,26,23
7297,4633292,80.7723076923077,86.67,72.73,52,30,22
7298,4633583,77.9998,66.67,91.3,50,27,23
7299,4633880,68.5222222222222,73.08,64.29,54,26,28
7300,4634545,75.0013636363636,80.95,69.57,44,21,23
7301,4634885,77.27,77.27,77.27,44,22,22
7302,4635854,54.542,68.18,45.45,55,22,33
7303,4635944,40.0033846153846,46.43,35.14,65,28,37
7304,4636078,56.6035849056604,47.83,63.33,53,23,30
7305,4636458,48.1462962962963,75,32.35,54,20,34
7306,4636805,64.1532075471698,65,63.64,53,20,33
7307,4637265,57.8968421052632,50,63.64,57,24,33
7308,4637670,53.451724137931,61.54,46.88,58,26,32
7309,4637721,62.50125,52,70.97,56,25,31
7310,4637861,57.8936842105263,76.92,48,38,13,25
7311,4638515,77.083125,71.43,81.48,48,21,27
7312,4638625,79.5454545454545,75,85,44,24,20
7313,4640111,71.8771875,78.95,61.54,64,38,26
7314,4641880,74.072962962963,79.41,65,54,34,20
7315,4642985,67.1232876712329,71.05,62.86,73,38,35
7316,4643990,83.0789230769231,78.95,88.89,65,38,27
7317,4644815,83.0506779661017,70.37,93.75,59,27,32
7318,4647864,74.9975,78.26,72.41,52,23,29
7319,4648707,51.5148484848485,69.23,40,33,13,20
7320,4649007,87.49875,93.33,84,40,15,25
7321,4651753,82.6946153846154,55.56,97.06,52,18,34
7322,4652723,91.0728571428571,83.33,96.88,56,24,32
7323,4653142,58.7293650793651,55.88,62.07,63,34,29
7324,4654464,64.3852054794521,63.64,65,73,33,40
7325,4654524,64.3841095890411,71.43,60,73,28,45
7326,4655523,91.8027868852459,86.67,96.77,61,30,31
7327,4655723,77.49925,76.47,78.26,80,34,46
7328,4656729,65.002,59.26,69.7,60,27,33
7329,4657566,74.0722222222222,75,73.33,81,36,45
7330,4657937,83.75,86.36,80.56,80,44,36
7331,4659966,73.1719512195122,77.5,69.05,82,40,42
7332,4660163,82.0496153846154,93.94,73.33,78,33,45
7333,4660652,95.4563636363636,91.67,100,66,36,30
7334,4660913,91.301884057971,87.5,94.59,69,32,37
7335,4660975,85.2454098360656,80.77,88.57,61,26,35
7336,4661227,76.9215384615385,62.96,92,52,27,25
7337,4661648,75.4103278688524,62.07,87.5,61,29,32
7338,4662707,71.0497368421053,80.95,58.82,76,42,34
7339,4663232,86.6668,94.87,77.78,75,39,36
7340,4664093,76.0891304347826,76.67,75,46,30,16
7341,4664679,91.3,91.3,91.3,46,23,23
7342,4665163,69.2287692307692,70.45,66.67,65,44,21
7343,4665823,75.7565151515152,70.73,84,66,41,25
7344,4665903,52.2377611940299,53.19,50,67,47,20
7345,4666195,72.0022666666667,67.35,80.77,75,49,26
7346,4666365,70.1722807017544,64.86,80,57,37,20
7347,4666649,81.0821621621622,81.82,80,37,22,15
7348,4667920,77.5879310344828,69.7,88,58,33,25
7349,4667980,73.9128260869565,67.74,86.67,46,31,15
7350,4669764,81.82,75.76,90.91,55,33,22
7351,4672745,81.9681967213115,87.5,78.38,61,24,37
7352,4673585,63.1556140350877,61.29,65.38,57,31,26
7353,4673644,75.8087096774193,69.7,82.76,62,33,29
7354,4674429,62.1187878787879,57.14,67.74,66,35,31
7355,4675629,81.132641509434,82.61,80,53,23,30
7356,4677624,77.549387755102,80,73.68,49,30,19
7357,4678347,86.3618181818182,73.68,96,44,19,25
7358,4679102,83.7211627906977,79.17,89.47,43,24,19
7359,4679952,47.6892307692308,34.48,58.33,65,29,36
7360,4680302,80.2822535211268,84.38,76.92,71,32,39
7361,4681361,77.55,71.43,82.14,49,21,28
7362,4682992,64.5187096774194,75.68,48,62,37,25
7363,4683304,75.4414035087719,64,84.38,57,25,32
7364,4683407,73.1358208955224,82.86,62.5,67,35,32
7365,4683638,73.8453846153846,68.57,80,65,35,30
7366,4684133,67.6012676056338,65.71,69.44,71,35,36
7367,4684436,71.1555769230769,80.65,57.14,52,31,21
7368,4685115,76.004,84.62,66.67,50,26,24
7369,4685473,61.765,94.12,29.41,68,34,34
7370,4685629,82.6107246376811,100,64.71,69,35,34
7371,4686652,89.6562068965517,96.15,84.38,58,26,32
7372,4687411,85.0741791044776,90.91,79.41,67,33,34
7373,4687840,73.0147619047619,90.91,53.33,63,33,30
7374,4688231,65.0795238095238,88.46,48.65,63,26,37
7375,4690268,77.0491803278689,75,80,61,36,25
7376,4690741,59.9965454545455,55.17,65.38,55,29,26
7377,4692032,67.5659459459459,75,58.82,37,20,17
7378,4693228,80.8474468085106,76.92,85.71,47,26,21
7379,4693939,72.0024,68.97,76.19,50,29,21
7380,4694347,88.8877777777778,96.15,78.95,45,26,19
7381,4695894,66.6627272727273,69.44,63.33,66,36,30
7382,4697634,63.334,67.65,57.69,60,34,26
7383,4698022,82.3549019607843,78.38,92.86,51,37,14
7384,4698696,80.4373913043478,84.62,75,46,26,20
7385,4699203,83.3365,79.49,90.48,60,39,21
7386,4699505,80.3567857142857,79.41,81.82,56,34,22
7387,4699517,84.0589855072464,86.84,80.65,69,38,31
7388,4699626,89.4708771929825,90.62,88,57,32,25
7389,4699636,92.5944444444444,93.94,90.48,54,33,21
7390,4701725,52.2410447761194,45.95,60,67,37,30
7391,4703941,76.9242307692308,80,72.73,52,30,22
7392,4704509,90.91,90.91,90.91,33,22,11
7393,4704676,71.4257142857143,78.57,61.9,49,28,21
7394,4704920,59.6809677419355,66.67,47.83,62,39,23
7395,4705564,62.0706896551724,52,69.7,58,25,33
7396,4705876,68.2557142857143,66.67,70.37,63,36,27
7397,4705984,84.9024528301887,90.62,76.19,53,32,21
7398,4706194,77.9664406779661,86.11,65.22,59,36,23
7399,4706605,55.555,66.67,44.44,36,18,18
7400,4706834,57.6940384615385,41.94,80.95,52,31,21
7401,4707664,76.3901388888889,74.47,80,72,47,25
7402,4707855,80.3068181818182,74.29,87.1,66,35,31
7403,4709537,90.3243548387097,86.21,93.94,62,29,33
7404,4710584,63.7684057971015,59.46,68.75,69,37,32
7405,4710627,76.6696666666667,65.52,87.1,60,29,31
7406,4710656,85.7159183673469,79.17,92,49,24,25
7407,4710842,74.5082352941177,72,76.92,51,25,26
7408,4713123,77.9968,85.71,68.18,50,28,22
7409,4714051,67.1859375,64.1,72,64,39,25
7410,4714203,60.0032857142857,60.47,59.26,70,43,27
7411,4714246,59.38,59.38,59.38,64,32,32
7412,4715338,83.33,83.33,83.33,54,30,24
7413,4715369,80.305,84.85,75.76,66,33,33
7414,4716487,78.6875409836066,90,67.74,61,30,31
7415,4717206,75.003,92.31,66.67,40,13,27
7416,4717339,70.7669230769231,70.83,70.73,65,24,41
7417,4718154,78.182,86.36,72.73,55,22,33
7418,4718507,86.54,92.31,80.77,52,26,26
7419,4720435,41.9338709677419,50,33.33,62,32,30
7420,4720916,69.5634782608696,76.92,60,69,39,30
7421,4720956,55.5588888888889,76.67,29.17,54,30,24
7422,4721289,78.1834545454546,68.97,88.46,55,29,26
7423,4721468,90.7437037037037,88.24,95,54,34,20
7424,4721801,87.5,87.5,87.5,56,32,24
7425,4722644,66.6669841269841,82.35,48.28,63,34,29
7426,4723278,68.4236842105263,78.79,54.17,57,33,24
7427,4723544,80.001,77.42,82.76,60,31,29
7428,4723813,61.1949253731343,75.68,43.33,67,37,30
7429,4723840,48.145,62.96,33.33,54,27,27
7430,4724876,77.7797777777778,72.73,82.61,45,22,23
7431,4726579,59.996,44.44,83.33,45,27,18
7432,4726609,64.4098305084746,51.52,80.77,59,33,26
7433,4728607,79.7312162162162,78.05,81.82,74,41,33
7434,4731239,70.6664,64.86,76.32,75,37,38
7435,4731453,55.2626315789474,36.11,72.5,76,36,40
7436,4732074,68.0575,75.76,61.54,72,33,39
7437,4733564,69.1183823529412,79.31,61.54,68,29,39
7438,4736959,84.8472727272727,90.32,80,66,31,35
7439,4739477,72.8594285714286,76.32,68.75,70,38,32
7440,4740608,78.204358974359,86.36,67.65,78,44,34
7441,4740946,77.0301351351351,82.93,69.7,74,41,33
7442,4742756,78.5688571428572,87.23,60.87,70,47,23
7443,4745376,78.0507317073171,75.56,81.08,82,45,37
7444,4745625,86.0781012658228,94.74,78.05,79,38,41
7445,4746922,83.5630136986301,88.64,75.86,73,44,29
7446,4747747,72.6042465753425,66.67,77.5,73,33,40
7447,4748008,92.0614285714286,94.44,88.89,63,36,27
7448,4748965,77.7755555555556,78.57,76.92,54,28,26
7449,4748982,83.9978666666667,83.78,84.21,75,37,38
7450,4752378,81.9984,76.92,87.5,50,26,24
7451,4752900,67.497875,64.1,70.73,80,39,41
7452,4753390,83.5837313432836,80.65,86.11,67,31,36
7453,4753739,71.9996,75,69.23,75,36,39
7454,4755199,76.56,90.62,62.5,64,32,32
7455,4755248,84.4858620689655,88.89,80.65,58,27,31
7456,4756905,66.6647368421053,63.33,70.37,57,30,27
7457,4757783,68.4231578947368,80,55.56,38,20,18
7458,4757955,88.46,80.77,96.15,52,26,26
7459,4758490,59.3778125,68.97,51.43,64,29,35
7460,4759465,76.5965957446809,72,81.82,47,25,22
7461,4759757,89.8322033898305,87.88,92.31,59,33,26
7462,4760678,59.0168852459016,65.38,54.29,61,26,35
7463,4762517,81.5396923076923,87.5,75.76,65,32,33
7464,4762555,88.8922222222222,91.18,86.21,63,34,29
7465,4762949,71.6431343283582,78.57,66.67,67,28,39
7466,4764123,95.2366666666667,93.33,96.97,63,30,33
7467,4764823,96.362,96.97,95.45,55,33,22
7468,4764946,75.3445205479452,92.5,54.55,73,40,33
7469,4765366,96.7783870967742,96.88,96.67,62,32,30
7470,4765651,91.527627118644,96.97,84.62,59,33,26
7471,4767118,82.6105797101449,94.12,71.43,69,34,35
7472,4767160,81.1298113207547,78.26,83.33,53,23,30
7473,4767376,89.0653125,84.62,96,64,39,25
7474,4768296,69.9953333333333,60.71,78.12,60,28,32
7475,4770045,89.5829166666667,92.31,86.36,48,26,22
7476,4770387,85,93.75,75,60,32,28
7477,4770720,87.2709090909091,83.33,92,55,30,25
7478,4770810,85.9365625,85.71,86.21,64,35,29
7479,4771734,73.2157142857143,78.26,69.7,56,23,33
7480,4772780,70.97,87.1,54.84,62,31,31
7481,4772887,70.21,84.21,60.71,47,19,28
7482,4773264,62.50025,69.23,59.26,40,13,27
7483,4773962,81.4811111111111,93.33,66.67,54,30,24
7484,4775005,60.8673913043478,78.57,33.33,46,28,18
7485,4775200,55.9293220338983,69.23,45.45,59,26,33
7486,4776983,39.0234146341463,40,38.46,41,15,26
7487,4777749,68.7475,80,60.71,48,20,28
7488,4778428,64.5833333333333,75,50,48,28,20
7489,4780879,82.809375,82.35,83.33,64,34,30
7490,4781279,60.7805882352941,57.89,69.23,51,38,13
7491,4781752,59.376875,66.67,50,64,36,28
7492,4782611,75.4118032786885,88,66.67,61,25,36
7493,4784037,79.5936734693878,70,86.21,49,20,29
7494,4784979,63.4615384615385,67.86,58.33,52,28,24
7495,4785952,61.5407692307692,70,54.29,65,30,35
7496,4787082,66.1283870967742,68.18,65,62,22,40
7497,4787858,79.7305405405405,70.59,87.5,74,34,40
7498,4788090,69.228,75,64.86,65,28,37
7499,4788376,65.002,61.11,66.67,60,18,42
7500,4789781,77.78,80.56,75,72,36,36
7501,4789895,79.7492405063291,78.95,80.49,79,38,41
7502,4791422,91.9343548387097,91.89,92,62,37,25
7503,4791493,98.4390625,97.3,100,64,37,27
7504,4791642,70.0002857142857,74.19,66.67,70,31,39
7505,4791774,89.3352,90.91,87.1,75,44,31
7506,4792089,88.2345588235294,89.74,86.21,68,39,29
7507,4792850,81.0817567567567,87.88,75.61,74,33,41
7508,4793444,93.5508064516129,96.97,89.66,62,33,29
7509,4794376,81.1298113207547,85.71,76,53,28,25
7510,4794655,70.0041428571429,86.49,51.52,70,37,33
7511,4794693,84.2128070175439,93.55,73.08,57,31,26
7512,4795419,60.6066666666667,61.54,60,66,26,40
7513,4795646,86.1125,80,96.3,72,45,27
7514,4795778,62.1578378378378,65.71,58.97,74,35,39
7515,4796366,69.2316923076923,81.82,56.25,65,33,32
7516,4796838,85.42,84.38,87.5,48,32,16
7517,4798404,61.2228571428571,76,45.83,49,25,24
7518,4798769,61.5361538461539,70.83,53.57,52,24,28
7519,4798842,90,95,85,40,20,20
7520,4799429,76.6641666666667,85.71,64,60,35,25
7521,4803137,66.6642105263158,75.86,57.14,57,29,28
7522,4804934,65.674776119403,71.43,59.38,67,35,32
7523,4806175,64,60,68,50,25,25
7524,4806590,84.3156862745098,78.26,89.29,51,23,28
7525,4806739,62.3211594202899,63.64,60,69,44,25
7526,4807440,75.8596551724138,73.33,78.57,58,30,28
7527,4807844,82.3511764705882,80,85.71,51,30,21
7528,4808586,71.4285714285714,63.89,81.48,63,36,27
7529,4810242,78.7246808510638,79.17,78.26,47,24,23
7530,4810566,50.002,53.57,46.88,60,28,32
7531,4811212,90.768,87.18,96.15,65,39,26
7532,4812138,94.4444444444444,95.65,93.55,54,23,31
7533,4812507,83.0523728813559,86.67,79.31,59,30,29
7534,4814114,85.7155555555556,80,92.86,63,35,28
7535,4815361,85.7166666666667,75,94.29,63,28,35
7536,4815675,73.6106944444444,48.39,92.68,72,31,41
7537,4816143,87.5014285714286,86.36,88.24,56,22,34
7538,4817230,90.0022857142857,81.82,97.3,70,33,37
7539,4817613,84.5046478873239,81.82,85.71,71,22,49
7540,4817667,77.9441176470588,72,81.4,68,25,43
7541,4817716,72.615,64.86,78.72,84,37,47
7542,4819063,74.3583333333333,64.86,82.93,78,37,41
7543,4819174,65.6707462686567,61.76,69.7,67,34,33
7544,4821137,81.6915492957746,77.5,87.1,71,40,31
7545,4822026,66.6695061728395,59.62,79.31,81,52,29
7546,4822902,75.0047222222222,69.57,84.62,72,46,26
7547,4823087,69.3871428571428,68.57,71.43,49,35,14
7548,4824674,78.9457894736842,77.27,81.25,76,44,32
7549,4825185,60.9371875,57.14,65.52,64,35,29
7550,4825574,85.5252631578947,81.82,90.62,76,44,32
7551,4827074,83.5825373134329,80,88.89,67,40,27
7552,4827836,70.002,71.43,67.86,70,42,28
7553,4829200,80.002,84.85,72.73,55,33,22
7554,4829223,77.5,81.82,72.22,40,22,18
7555,4829355,75.51,71.43,80.95,49,28,21
7556,4829599,72.0582352941177,73.17,70.37,68,41,27
7557,4829682,74.1372413793103,69.23,84.21,58,39,19
7558,4830209,69.1179411764706,66.67,72.41,68,39,29
7559,4830426,85.7147619047619,79.49,95.83,63,39,24
7560,4830729,66.1050847457627,67.86,64.52,59,28,31
7561,4831105,50.9069090909091,51.72,50,55,29,26
7562,4831259,49.0535849056604,48.48,50,53,33,20
7563,4832003,71.4273809523809,64,82.35,42,25,17
7564,4832029,68.2929268292683,52.63,81.82,41,19,22
7565,4832082,82.61,78.26,86.96,46,23,23
7566,4833354,47.2241666666667,47.62,46.67,36,21,15
7567,4833458,54.7642857142857,53.85,56.25,42,26,16
7568,4833583,39.99925,34.48,54.55,40,29,11
7569,4833591,0,0,0,41,25,16
7570,4833950,40.74,33.33,55.56,27,18,9
7571,4833961,45.1622580645161,27.78,69.23,31,18,13
7572,4834664,65.7915789473684,63.64,68.75,38,22,16
7573,4835245,59.9986666666667,62.5,57.14,30,16,14
7574,4835337,80.9514285714286,83.33,77.78,42,24,18
7575,4835642,72.3397872340426,69.23,76.19,47,26,21
7576,4836562,79.5881632653061,83.33,73.68,49,30,19
7577,4836632,76.5936170212766,82.14,68.42,47,28,19
7578,4838005,59.2588888888889,60,58.62,54,25,29
7579,4838011,60.3458620689655,66.67,53.57,58,30,28
7580,4838031,67.39,57.14,76,46,21,25
7581,4838075,72.0575,75.86,69.23,68,29,39
7582,4839464,64.5190322580645,64.29,65,62,42,20
7583,4839587,91.0723214285714,93.55,88,56,31,25
7584,4844186,77.94,93.33,65.79,68,30,38
7585,4845253,84.0033333333333,80.49,88.24,75,41,34
7586,4845423,74.0244155844156,76.74,70.59,77,43,34
7587,4845818,83.3311111111111,77.5,90.62,72,40,32
7588,4846104,90.2733333333333,85.71,94.59,72,35,37
7589,4847258,85.1866666666667,86.49,82.35,54,37,17
7590,4847456,84.9024528301887,76.19,90.62,53,21,32
7591,4848688,78.1856363636364,89.29,66.67,55,28,27
7592,4849231,76.9230769230769,76.47,77.42,65,34,31
7593,4850256,71.0121739130435,87.8,46.43,69,41,28
7594,4852057,54.7137735849057,74.19,27.27,53,31,22
7595,4852660,56.7552702702703,57.14,56.41,74,35,39
7596,4852825,75.3439726027397,82.5,66.67,73,40,33
7597,4853668,89.0927272727273,96.67,80,55,30,25
7598,4854660,81.4271428571429,80,83.33,70,40,30
7599,4854846,85.0758208955224,80.56,90.32,67,36,31
7600,4855147,78.5735714285714,76.67,80.77,56,30,26
7601,4855326,84.7804347826087,83.33,87.5,46,30,16
7602,4856246,80.0012,85.19,73.91,50,27,23
7603,4856430,57.8915789473684,57.14,58.33,57,21,36
7604,4857046,76.5965957446809,81.82,72,47,22,25
7605,4858592,87.721052631579,100,76.67,57,27,30
7606,4858851,73.6814035087719,84,65.62,57,25,32
7607,4858883,79.4114705882353,88.46,73.81,68,26,42
7608,4858913,72.9145833333333,91.3,56,48,23,25
7609,4859453,83.334,79.17,86.11,60,24,36
7610,4861235,68.57,69.23,68.18,35,13,22
7611,4861829,67.3055769230769,74.07,60,52,27,25
7612,4861892,77.998,77.27,78.57,50,22,28
7613,4862096,81.6342857142857,72,91.67,49,25,24
7614,4862579,83.9316071428571,85.19,82.76,56,27,29
7615,4862922,81.82,96.67,64,55,30,25
7616,4864301,74.6052380952381,90.91,56.67,63,33,30
7617,4865110,79.1658333333333,81.82,76.92,48,22,26
7618,4865483,82.2222222222222,90,76,45,20,25
7619,4866289,57.4455319148936,77.27,40,47,22,25
7620,4867393,79.5928571428571,80,78.95,49,30,19
7621,4868847,66.6652777777778,45.45,76,36,11,25
7622,4868947,68.8911111111111,63.64,70.59,45,11,34
7623,4869019,78.8432692307692,82.35,77.14,52,17,35
7624,4869366,86.0455813953488,76.92,90,43,13,30
7625,4869407,74.36,84.62,69.23,39,13,26
7626,4869642,80.9523809523809,80,81.25,42,10,32
7627,4869716,82.0548717948718,60,89.66,39,10,29
7628,4869759,70.2136170212766,50,74.36,47,8,39
7629,4870671,65.9127272727273,64.71,66.67,44,17,27
7630,4870774,72.2233333333333,83.33,66.67,36,12,24
7631,4871310,66.6705128205128,72.73,64.29,39,11,28
7632,4871432,74.3594871794872,71.43,76,39,14,25
7633,4871594,40.7418518518518,25,47.37,27,8,19
7634,4872284,81.58,81.25,81.82,38,16,22
7635,4873326,65.62625,66.67,65,32,12,20
7636,4873468,21.43,41.67,6.25,28,12,16
7637,4873749,53.8461538461538,60,50,26,10,16
7638,4874220,66.665,61.11,72.22,36,18,18
7639,4874401,63.89,55.56,72.22,36,18,18
7640,4876333,83.3341666666667,90.48,73.33,36,21,15
7641,4879277,80.7017543859649,81.25,80,57,32,25
7642,4879530,80.4358695652174,85.19,73.68,46,27,19
7643,4879885,82.222,87.5,76.19,45,24,21
7644,4881694,74.99625,69.44,82.14,64,36,28
7645,4882962,63.4594230769231,52,74.07,52,25,27
7646,4883234,78.125625,82.61,75.61,64,23,41
7647,4883308,75.76,70,80.56,66,30,36
7648,4883998,80.0005,81.48,78.79,60,27,33
7649,4884154,68.968275862069,55,76.32,58,20,38
7650,4885009,89.7942857142857,84,95.83,49,25,24
7651,4885213,81.1343396226415,79.17,82.76,53,24,29
7652,4885688,81.9673770491803,88.89,76.47,61,27,34
7653,4886303,78.26,78.26,78.26,46,23,23
7654,4886912,89.7975510204082,88,91.67,49,25,24
7655,4886954,82.224,75,90.48,45,24,21
7656,4887383,91.6683333333333,86.96,96,48,23,25
7657,4887512,89.1336956521739,78.95,96.3,46,19,27
7658,4888305,94.0012,90.91,96.43,50,22,28
7659,4891969,82.7610344827586,78.38,90.48,58,37,21
7660,4892890,87.7215789473684,85.19,90,57,27,30
7661,4895854,82.5387301587302,78.12,87.1,63,32,31
7662,4898004,79.4506849315068,74.36,85.29,73,39,34
7663,4899301,78.7886363636364,77.14,80.65,66,35,31
7664,4899704,79.7470886075949,78.26,81.82,79,46,33
7665,4900210,81.5376923076923,85.71,76.67,65,35,30
7666,4900234,86.2505,88.64,83.33,80,44,36
7667,4900332,72.6027397260274,69.44,75.68,73,36,37
7668,4900725,53.1898936170213,55.1,51.11,94,49,45
7669,4900774,13.1578947368421,21.67,3.7,114,60,54
7670,4900959,85.7111904761905,95.12,76.74,84,41,43
7671,4901320,82.8574285714286,85.29,80.56,70,34,36
7672,4901639,78.2594202898551,78.12,78.38,69,32,37
7673,4901793,85.0740298507463,82.76,86.84,67,29,38
7674,4901907,67.274,62.5,70.97,55,24,31
7675,4902669,92.7256363636364,88.46,96.55,55,26,29
7676,4903089,82.6653333333333,83.78,81.58,75,37,38
7677,4903407,80.6008955223881,86.67,75.68,67,30,37
7678,4903941,83.1150649350649,82.35,83.72,77,34,43
7679,4904133,85.5085507246377,86.21,85,69,29,40
7680,4904412,81.3554237288135,76.19,84.21,59,21,38
7681,4905910,65.4351851851852,60.53,69.77,81,38,43
7682,4907022,93.74625,92.59,94.59,64,27,37
7683,4907761,64.1788059701492,58.82,69.7,67,34,33
7684,4908939,65.3825,56,74.07,52,25,27
7685,4909549,84.1285714285714,83.33,84.62,63,24,39
7686,4909935,88.0016,95.24,82.76,50,21,29
7687,4910445,84.483275862069,76,90.91,58,25,33
7688,4910562,78.9445614035088,64,90.62,57,25,32
7689,4911238,75.9233333333333,60,85.29,54,20,34
7690,4911393,50.8216393442623,21.43,75.76,61,28,33
7691,4911808,71.6665,62.96,78.79,60,27,33
7692,4912669,57.5,35,80,40,20,20
7693,4914710,81.3953488372093,50,100,43,16,27
7694,4915018,79.16875,66.67,88.89,48,21,27
7695,4915664,84.7813043478261,75.86,100,46,29,17
7696,4916099,70.968064516129,59.26,80,62,27,35
7697,4917051,92.4535849056604,88,96.43,53,25,28
7698,4917215,79.3614285714286,57.69,94.59,63,26,37
7699,4918913,74.5769491525424,63.16,80,59,19,40
7700,4919725,90.3216129032258,77.27,97.5,62,22,40
7701,4920277,68.75,75,65,32,12,20
