"MotifID","Position","Frm","FrmP","FrmN","Total_Coverage","CoverageP","CoverageN"
7937,5081474,100,100,100,9,4,5
7938,5082185,75,100,66.6666666666667,4,1,3
7939,5083405,85.7142857142857,75,100,7,4,3
7940,5087047,100,100,100,5,1,4
7941,5088059,80.002,100,66.67,5,2,3
7942,5088088,75,100,50,8,4,4
7943,5088379,33.3322222222222,24.9975,40,9,4,5
7944,5091070,85.7157142857143,80.002,100,7,5,2
7945,5091274,50,50,NA,6,6,NA
7946,5093442,75,66.6666666666667,80,8,3,5
7947,5094130,80.001,75.0025,83.3333333333333,10,4,6
7948,5094665,100,100,100,7,2,5
7949,5094676,69.998,50,74.9975,10,2,8
7950,5095212,90.9090909090909,80,100,11,5,6
7951,5095261,83.3333333333333,100,71.4285714285714,12,5,7
7952,5095309,55.5555555555556,75,40,9,4,5
7953,5095981,62.5,66.67,59.998,8,3,5
7954,5096085,100,100,100,8,5,3
7955,5097481,69.2315384615385,57.1428571428571,83.335,13,7,6
7956,5098003,53.332,49.9975,57.1428571428571,15,8,7
7957,5098245,76.4717647058824,50.0025,100,17,8,9
7958,5098541,61.11,39.998,87.5,18,10,8
7959,5099922,100,100,100,12,4,8
7960,5100218,100,100,100,6,3,3
7961,5100432,87.50125,75.0025,100,8,4,4
7962,5101092,66.6683333333333,62.50125,75.0025,12,8,4
7963,5101689,90.001,100,83.335,10,4,6
7964,5103239,90,87.5,91.6666666666667,20,8,12
7965,5103975,84.6153846153846,100,50,13,9,4
7966,5103998,87.5,100,71.4285714285714,16,9,7
7967,5104886,100,100,100,13,9,4
7968,5106439,100,100,100,11,6,5
7969,5107800,93.3333333333333,100,83.3333333333333,15,9,6
7970,5107914,86.6666666666667,100,60,15,10,5
7971,5108296,80,100,66.6666666666667,10,4,6
7972,5108545,80.001,100,60.002,10,5,5
7973,5109570,68.750625,60,83.335,16,10,6
7974,5116258,92.3076923076923,85.7142857142857,100,13,7,6
7975,5116273,92.8571428571429,100,88.8888888888889,14,5,9
7976,5116756,85.7142857142857,100,75,7,3,4
7977,5119930,66.6666666666667,71.4285714285714,60,12,7,5
7978,5120066,90.91,100,80.002,11,6,5
7979,5124561,100,100,100,11,3,8
7980,5124627,66.6658333333333,100,59.999,12,2,10
7981,5124663,55.5533333333333,100,33.33,9,3,6
7982,5125124,53.8469230769231,50.0025,55.5555555555556,13,4,9
7983,5125182,38.4646153846154,50.0025,33.3366666666667,13,4,9
7984,5125424,63.6381818181818,33.3333333333333,75.0025,11,3,8
7985,5125855,83.3333333333333,50,90,12,2,10
7986,5126123,100,100,100,7,1,6
7987,5126311,100,100,100,13,1,12
7988,5126350,86.668,100,84.6169230769231,15,2,13
7989,5128671,100,100,100,17,6,11
7990,5129842,70.5876470588235,55.5533333333333,87.50125,17,9,8
7991,5131674,90,83.3333333333333,100,10,6,4
7992,5131844,75.0025,66.67,80.002,8,3,5
7993,5133824,100,100,100,6,3,3
7994,5134681,81.8172727272727,66.67,87.4975,11,3,8
7995,5135141,88.8888888888889,100,83.3333333333333,9,3,6
7996,5135374,87.5,75,100,8,4,4
7997,5135563,72.7290909090909,66.67,80,11,6,5
7998,5136173,100,100,100,9,5,4
7999,5136349,87.50125,77.78,100,16,9,7
8000,5137453,91.6666666666667,83.3333333333333,100,12,6,6
8001,5139654,91.6666666666667,87.5,100,12,8,4
8002,5140457,88.89,80.002,100,9,5,4
8003,5140613,60.001,60.002,60,10,5,5
8004,5142399,100,100,100,13,6,7
8005,5142469,84.6146153846154,88.8866666666667,75.0025,13,9,4
8006,5143363,92.8578571428571,100,75.0025,14,10,4
8007,5143827,100,100,100,15,8,7
8008,5144774,100,100,100,12,6,6
8009,5144881,90.91,100,75.0025,11,7,4
8010,5144981,83.3333333333333,100,60,12,7,5
8011,5146890,83.3333333333333,83.3333333333333,83.3333333333333,12,6,6
8012,5148445,92.8578571428571,80.002,100,14,5,9
8013,5148499,83.3333333333333,66.6666666666667,100,12,6,6
8014,5150042,100,100,100,11,4,7
8015,5151117,100,100,100,11,5,6
8016,5151408,100,100,100,10,6,4
8017,5152548,91.6675,75.0025,100,12,4,8
8018,5152701,100,100,100,11,2,9
8019,5153503,100,100,100,10,5,5
8020,5154831,94.1176470588235,100,88.8888888888889,17,8,9
8021,5154880,94.4444444444444,87.5,100,18,8,10
8022,5154952,94.4427777777778,100,92.3053846153846,18,5,13
8023,5155279,100,100,100,13,5,8
8024,5156476,75.000625,72.7272727272727,80.002,16,11,5
8025,5156958,92.855,89.997,100,14,10,4
8026,5157166,100,100,100,11,9,2
8027,5159771,100,100,100,14,9,5
8028,5161608,90.91,85.7157142857143,100,11,7,4
8029,5161922,76.9230769230769,71.4285714285714,83.3333333333333,13,7,6
8030,5162003,87.5,75,100,8,4,4
8031,5162132,80,75,83.3333333333333,10,4,6
8032,5162356,85.7142857142857,80,100,7,5,2
8033,5162712,87.5,100,80,8,3,5
8034,5162907,75.00125,60.002,100,8,5,3
8035,5162926,75,66.6666666666667,80,8,3,5
8036,5164325,60,66.6666666666667,50,5,3,2
8037,5164714,80,75,100,5,4,1
8038,5165245,77.7777777777778,66.6666666666667,100,9,6,3
8039,5166982,75.0025,75.0025,NA,4,4,NA
8040,5167714,87.49625,85.71,100,8,7,1
8041,5170845,100,100,100,5,4,1
8042,5170923,100,100,100,15,10,5
8043,5171262,100,100,100,11,7,4
8044,5171516,91.665,88.8866666666667,100,12,9,3
8045,5172802,76.9238461538462,83.3333333333333,71.43,13,6,7
8046,5172877,87.5,100,75,16,8,8
8047,5174234,85.7147619047619,85.7157142857143,85.7142857142857,21,7,14
8048,5176633,100,100,100,13,7,6
8049,5178019,88.8888888888889,83.3333333333333,100,9,6,3
8050,5178334,75,75,75,8,4,4
8051,5179424,92.3076923076923,85.7142857142857,100,13,7,6
8052,5179643,86.6673333333333,87.5,85.7157142857143,15,8,7
8053,5179686,100,100,100,10,5,5
8054,5179802,80,80,80,10,5,5
8055,5179811,63.6381818181818,57.1442857142857,75.0025,11,7,4
8056,5180215,93.3333333333333,100,83.3333333333333,15,9,6
8057,5180225,100,100,100,14,9,5
8058,5180630,72.7272727272727,80,66.6666666666667,11,5,6
8059,5180732,90.9090909090909,100,80,11,6,5
8060,5180801,91.6675,100,75.0025,12,8,4
8061,5182272,92.3076923076923,100,83.3333333333333,13,7,6
8062,5183275,100,100,100,12,6,6
8063,5183462,100,100,100,7,3,4
8064,5183522,92.3084615384615,85.7157142857143,100,13,7,6
8065,5184361,80.002,100,66.67,10,4,6
8066,5184382,87.5,75,100,8,4,4
8067,5185969,66.6666666666667,100,50,9,3,6
8068,5189120,100,100,100,12,3,9
8069,5189496,100,100,100,6,2,4
8070,5190190,100,100,100,8,3,5
8071,5190427,75.0025,100,66.67,12,3,9
8072,5191569,92.3061538461538,100,87.4975,13,5,8
8073,5192981,83.3333333333333,66.6666666666667,88.8888888888889,12,3,9
8074,5194194,81.8181818181818,66.6666666666667,100,11,6,5
8075,5194563,81.8181818181818,75,85.7142857142857,11,4,7
8076,5195940,80,80,80,10,5,5
8077,5196744,89.997,100,88.8855555555555,10,1,9
8078,5197234,100,100,100,4,1,3
8079,5198708,92.3076923076923,100,83.3333333333333,13,7,6
8080,5198920,92.3076923076923,100,83.3333333333333,13,7,6
8081,5199617,0,0,0,10,4,6
8082,5199741,88.8888888888889,100,80,9,4,5
8083,5201515,86.6666666666667,77.7777777777778,100,15,9,6
8084,5202014,88.8888888888889,80,100,9,5,4
8085,5202089,60.002,50.0025,100,5,4,1
8086,5202170,72.7272727272727,57.1428571428571,100,11,7,4
8087,5202784,81.8190909090909,71.43,100,11,7,4
8088,5203885,50,50,NA,2,2,NA
8089,5204248,100,NA,100,1,NA,1
8090,5204586,100,100,100,4,2,2
8091,5205700,100,100,100,6,5,1
8092,5206344,100,100,100,5,1,4
8093,5206817,100,100,100,4,2,2
8094,5209002,93.3333333333333,83.3333333333333,100,15,6,9
8095,5209222,100,100,100,10,1,9
8096,5210426,91.6666666666667,80,100,12,5,7
8097,5210654,84.6153846153846,80,87.5,13,5,8
8098,5212023,87.5,75,100,8,4,4
8099,5212816,90.9063636363636,100,88.8855555555555,11,2,9
8100,5213288,90.9090909090909,80,100,11,5,6
8101,5213451,62.5025,50.0025,75.0025,8,4,4
8102,5213741,85.7142857142857,100,66.6666666666667,7,4,3
8103,5218109,100,100,100,7,1,6
8104,5219060,83.3325,80.002,85.7114285714286,12,5,7
8105,5219369,87.50125,75.0025,100,8,4,4
8106,5219596,87.5,66.6666666666667,100,8,3,5
8107,5219858,75,50,100,4,2,2
8108,5221028,40,33.3333333333333,50,5,3,2
8109,5221541,57.1414285714286,66.665,0,7,6,1
8110,5221555,63.6354545454545,74.99875,33.3333333333333,11,8,3
8111,5221590,83.3333333333333,100,50,6,4,2
8112,5223159,100,100,100,9,6,3
8113,5224483,71.4285714285714,50,100,7,4,3
8114,5225006,80.001,83.3333333333333,75.0025,10,6,4
8115,5225012,66.6666666666667,75,50,6,4,2
8116,5225778,91.6666666666667,100,66.6666666666667,12,9,3
8117,5225790,75,83.3333333333333,50,8,6,2
8118,5226823,100,100,100,10,6,4
8119,5227798,100,100,100,11,8,3
8120,5228238,92.3076923076923,100,75,13,9,4
8121,5229671,100,100,100,7,6,1
8122,5230807,72.7263636363636,87.5,33.33,11,8,3
8123,5230828,75,83.3333333333333,50,8,6,2
8124,5231110,60,50,75,10,6,4
8125,5231729,100,100,100,9,5,4
8126,5232215,100,100,100,9,8,1
8127,5234435,94.4444444444444,100,87.5,18,10,8
8128,5235834,69.2307692307692,87.5,40,13,8,5
8129,5236138,100,100,100,11,8,3
8130,5236354,87.50125,75.0025,100,8,4,4
8131,5236627,100,100,100,8,5,3
8132,5236881,100,100,100,12,9,3
8133,5237632,100,100,100,4,1,3
8134,5238466,100,100,100,5,2,3
8135,5238882,100,100,100,2,1,1
8136,5239912,75,66.6666666666667,80,8,3,5
8137,5239980,50,0,100,6,3,3
8138,5240621,100,100,100,5,3,2
8139,5240683,50,100,0,2,1,1
8140,5242102,85.7142857142857,66.6666666666667,100,7,3,4
8141,5242710,90.001,75.0025,100,10,4,6
8142,5244315,100,100,100,10,5,5
8143,5245515,87.5,80,100,8,5,3
8144,5245635,88.8888888888889,100,50,9,7,2
8145,5245982,88.8888888888889,100,50,9,7,2
8146,5246239,100,100,100,8,5,3
8147,5246252,100,100,100,10,7,3
8148,5246620,100,100,100,14,9,5
8149,5247731,91.6666666666667,83.3333333333333,100,12,6,6
8150,5249030,100,100,100,6,1,5
8151,5250872,62.49875,39.998,100,8,5,3
8152,5252942,71.43,75.0025,66.6666666666667,7,4,3
8153,5253155,100,100,100,8,4,4
8154,5253312,100,NA,100,5,NA,5
8155,5253392,100,100,100,8,4,4
8156,5253506,100,100,100,7,3,4
8157,5254064,100,100,100,6,4,2
8158,5254517,100,100,100,9,6,3
8159,5254641,100,100,100,8,5,3
8160,5254750,100,100,100,9,4,5
8161,5254789,100,100,100,10,5,5
8162,5255158,90.001,85.7157142857143,100,10,7,3
8163,5255516,57.1428571428571,33.3333333333333,75,7,3,4
8164,5255972,83.335,66.67,100,6,3,3
8165,5256049,80,50,100,5,2,3
8166,5256246,60.002,0,75.0025,5,1,4
8167,5257990,75,66.6666666666667,80,8,3,5
8168,5259555,88.8888888888889,100,50,9,7,2
8169,5259570,90.9090909090909,100,75,11,7,4
8170,5260873,92.3076923076923,85.7142857142857,100,13,7,6
8171,5261597,92.8557142857143,100,87.4975,14,6,8
8172,5262128,92.3061538461538,100,87.4975,13,5,8
8173,5262218,85.7142857142857,100,77.7777777777778,14,5,9
8174,5262519,62.50125,66.67,60,8,3,5
8175,5262524,57.1414285714286,50,59.998,7,2,5
8176,5262732,71.4271428571429,100,49.9975,7,3,4
8177,5262921,100,100,100,15,4,11
8178,5263092,80.002,100,75.0025,10,2,8
8179,5263327,92.8571428571429,80,100,14,5,9
8180,5263717,88.8888888888889,100,85.7142857142857,9,2,7
8181,5264222,84.6169230769231,100,81.82,13,2,11
8182,5264431,88.8894444444445,75,92.8578571428571,18,4,14
8183,5264520,90,75,100,10,4,6
8184,5264635,77.7788888888889,100,71.43,9,2,7
8185,5264649,100,100,100,10,2,8
8186,5264725,93.75,75,100,16,4,12
8187,5264992,92.3076923076923,50,100,13,2,11
8188,5266244,88.8888888888889,80,100,9,5,4
8189,5269140,100,100,100,12,3,9
8190,5270491,66.6666666666667,60,75,9,5,4
8191,5271525,100,100,100,4,2,2
8192,5272680,100,100,100,9,5,4
8193,5273219,100,100,100,7,4,3
8194,5273593,100,100,100,13,6,7
8195,5275005,100,100,100,13,8,5
8196,5275258,91.6641666666666,88.8855555555555,100,12,9,3
8197,5276443,85.7157142857143,81.82,100,14,11,3
8198,5277448,100,100,100,7,3,4
8199,5277742,100,100,100,5,3,2
8200,5278102,100,100,100,5,3,2
8201,5278738,100,100,100,6,4,2
8202,5279842,100,NA,100,1,NA,1
8203,5280645,85.7128571428571,89.997,75.0025,14,10,4
8204,5280908,100,100,100,16,10,6
8205,5281375,100,100,100,15,10,5
8206,5281421,100,100,100,11,7,4
8207,5281970,90.91,83.335,100,11,6,5
8208,5282522,85.7142857142857,75,100,7,4,3
8209,5282695,100,100,100,10,6,4
8210,5283787,92.8571428571429,85.7142857142857,100,14,7,7
8211,5284894,90,100,83.3333333333333,10,4,6
8212,5285381,87.5,100,66.6666666666667,8,5,3
8213,5285706,80,75,100,5,4,1
8214,5286032,62.5,50,100,8,6,2
8215,5287238,75,100,0,4,3,1
8216,5287757,66.67,66.67,66.67,6,3,3
8217,5288081,85.7142857142857,100,50,7,5,2
8218,5288119,75,100,50,4,2,2
8219,5288373,100,100,100,5,4,1
8220,5288779,100,100,100,4,1,3
8221,5289213,88.89,100,85.7157142857143,9,2,7
8222,5289507,100,100,100,11,6,5
8223,5289765,100,100,100,8,5,3
8224,5290165,100,100,100,6,5,1
8225,5290178,70,100,57.1428571428571,10,3,7
8226,5290837,100,100,100,8,4,4
8227,5291227,16.6666666666667,0,100,6,5,1
8228,5293064,72.7290909090909,66.6666666666667,75.0025,11,3,8
8229,5293337,89.998,100,85.7114285714286,10,3,7
8230,5293533,90.9072727272727,100,88.8866666666667,11,2,9
8231,5293570,88.8888888888889,100,85.7142857142857,9,2,7
8232,5293778,100,100,100,13,3,10
8233,5294124,75.00125,66.6666666666667,80.002,8,3,5
8234,5294138,100,100,100,7,3,4
8235,5294485,81.8181818181818,66.6666666666667,100,11,6,5
8236,5294779,91.6675,80.002,100,12,5,7
8237,5295146,54.5463636363636,71.43,25,11,7,4
8238,5295394,57.1428571428571,66.6666666666667,50,7,3,4
8239,5296283,50,66.6666666666667,33.3333333333333,6,3,3
8240,5296814,77.7766666666667,100,33.33,9,6,3
8241,5296823,66.6666666666667,85.7142857142857,0,9,7,2
8242,5297561,57.1442857142857,60.002,50,7,5,2
8243,5298966,72.7272727272727,66.6666666666667,80,11,6,5
8244,5299378,100,100,100,7,3,4
8245,5299832,100,100,100,12,5,7
8246,5300285,83.3333333333333,66.6666666666667,100,12,6,6
8247,5301259,93.74875,88.8866666666667,100,16,9,7
8248,5301347,100,100,100,15,7,8
8249,5301474,100,100,100,9,4,5
8250,5302191,91.6666666666667,100,85.7142857142857,12,5,7
8251,5302399,100,100,100,12,7,5
8252,5304103,92.3076923076923,85.7142857142857,100,13,7,6
8253,5304265,90.9090909090909,80,100,11,5,6
8254,5304419,100,100,100,12,6,6
8255,5306029,100,100,100,10,4,6
8256,5306410,90,100,83.3333333333333,10,4,6
8257,5306593,100,100,100,9,5,4
8258,5307088,100,100,100,9,5,4
8259,5307153,90.9090909090909,80,100,11,5,6
8260,5307391,87.50125,75.0025,100,8,4,4
8261,5308182,85.7142857142857,66.6666666666667,100,7,3,4
8262,5309597,75,100,66.6666666666667,8,2,6
8263,5310071,85.7128571428571,66.6666666666667,90.9072727272727,14,3,11
8264,5310451,92.3076923076923,100,88.8888888888889,13,4,9
8265,5310648,81.8190909090909,80.002,83.3333333333333,11,5,6
8266,5312717,80,100,75,10,2,8
8267,5313469,83.3333333333333,100,75,6,2,4
8268,5313876,100,100,100,9,1,8
8269,5313891,50,100,42.8571428571429,8,1,7
8270,5314458,90.9063636363636,100,87.49625,11,3,8
8271,5314603,83.3333333333333,50,100,6,2,4
8272,5314622,79.998,50,87.4975,10,2,8
8273,5315426,91.6666666666667,100,87.5,12,4,8
8274,5316154,84.6169230769231,85.7157142857143,83.335,13,7,6
8275,5316562,75,80,66.6666666666667,8,5,3
8276,5317256,90,100,80,10,5,5
8277,5318566,100,100,100,11,4,7
8278,5319080,100,100,NA,3,3,NA
8279,5319245,85.7142857142857,100,50,7,5,2
8280,5319430,75.0025,75.0025,NA,4,4,NA
8281,5319824,75.0025,66.67,100,4,3,1
8282,5319918,66.6683333333333,66.6666666666667,66.67,6,3,3
8283,5319994,50,33.3333333333333,100,4,3,1
8284,5320690,100,100,100,8,3,5
8285,5322585,100,100,100,9,4,5
8286,5322854,100,100,100,9,6,3
8287,5323403,100,100,100,5,3,2
8288,5323752,100,100,100,9,3,6
8289,5324913,100,100,100,13,5,8
8290,5325233,100,100,100,11,6,5
8291,5325500,70.003,75.0025,66.67,10,4,6
8292,5325524,75,100,57.1428571428571,12,5,7
8293,5325620,77.7777777777778,75,80,9,4,5
8294,5326360,66.6666666666667,100,50,9,3,6
8295,5326478,85.7157142857143,100,75.0025,7,3,4
8296,5327798,91.6666666666667,100,80,12,7,5
8297,5327975,100,100,100,9,5,4
8298,5330223,100,100,100,8,4,4
8299,5330628,100,100,100,3,2,1
8300,5331004,87.5,75,100,8,4,4
8301,5331121,85.7142857142857,80,100,7,5,2
8302,5331600,77.7766666666667,59.998,100,9,5,4
8303,5332961,100,100,100,9,5,4
8304,5334549,100,100,100,6,4,2
8305,5334813,92.3084615384615,80.002,100,13,5,8
8306,5335272,75,66.6666666666667,80,8,3,5
8307,5335505,74.9991666666667,75.0025,74.9975,12,4,8
8308,5335901,90.9072727272727,83.33,100,11,6,5
8309,5337155,100,100,100,7,6,1
8310,5337579,100,100,100,11,7,4
8311,5337738,85.7142857142857,100,50,7,5,2
8312,5339468,91.6666666666667,100,83.3333333333333,12,6,6
8313,5339533,87.5,66.6666666666667,100,8,3,5
8314,5339754,78.5714285714286,62.5,100,14,8,6
8315,5340779,93.75,88.8888888888889,100,16,9,7
8316,5341460,82.3517647058824,85.7142857142857,79.998,17,7,10
8317,5343489,81.25,90.91,59.998,16,11,5
8318,5343881,100,100,100,4,3,1
8319,5344143,90.9090909090909,100,50,11,9,2
8320,5344458,92.8578571428571,91.6675,100,14,12,2
8321,5345442,100,100,100,4,3,1
8322,5345658,100,100,100,8,6,2
8323,5345783,100,100,100,4,2,2
8324,5347340,88.8888888888889,100,87.5,9,1,8
8325,5347374,62.49875,100,39.998,8,3,5
8326,5349355,92.3061538461538,100,88.8866666666667,13,4,9
8327,5349647,72.7272727272727,80,66.6666666666667,11,5,6
8328,5350167,64.2864285714286,66.67,63.6363636363636,14,3,11
8329,5350196,63.6372727272727,75.0025,57.1428571428571,11,4,7
8330,5350281,78.5714285714286,83.3333333333333,75,14,6,8
8331,5350762,77.7777777777778,100,66.6666666666667,9,3,6
8332,5351105,100,100,100,7,4,3
8333,5351925,100,100,100,10,4,6
8334,5351970,100,100,100,9,2,7
8335,5352121,100,100,100,15,7,8
8336,5352891,91.6675,85.7157142857143,100,12,7,5
8337,5353065,87.5,75,100,8,4,4
8338,5353142,100,100,100,11,5,6
8339,5353596,100,100,100,9,5,4
8340,5353907,100,100,100,10,5,5
8341,5354052,100,100,100,8,5,3
8342,5354130,100,100,100,9,6,3
8343,5354467,100,100,100,6,2,4
8344,5355346,100,100,100,5,2,3
8345,5356288,100,100,100,6,2,4
8346,5356342,100,100,100,7,4,3
8347,5356429,91.6675,75.0025,100,12,4,8
8348,5356534,60.002,0,75.0025,5,1,4
8349,5356539,100,100,100,3,2,1
8350,5357232,100,100,100,14,5,9
8351,5358973,85.7142857142857,75,100,7,4,3
8352,5359764,85.7142857142857,100,0,7,6,1
8353,5360391,61.5392307692308,60,66.67,13,10,3
8354,5360460,58.3358333333333,70.003,0,12,10,2
8355,5360773,81.8181818181818,88.8888888888889,50,11,9,2
8356,5362101,100,100,100,8,5,3
8357,5362311,100,100,100,8,7,1
8358,5362749,100,100,100,6,3,3
8359,5363474,87.5,80,100,8,5,3
8360,5363495,85.7142857142857,80,100,7,5,2
8361,5364105,100,100,100,8,5,3
8362,5364177,100,100,100,8,5,3
8363,5364288,100,100,100,9,7,2
8364,5364534,100,100,100,6,4,2
8365,5364798,90.9090909090909,100,66.6666666666667,11,8,3
8366,5366647,78.5714285714286,77.7777777777778,80,14,9,5
8367,5367468,87.500625,88.8888888888889,85.7157142857143,16,9,7
8368,5368479,84.6146153846154,66.665,100,13,6,7
8369,5369915,70,60,80,10,5,5
8370,5370425,85.7142857142857,66.6666666666667,100,7,3,4
8371,5371110,83.3341666666667,60.002,100,12,5,7
8372,5371485,75,80,66.6666666666667,16,10,6
8373,5371598,68.750625,40.002,81.8181818181818,16,5,11
8374,5371757,84.2115789473684,77.78,90,19,9,10
8375,5372106,53.8461538461538,83.3333333333333,28.5714285714286,13,6,7
8376,5372112,75.00125,75.0025,75,8,4,4
8377,5374068,76.4711764705882,72.7281818181818,83.3333333333333,17,11,6
8378,5374474,71.4285714285714,60,100,7,5,2
8379,5374814,84.6161538461538,80.001,100,13,10,3
8380,5375144,85.7142857142857,83.3333333333333,100,7,6,1
8381,5375367,77.78,75.0025,100,9,8,1
8382,5375459,57.1428571428571,50,100,7,6,1
8383,5375890,75,75,NA,8,8,NA
8384,5376040,88.8888888888889,85.7142857142857,100,9,7,2
8385,5377634,100,100,100,8,6,2
8386,5379121,88.89,83.335,100,9,6,3
8387,5379273,80,100,0,5,4,1
8388,5379800,66.6666666666667,0,80,6,1,5
8389,5381008,88.89,100,83.335,9,3,6
8390,5381823,85.715,80,88.89,14,5,9
8391,5381877,100,100,100,17,7,10
8392,5382289,85.7157142857143,100,75.0025,14,6,8
8393,5382830,75.0016666666667,77.78,66.6666666666667,12,9,3
8394,5383248,80.002,77.78,100,10,9,1
8395,5383381,91.6666666666667,100,80,12,7,5
8396,5383454,92.3076923076923,85.7142857142857,100,13,7,6
8397,5383788,75.0025,66.67,83.335,12,6,6
8398,5383934,81.82,80.002,83.335,11,5,6
8399,5384923,100,100,100,5,4,1
8400,5386827,83.335,100,66.67,6,3,3
8401,5387003,84.6169230769231,100,66.67,13,7,6
8402,5387826,88.8888888888889,85.7142857142857,100,9,7,2
8403,5390348,62.5,66.6666666666667,60,8,3,5
8404,5390407,77.7777777777778,100,66.6666666666667,9,3,6
8405,5390539,72.7272727272727,100,40,11,6,5
8406,5390738,100,100,100,8,2,6
8407,5390992,90.9090909090909,100,75,11,7,4
8408,5391147,84.6153846153846,100,77.7777777777778,13,4,9
8409,5391892,92.3076923076923,100,85.7142857142857,13,6,7
8410,5392124,78.5714285714286,100,57.1428571428571,14,7,7
8411,5393186,90.001,100,66.67,10,7,3
8412,5393296,100,100,100,8,6,2
8413,5393402,80,85.7142857142857,66.6666666666667,10,7,3
8414,5393704,77.7766666666667,100,59.998,9,4,5
8415,5395458,71.4285714285714,75,66.6666666666667,7,4,3
8416,5395596,88.8888888888889,100,75,9,5,4
8417,5396844,63.6372727272727,71.4314285714286,49.9975,11,7,4
8418,5399176,80.002,NA,80.002,5,NA,5
8419,5400264,83.3333333333333,66.6666666666667,100,6,3,3
8420,5400566,80,100,75,5,1,4
8421,5400768,100,100,100,4,1,3
8422,5401319,80.002,75.0025,100,5,4,1
8423,5402870,49.9975,49.9975,NA,4,4,NA
8424,5403225,100,100,100,4,3,1
8425,5403599,100,100,100,5,4,1
8426,5405073,100,100,100,9,6,3
8427,5405942,92.8571428571429,90.9090909090909,100,14,11,3
8428,5406235,85.715,75.00125,100,14,8,6
8429,5406490,91.6666666666667,88.8888888888889,100,12,9,3
8430,5407193,90,85.7142857142857,100,10,7,3
8431,5407285,78.5714285714286,72.7272727272727,100,14,11,3
