"MotifID","Position","Frm","FrmP","FrmN","Total_Coverage","CoverageP","CoverageN"
7806,4987692,96.265671641791,96.36,96.2,134,55,79
7807,4988364,96.6658333333333,94,98.57,120,50,70
7808,4988906,88.0733027522936,96.61,78,109,59,50
7809,4989062,93.136568627451,86.49,96.92,102,37,65
7810,4991255,83.9618867924528,93.18,77.42,106,44,62
7811,4992156,92.1558823529412,95.83,88.89,102,48,54
7812,4992878,90.1097802197802,94.74,86.79,91,38,53
7813,4993256,89.6127272727273,95.24,82.86,77,42,35
7814,4994179,90.9116363636363,77.78,97.3,110,36,74
7815,4994492,83.3340740740741,89.29,76.92,108,56,52
7816,4994750,87.4976923076923,83.33,91.07,104,48,56
7817,4995134,95.5752212389381,87.5,100,113,40,73
7818,4995999,83.6760204081633,92.16,74.47,98,51,47
7819,4996105,86.5547058823529,87.27,85.94,119,55,64
7820,4996353,93.44,91.8,95.08,122,61,61
7821,4999109,92.6582568807339,91.3,93.65,109,46,63
7822,4999834,94.5956756756757,92,95.92,74,25,49
7823,5001237,92.7869072164948,96.67,86.49,97,60,37
7824,5001945,95.6889655172414,95.12,96,116,41,75
7825,5003779,89.7929591836735,87.27,93.02,98,55,43
7826,5004599,81.1461475409836,83.56,77.55,122,73,49
7827,5004939,85.7166666666667,94.29,75,63,35,28
7828,5004944,86.5204494382022,91.18,83.64,89,34,55
7829,5005760,87.6672602739726,89.47,85.71,146,76,70
7830,5006707,87.0364814814815,86,87.93,108,50,58
7831,5006910,90.9095454545455,86.79,94.74,110,53,57
7832,5007331,95.0019166666667,91.53,98.36,120,59,61
7833,5007695,87.4955357142857,81.03,94.44,112,58,54
7834,5009157,87.879696969697,90.57,84.78,99,53,46
7835,5009989,93.39,95.16,91.53,121,62,59
7836,5012787,87.5045454545455,89.29,84.38,88,56,32
7837,5016601,95.6535869565217,95.35,95.92,92,43,49
7838,5016820,94.9142372881356,98.41,90.91,118,63,55
7839,5017123,77.7817283950617,84.62,65.52,81,52,29
7840,5017263,86.535,86.79,86.27,104,53,51
7841,5017950,83.6396363636364,89.29,77.78,110,56,54
7842,5018130,93.1068965517241,97.78,88.1,87,45,42
7843,5019611,91.471007751938,89.04,94.64,129,73,56
7844,5019641,89.8133333333333,91.07,88.46,108,56,52
7845,5020295,97.940412371134,98.04,97.83,97,51,46
7846,5020640,88.6833962264151,91.53,85.11,106,59,47
7847,5020655,89.5866666666667,92.73,85.37,96,55,41
7848,5021632,94.6796808510638,96.36,92.31,94,55,39
7849,5021860,94.79375,98.08,90.91,96,52,44
7850,5022175,90.1005940594059,95.24,81.58,101,63,38
7851,5024184,90.144647887324,96.67,85.37,71,30,41
7852,5024457,88.2976595744681,92.45,82.93,94,53,41
7853,5024849,92.6616513761468,88.68,96.43,109,53,56
7854,5024976,91.4530769230769,93.65,88.89,117,63,54
7855,5025763,87.4995192307692,89.8,85.45,104,49,55
7856,5027095,89.06375,90.28,87.5,128,72,56
7857,5027304,96.5199130434783,98.41,94.23,115,63,52
7858,5030696,95.5546666666667,95.83,95.24,90,48,42
7859,5031879,92.4993333333333,93.75,91.07,120,64,56
7860,5033464,89.9244186046512,97.44,78.43,129,78,51
7861,5033574,83.6363636363636,88,80,110,50,60
7862,5033667,86.8426315789474,85,88.89,114,60,54
7863,5036010,77.2732954545455,81.4,73.33,88,43,45
7864,5036018,74.7477777777778,77.27,72.73,99,44,55
7865,5037228,80,83.08,76.36,120,65,55
7866,5037763,70.7876404494382,65.96,76.19,89,47,42
7867,5038090,86.7952830188679,84.62,88.89,106,52,54
7868,5038138,74.6969879518072,70.83,76.27,83,24,59
7869,5038352,79.35,76.09,82.61,92,46,46
7870,5038987,85.59672,82.35,89.47,125,68,57
7871,5039436,89.7955102040816,90.91,88.37,98,55,43
7872,5039619,82.4713402061856,78.57,87.8,97,56,41
7873,5040248,78.4489655172414,71.43,85,116,56,60
7874,5040565,88.0466304347826,82.93,92.16,92,41,51
7875,5040890,84.4263114754098,79.66,88.89,122,59,63
7876,5040930,74.7242857142857,81.13,65.79,91,53,38
7877,5044127,64.5169892473118,58.82,67.8,93,34,59
7878,5044520,67.4687951807229,52.94,77.55,83,34,49
7879,5044659,86.9533913043478,89.36,85.29,115,47,68
7880,5045171,70.8746601941748,63.64,76.27,103,44,59
7881,5045365,80.80096,86.44,75.76,125,59,66
7882,5045660,93.8616666666667,93.22,94.55,114,59,55
7883,5046797,91.3868874172185,91.46,91.3,151,82,69
7884,5046976,87.9324137931034,80.36,95,116,56,60
7885,5047052,91.4545299145299,92.54,90,117,67,50
7886,5047326,67.2875700934579,60.71,74.51,107,56,51
7887,5048853,95.2755118110236,95.65,94.83,127,69,58
7888,5051904,90.8517647058823,91.36,90.28,153,81,72
7889,5052334,82.9084615384616,75,88.41,117,48,69
7890,5052381,82.40016,82.35,82.46,125,68,57
7891,5052672,95.6123684210526,93.62,97.01,114,47,67
7892,5052853,90.5094160583942,89.39,91.55,137,66,71
7893,5054687,97.6912307692308,98.36,97.1,130,61,69
7894,5055183,95.6560869565217,94.67,96.83,138,75,63
7895,5055954,90.5117518248175,90,91.23,137,80,57
7896,5056029,96.5798630136986,96.83,96.39,146,63,83
7897,5057441,92.9127559055118,90.74,94.52,127,54,73
7898,5057527,94.4854482758621,95.59,93.51,145,68,77
7899,5059677,83.9616981132075,79.63,88.46,106,54,52
7900,5060061,93.7993798449612,94.52,92.86,129,73,56
7901,5060837,87.0135064935065,89.47,84.62,154,76,78
7902,5061443,75.6986915887851,78,73.68,107,50,57
7903,5062051,91.1472566371681,94.2,86.36,113,69,44
7904,5062118,92.1276377952756,92.86,91.55,127,56,71
7905,5063624,93.9376767676768,91.49,96.15,99,47,52
7906,5063735,90.9877477477477,78.12,96.2,111,32,79
7907,5063864,91.8482962962963,90.16,93.24,135,61,74
7908,5064441,95.4581818181818,96.88,94.12,132,64,68
7909,5066085,79.8642953020134,75.34,84.21,149,73,76
7910,5066405,94.6466964285714,94.74,94.55,112,57,55
7911,5067020,79.8180733944954,54.05,93.06,109,37,72
7912,5067985,95.4952252252252,94.12,97.67,111,68,43
7913,5069223,88.3338333333333,88.06,88.68,120,67,53
7914,5070199,82.4542105263158,84.72,78.57,114,72,42
7915,5070788,92.7287272727273,87.76,96.72,110,49,61
7916,5071292,75.4225423728814,81.54,67.92,118,65,53
7917,5071689,93.27,95.16,90.48,104,62,42
7918,5072304,90.3547368421053,90.48,90.2,114,63,51
7919,5072787,90.1758035714286,95.08,84.31,112,61,51
7920,5073451,95.2383333333333,93.88,97.14,84,49,35
7921,5073820,78.3539175257732,63.89,86.89,97,36,61
7922,5074585,92.7090625,91.11,94.12,96,45,51
7923,5075148,91.8357142857143,90.91,92.59,98,44,54
7924,5075622,91.7518556701031,96.49,85,97,57,40
7925,5076279,93.9366666666667,92.42,96.97,99,66,33
7926,5076759,91.8371428571429,87.5,97.62,98,56,42
7927,5077466,97.980303030303,100,95.35,99,56,43
7928,5078497,89.3809734513274,87.5,90.77,113,48,65
7929,5078638,88.418,83.33,92.45,95,42,53
7930,5078645,89.6894845360825,87.5,92.68,97,56,41
7931,5080127,90.0827272727273,87.69,92.86,121,65,56
7932,5080394,88.3469902912621,93.44,80.95,103,61,42
7933,5080635,89.4211538461538,93.44,83.72,104,61,43
7934,5081098,93.5194444444444,92.45,94.55,108,53,55
7935,5081137,93.5194444444444,93.88,93.22,108,49,59
7936,5081336,84.3119607843137,85.71,82.61,102,56,46
7937,5081474,90.518275862069,88.14,92.98,116,59,57
7938,5082185,94.0022,91.49,96.23,100,47,53
7939,5083405,96.6064406779661,95.77,97.87,118,71,47
7940,5087047,81.6942253521127,68.97,90.48,71,29,42
7941,5088059,88.57,91.43,85.71,70,35,35
7942,5088088,82.3529411764706,81.82,83.33,51,33,18
7943,5088379,56.100243902439,47.37,63.64,41,19,22
7944,5091070,94.3657746478873,97.06,91.89,71,34,37
7945,5091274,87.9988,91.07,84.09,100,56,44
7946,5093442,90.7425,90.48,91.11,108,63,45
7947,5094130,85.0755223880597,84.48,85.53,134,58,76
7948,5094665,86.6633333333333,86.15,87.27,120,65,55
7949,5094676,87.7702158273381,88.16,87.3,139,76,63
7950,5095212,94.1174264705882,91.53,96.1,136,59,77
7951,5095261,92.859,96.83,89.61,140,63,77
7952,5095309,91.0344827586207,92,90,145,75,70
7953,5095981,89.2164705882353,82.22,94.74,102,45,57
7954,5096085,89.7220560747663,83.02,96.3,107,53,54
7955,5097481,90.0860330578512,83.61,96.67,121,61,60
7956,5098003,82.5656880733945,73.58,91.07,109,53,56
7957,5098245,95.0327659574468,91.3,98.61,141,69,72
7958,5098541,86.8447368421053,75,94.29,114,44,70
7959,5099922,94.825,98.18,91.8,116,55,61
7960,5100218,99.2697080291971,98.55,100,137,69,68
7961,5100432,94.5746511627907,92.86,95.89,129,56,73
7962,5101092,87.7315094339623,83.33,90.62,106,42,64
7963,5101689,92.191171875,93.51,90.2,128,77,51
7964,5103239,93.1303816793893,91.94,94.2,131,62,69
7965,5103975,84.7483050847458,96.88,70.37,118,64,54
7966,5103998,89.5148387096774,98.46,79.66,124,65,59
7967,5104886,87.0131168831169,100,75.61,77,36,41
7968,5106439,90.0897297297297,88.33,92.16,111,60,51
7969,5107800,92.79888,94.59,90.2,125,74,51
7970,5107914,82.3029203539823,93.55,68.63,113,62,51
7971,5108296,93.615390070922,94.03,93.24,141,67,74
7972,5108545,84.252125984252,88.71,80,127,62,65
7973,5109570,86.9595652173913,93.55,79.25,115,62,53
7974,5116258,87.4978125,85.29,90,192,102,90
7975,5116273,88.0723863636364,85.19,90.53,176,81,95
7976,5116756,93.245472972973,96.63,88.14,148,89,59
7977,5119930,72.5352816901408,69.49,74.7,142,59,83
7978,5120066,91.5129696969697,92.68,90.36,165,82,83
7979,5124561,92.9665625,87.32,100,128,71,57
7980,5124627,79.4853846153846,80.88,77.55,117,68,49
7981,5124663,89.8152777777778,92,84.85,108,75,33
7982,5125124,69.9091150442478,73.77,65.38,113,61,52
7983,5125182,51.8767669172932,49.33,55.17,133,75,58
7984,5125424,70.6344444444445,61.43,82.14,126,70,56
7985,5125855,84.6837837837838,75.86,94.34,111,58,53
7986,5126123,88.6217886178862,85.14,93.88,123,74,49
7987,5126311,92.1733913043478,87.72,96.55,115,57,58
7988,5126350,90.0796946564885,86.49,94.74,131,74,57
7989,5128671,95.8358333333333,95.24,96.67,144,84,60
7990,5129842,89.9322147651007,83.75,97.1,149,80,69
7991,5131674,95.9043859649123,93.33,100,171,105,66
7992,5131844,88.0256886227545,87.04,89.83,167,108,59
7993,5133824,89.4753947368421,87.63,92.73,152,97,55
7994,5134681,89.9374842767296,82.93,97.4,159,82,77
7995,5135141,85.3376,85.53,85.14,150,76,74
7996,5135374,87.338417721519,91.76,82.19,158,85,73
7997,5135563,91.4649390243902,91.4,91.55,164,93,71
7998,5136173,92.9847368421053,98.39,86.54,114,62,52
7999,5136349,90.91,90.91,90.91,132,66,66
8000,5137453,86.858,85.37,88.17,175,82,93
8001,5139654,94.9647482014388,92.86,97.1,139,70,69
8002,5140457,89.2618791946309,89.16,89.39,149,83,66
8003,5140613,82.9293902439024,78.38,86.67,164,74,90
8004,5142399,85.7155782312925,79.31,89.89,147,58,89
8005,5142469,73.9820325203252,83.13,55,123,83,40
8006,5143363,81.873125,89.47,70.77,160,95,65
8007,5143827,87.7120670391061,89.66,85.87,179,87,92
8008,5144774,91.6676785714286,94.85,87.32,168,97,71
8009,5144881,85.5366037735849,90.48,80,159,84,75
8010,5144981,87.0612352941177,91.78,83.51,170,73,97
8011,5146890,88.095,92.06,84.13,126,63,63
8012,5148445,82.5131147540984,80.56,83.78,183,72,111
8013,5148499,80.8478014184397,78.46,82.89,141,65,76
8014,5150042,89.6833333333333,82.35,94.67,126,51,75
8015,5151117,91.0536585365854,92.98,89.39,123,57,66
8016,5151408,86.5878048780488,85,88.1,164,80,84
8017,5152548,89.4035099337748,89.83,89.13,151,59,92
8018,5152701,92.7164900662252,91.38,93.55,151,58,93
8019,5153503,69.997,85.71,52.63,80,42,38
8020,5154831,90.7146428571428,81.82,96.47,140,55,85
8021,5154880,93.6682911392405,91.78,95.29,158,73,85
8022,5154952,95.4216339869281,95.77,95.12,153,71,82
8023,5155279,94.0713559322034,98.39,89.29,118,62,56
8024,5156476,86.9576086956522,86.67,87.3,138,75,63
8025,5156958,95.8693388429752,98.28,93.65,121,58,63
8026,5157166,89.6814285714286,88.33,90.91,126,60,66
8027,5159771,95.5577037037037,95.51,95.65,135,89,46
8028,5161608,93.2958536585366,94.19,92.31,164,86,78
8029,5161922,92.5189795918367,93.83,90.91,147,81,66
8030,5162003,83.4458620689655,87.01,79.41,145,77,68
8031,5162132,94.0706779661017,96.83,90.91,118,63,55
8032,5162356,97.824347826087,100,94.44,138,84,54
8033,5162712,89.7276712328767,94.32,82.76,146,88,58
8034,5162907,93.4754347826087,90.14,97.01,138,71,67
8035,5162926,87.875,89.39,86.36,132,66,66
8036,5164325,95.6514782608696,100,86.84,115,77,38
8037,5164714,87.6828985507246,97.73,70,138,88,50
8038,5165245,89.3081132075472,93.75,84.81,159,80,79
8039,5166982,86.8998620689655,85.92,87.84,145,71,74
8040,5167714,89.3962878787879,84.62,94.03,132,65,67
8041,5170845,96.9674242424242,97.18,96.72,132,71,61
8042,5170923,93.4088461538462,93.98,92.93,182,83,99
8043,5171262,95.8882191780822,90.62,100,146,64,82
8044,5171516,90.7392592592593,88.75,92.68,162,80,82
8045,5172802,87.3218309859155,81.82,90.8,142,55,87
8046,5172877,93.59976,91.53,95.45,125,59,66
8047,5174234,91.997,93.65,90.8,150,63,87
8048,5176633,84.7135031847134,90,80.46,157,70,87
8049,5178019,86.7184375,90.91,80.39,128,77,51
8050,5178334,90.176875,95.92,85.71,112,49,63
8051,5179424,90.5145255474453,84.13,95.95,137,63,74
8052,5179643,92.5638842975207,87.93,96.83,121,58,63
8053,5179686,92.1368539325843,90.7,93.48,89,43,46
8054,5179802,81.6359183673469,63.89,91.94,98,36,62
8055,5179811,73.0008,55.32,88.68,100,47,53
8056,5180215,89.9985,92.06,87.72,120,63,57
8057,5180225,89.4205769230769,87.93,91.3,104,58,46
8058,5180630,92.4370588235294,92.59,92.31,119,54,65
8059,5180732,87.9648148148148,85.94,90.91,108,64,44
8060,5180801,92.7838144329897,94,91.49,97,50,47
8061,5182272,95.3869230769231,94.03,96.83,130,67,63
8062,5183275,95.69,96.67,94.64,116,60,56
8063,5183462,93.3324,94.44,92.31,75,36,39
8064,5183522,92.70875,92.31,93.18,96,52,44
8065,5184361,92.3926086956522,92.31,92.5,92,52,40
8066,5184382,96.0391089108911,96.55,95.35,101,58,43
8067,5185969,83.4866055045872,75.86,92.16,109,58,51
8068,5189120,96.5914772727273,91.43,100,88,35,53
8069,5189496,90.3831730769231,94.59,88.06,104,37,67
8070,5190190,86.8146153846154,71.43,96.43,91,35,56
8071,5190427,86.3147368421053,89.58,82.98,95,48,47
8072,5191569,94.9157627118644,88.89,100,118,54,64
8073,5192981,92.923982300885,91.67,93.85,113,48,65
8074,5194194,94.4857480314961,98.11,91.89,127,53,74
8075,5194563,88.5693333333333,77.42,93.24,105,31,74
8076,5195940,94.059702970297,91.11,96.43,101,45,56
8077,5196744,84.5233333333333,89.29,82.14,84,28,56
8078,5197234,71.4288571428572,100,51.22,70,29,41
8079,5198708,93.335,97.78,88.89,90,45,45
8080,5198920,91.9166666666667,94.64,88.37,99,56,43
8081,5199617,18.5165925925926,12.5,23.94,135,64,71
8082,5199741,92.7926126126126,87.76,96.77,111,49,62
8083,5201515,92.2412068965517,90.41,95.35,116,73,43
8084,5202014,95.9329268292683,98.33,93.65,123,60,63
8085,5202089,80.8118181818182,76.32,83.61,99,38,61
8086,5202170,94.07,91.53,96.61,118,59,59
8087,5202784,91.7338016528926,89.23,94.64,121,65,56
8088,5203885,90.437652173913,94.12,85.11,115,68,47
8089,5204246,87.0934677419355,86.79,87.32,124,53,71
8090,5204586,85.455,92.73,78.18,110,55,55
8091,5205700,87.1556880733945,89.83,84,109,59,50
8092,5206344,95.3482945736434,91.38,98.59,129,58,71
8093,5206817,93.0439130434783,90.91,95,115,55,60
8094,5209002,93.336,89.8,96.43,105,49,56
8095,5209222,87.8521495327103,80,92.54,107,40,67
8096,5210426,93.74875,83.33,100,112,42,70
8097,5210654,92.241724137931,90,93.94,116,50,66
8098,5212023,85.0492523364486,79.55,88.89,107,44,63
8099,5212816,92.7918018018018,86.84,95.89,111,38,73
8100,5213288,94.3056097560976,91.07,97.01,123,56,67
8101,5213451,92.39,87.8,96.08,92,41,51
8102,5213741,90,91.67,88.33,120,60,60
8103,5218109,88.9945871559633,92.73,85.19,109,55,54
8104,5219060,88.8866666666667,91.38,86.76,126,58,68
8105,5219369,89.7969387755102,88.89,90.91,98,54,44
8106,5219596,92.3689830508475,96.15,89.39,118,52,66
8107,5219858,93.0464347826087,93.62,92.65,115,47,68
8108,5221028,77.2740909090909,80.49,72,66,41,25
8109,5221541,84.5343298969072,82.61,86.27,97,46,51
8110,5221555,88.18,88.33,88,110,60,50
8111,5221590,89.6531034482759,90.24,89.13,87,41,46
8112,5223159,97.9145833333333,96.36,100,96,55,41
8113,5224483,78.1260416666667,74.14,84.21,96,58,38
8114,5225006,87.8790909090909,83.87,91.43,66,31,35
8115,5225012,86.2075862068965,86.49,85.71,58,37,21
8116,5225778,95.4534090909091,93.65,97.1,132,63,69
8117,5225790,92.8613265306122,90.57,95.56,98,53,45
8118,5226823,93.9372727272727,88.33,98.61,132,60,72
8119,5227798,96.87609375,95.65,98.31,128,69,59
8120,5228238,96.55,96.55,96.55,116,58,58
8121,5229671,92.6303157894737,90.74,95.12,95,54,41
8122,5230807,91.18,88.24,94.12,136,68,68
8123,5230828,90.77,90.77,90.77,130,65,65
8124,5231110,84.1705,84.75,83.61,120,59,61
8125,5231729,91.9715328467153,91.78,92.19,137,73,64
8126,5232215,91.15,93.15,87.5,113,73,40
8127,5234435,94.2421582733813,91.89,96.92,139,74,65
8128,5235834,83.4768695652174,86.3,78.57,115,73,42
8129,5236138,96.0333333333333,92.65,100,126,68,58
8130,5236354,86.5865853658537,72.22,97.83,82,36,46
8131,5236627,91.6666666666667,95.31,84.38,96,64,32
8132,5236881,96.404964028777,95,98.31,139,80,59
8133,5237632,84.4079816513761,66.67,96.88,109,45,64
8134,5238466,90.6253125,91.38,90,128,58,70
8135,5238882,93.3804411764706,94.52,92.06,136,73,63
8136,5239912,89.0322580645161,86.25,92,155,80,75
8137,5239980,82.7877049180328,68.97,95.31,122,58,64
8138,5240621,94.782,92.75,97.83,115,69,46
8139,5240683,93.7013385826772,92.31,95.16,127,65,62
8140,5242102,96.428125,95.35,97.1,112,43,69
8141,5242710,97.5612195121951,98.41,96.67,123,63,60
8142,5244315,92.7429032258064,86.89,98.41,124,61,63
8143,5245515,92.79848,88.89,96.77,125,63,62
8144,5245635,83.75,77.5,90,80,40,40
8145,5245982,95.3526356589147,92.86,98.31,129,70,59
8146,5246239,83.75,87.5,75,80,56,24
8147,5246252,93.694954954955,93.75,93.62,111,64,47
8148,5246620,95.0777049180328,92.42,98.21,122,66,56
8149,5247731,88.4205263157895,79.49,94.64,95,39,56
8150,5249030,92.6303157894737,98.04,86.36,95,51,44
8151,5250872,89.1572289156626,90.74,86.21,83,54,29
8152,5252942,89.9139495798319,86.44,93.33,119,59,60
8153,5253155,90.625,87.5,93.75,96,48,48
8154,5253310,90.1126373626374,66.67,98.51,91,24,67
8155,5253392,96.5489655172414,94,98.48,116,50,66
8156,5253506,95.4502727272727,93.02,97.01,110,43,67
8157,5254064,91.5656626506024,93.75,88.57,83,48,35
8158,5254517,85.7165476190476,80.49,90.7,84,41,43
8159,5254641,94.5043956043956,91.3,97.78,91,46,45
8160,5254750,96.9688888888889,97.73,96.36,99,44,55
8161,5254789,94.4963302752294,89.36,98.39,109,47,62
8162,5255158,85.3660975609756,85.29,85.42,82,34,48
8163,5255516,84.813164556962,81.4,88.89,79,43,36
8164,5255972,91.8889189189189,90.32,93.02,74,31,43
8165,5256049,86.0745569620253,86.67,85.71,79,30,49
8166,5256246,87.6730136986301,93.75,82.93,73,32,41
8167,5257990,85.7123076923077,77.14,91.07,91,35,56
8168,5259555,84.7063529411765,90.7,78.57,85,43,42
8169,5259570,85.3944943820225,86.67,84.09,89,45,44
8170,5260873,92.0815841584158,96,88.24,101,50,51
8171,5261597,96.9688888888889,96.36,97.73,99,55,44
8172,5262128,89.77625,85.37,93.62,88,41,47
8173,5262218,95.7276068376068,94.83,96.61,117,58,59
8174,5262519,87.366,84.48,91.89,95,58,37
8175,5262524,75.4718867924528,65.38,85.19,53,26,27
8176,5262732,82.9527272727273,96.15,63.89,88,52,36
8177,5262921,99.1538983050847,98.08,100,118,52,66
8178,5263092,93.2035922330097,91.89,93.94,103,37,66
8179,5263327,94.0152991452992,90.91,96.77,117,55,62
8180,5263717,87.391981981982,84.91,89.66,111,53,58
8181,5264222,89.1897297297297,91.67,87.3,111,48,63
8182,5264431,90.2673451327434,90.57,90,113,53,60
8183,5264520,92.918407079646,92.06,94,113,63,50
8184,5264635,78.885,84.44,73.33,90,45,45
8185,5264649,87.9999,90.2,85.71,100,51,49
8186,5264725,95.7976470588235,96.77,94.74,119,62,57
8187,5264992,89.9091743119266,92.16,87.93,109,51,58
8188,5266244,94.6238709677419,97.44,92.59,93,39,54
8189,5269140,95.6862068965517,95.65,95.71,116,46,70
8190,5270491,88.3704651162791,92.59,81.25,86,54,32
8191,5271525,93.6726582278481,89.66,96,79,29,50
8192,5272680,95.3997701149425,95.74,95,87,47,40
8193,5273219,88.8911111111111,96.08,76.67,81,51,30
8194,5273593,93.4805434782609,95.35,91.84,92,43,49
8195,5275005,93.6173404255319,91.11,95.92,94,45,49
8196,5275258,95.649347826087,97.87,93.33,92,47,45
8197,5276443,87.057294117647,83.33,93.55,85,54,31
8198,5277448,88.7495,80.95,97.37,80,42,38
8199,5277742,98.5507246376812,97.5,100,69,40,29
8200,5278102,96.664,97.22,95.83,60,36,24
8201,5278738,92.4049367088608,90.48,94.59,79,42,37
8202,5279840,97.1431428571429,96.15,97.73,70,26,44
8203,5280645,93.692972972973,93.33,94.12,111,60,51
8204,5280908,94.8970408163265,88.37,100,98,43,55
8205,5281375,98.229203539823,96.55,100,113,58,55
8206,5281421,96.8414736842105,95.65,97.96,95,46,49
8207,5281970,89.4233653846154,92.16,86.79,104,51,53
8208,5282522,95.1224390243903,93.62,97.14,82,47,35
8209,5282695,96.4267857142857,93.33,100,112,60,52
8210,5283787,86.5384615384615,82.14,91.67,104,56,48
8211,5284894,88.16,90,86.96,76,30,46
8212,5285381,94.3188636363636,95.56,93.02,88,45,43
8213,5285706,80.2798591549296,72.22,88.57,71,36,35
8214,5286032,86.8427631578947,81.08,92.31,76,37,39
8215,5287238,75.6747297297297,87.8,60.61,74,41,33
