"MotifID","Position","Frm","FrmP","FrmN","Total_Coverage","CoverageP","CoverageN"
4140,3637266,76.0981463414634,72.9,79.59,205,107,98
4141,3637625,73.3692307692308,53.33,84.4,169,60,109
4142,3638672,80.1637190082645,80.77,79.46,242,130,112
4143,3639401,75.8941071428571,66.96,85.32,224,115,109
4144,3639424,77.8805529953917,78.3,77.48,217,106,111
4145,3640842,54.3971978021978,40.74,65.35,182,81,101
4146,3641249,68.9238983050847,69.23,68.6,177,91,86
4147,3642422,78.4699521531101,80.15,75.34,209,136,73
4148,3642789,78.0979338842975,75,82.35,242,140,102
4149,3643713,74.7694495412844,79.23,68.18,218,130,88
4150,3644181,75.2111965811966,76.55,73.03,234,145,89
4151,3648125,71.7374782608696,71.09,72.55,230,128,102
4152,3649542,81.3589830508475,83.61,78.95,236,122,114
4153,3650203,74.2404924242424,71.3,76.51,264,115,149
4154,3650853,49.3981927710843,48.65,50,249,111,138
4155,3652525,62.1212121212121,63.22,61.26,198,87,111
4156,3652702,40.8071748878924,34.78,45.04,223,92,131
4157,3653957,82.40875,89.9,76.07,216,99,117
4158,3654141,56.3641212121212,57.14,55.41,165,91,74
4159,3654183,68.6316666666667,60.47,74.58,204,86,118
4160,3656628,74.4504405286344,71.43,77.05,227,105,122
4161,3657051,65.8158163265306,70.91,59.3,196,110,86
4162,3658268,77.1868932038835,81.97,70.24,206,122,84
4163,3658313,72.8771808510638,78.1,66.27,188,105,83
4164,3659001,71.8591457286432,71.43,72.13,199,77,122
4165,3660258,63.6807547169811,81.73,46.3,212,104,108
4166,3660783,57.3855681818182,31.08,76.47,176,74,102
4167,3661839,81.3180769230769,77.92,83.81,182,77,105
4168,3663751,69.7376315789474,64.1,75.68,228,117,111
4169,3663999,68.5723428571429,65.52,71.59,175,87,88
4170,3664391,75.3825641025641,82.3,65.85,195,113,82
4171,3664432,86.2578199052133,91.82,80.2,211,110,101
4172,3666385,66.0826315789474,48.61,78.79,171,72,99
4173,3667000,72.3613567839196,85.39,61.82,199,89,110
4174,3671630,71.2776595744681,73.61,69.83,188,72,116
4175,3672334,72.32,75.89,68.75,224,112,112
4176,3672700,69.2659016393442,64.52,74.17,244,124,120
4177,3672780,64.8782644628099,67.89,62.41,242,109,133
4178,3673664,73.0192063492064,73.39,72.66,252,124,128
4179,3673898,66.2942696629214,65.91,66.67,267,132,135
4180,3675793,73.7636633663366,79,68.63,202,100,102
4181,3676174,71.1153333333333,74.55,67.83,225,110,115
4182,3676420,57.47,50.57,64.37,174,87,87
4183,3676557,66.3483173076923,61.8,69.75,208,89,119
4184,3678919,78.4803375527426,84.82,72.8,237,112,125
4185,3679018,85.1844444444445,88.54,82.5,216,96,120
4186,3679431,69.1453142857143,68.09,70.37,175,94,81
4187,3683434,69.4483333333333,62.11,77.65,180,95,85
4188,3687273,77.2332589285714,80.99,72.82,224,121,103
4189,3688740,71.7117073170732,80.56,61.86,205,108,97
4190,3691230,77.7768686868687,79.59,76,198,98,100
4191,3691529,73.5571634615385,75.79,71.68,208,95,113
4192,3694035,68.2058974358974,67.37,69,195,95,100
4193,3695726,68.7520833333333,77.05,54.29,192,122,70
4194,3696186,73.1693170731707,65.38,81.19,205,104,101
4195,3696218,70.7926732673267,61.61,82.22,202,112,90
4196,3697403,76.8460591133005,75.23,78.72,203,109,94
4197,3701329,51.0320689655172,49.41,53.33,145,85,60
4198,3702126,50.0032558139535,52.48,46.48,172,101,71
4199,3702138,44.377375,42.7,46.48,160,89,71
4200,3702152,61.5362980769231,64.46,57.47,208,121,87
4201,3703108,68.7544230769231,73.02,62.2,208,126,82
4202,3704139,73.8416033755274,74.38,73.28,237,121,116
4203,3708009,76.6145161290323,76.47,76.79,248,136,112
4204,3708440,59.6249765258216,69.16,50,213,107,106
4205,3708999,81.4184955752212,86.89,75,226,122,104
4206,3710342,74.2093665158371,73.27,75,221,101,120
4207,3710492,70.2232584269663,64.58,76.83,178,96,82
4208,3711098,57.3097076023392,57.61,56.96,171,92,79
4209,3711863,69.8381818181818,76.52,61.82,242,132,110
4210,3712175,70.0539037433155,77.6,54.84,187,125,62
4211,3712556,70.2396585365854,69.44,71.13,205,108,97
4212,3714416,75.9473417721519,79.46,72.8,237,112,125
4213,3714906,50.0026699029126,21.18,70.25,206,85,121
4214,3715374,71.7562962962963,63.46,79.46,216,104,112
4215,3716951,68.1544585987261,53.09,84.21,157,81,76
4216,3718720,65.3071428571429,80.91,45.35,196,110,86
4217,3719647,77.4713043478261,77.1,77.87,253,131,122
4218,3720348,82.1598122065728,81.13,83.18,213,106,107
4219,3720388,62.8608571428571,57.75,66.35,175,71,104
4220,3725818,73.4484647302905,76.64,70.9,241,107,134
4221,3728207,73.5672246696035,75.53,72.18,227,94,133
4222,3728810,79.119156626506,71.93,85.19,249,114,135
4223,3729752,77.0137903225806,82.4,71.54,248,125,123
4224,3730248,66.8034854771784,65.45,67.94,241,110,131
4225,3730760,73.6608780487805,74.11,73.12,205,112,93
4226,3731033,69.8781124497992,70.69,69.17,249,116,133
4227,3735021,56.99,66.34,45.88,186,101,85
4228,3737362,68.8135643564356,55.22,75.56,202,67,135
4229,3737613,69.70875,65.85,72.22,208,82,126
4230,3739416,70.1769736842105,74.71,67.38,228,87,141
4231,3740276,57.19796,36.63,71.14,250,101,149
4232,3740824,74.23875,71.07,76.92,264,121,143
4233,3741257,74.7944715447155,82.64,67.2,246,121,125
4234,3743353,62.1349514563107,71.55,50,206,116,90
4235,3743597,75.2720879120879,76.36,73.61,182,110,72
4236,3744960,62.6925,62.39,62.94,260,117,143
4237,3744977,47.3859437751004,65.49,23.36,249,142,107
4238,3747706,67.1127555555556,60.38,73.11,225,106,119
4239,3750257,47.645,52.94,42.35,170,85,85
4240,3750263,41.6040875912409,40,43.28,137,70,67
4241,3750756,71.9515853658537,70.8,72.93,246,113,133
4242,3754493,68.5533962264151,53.03,79.57,159,66,93
4243,3754776,73.3657009345794,67.89,79.05,214,109,105
4244,3756211,72.5810887096774,71.9,73.23,248,121,127
4245,3758579,79.4261244019139,72.38,86.54,209,105,104
4246,3760195,64.0661458333333,63.74,64.36,192,91,101
4247,3761714,71.6238738738739,68.75,74.55,222,112,110
4248,3762349,58.2896984924623,72.45,44.55,199,98,101
4249,3762719,73.3008252427184,74.75,71.96,206,99,107
4250,3763500,71.0776470588235,80.21,62.96,204,96,108
4251,3763545,69.9494581280788,80.58,59,203,103,100
4252,3763800,70.6192890995261,66.67,73.08,211,81,130
4253,3764090,68.8302164502164,72.28,66.15,231,101,130
4254,3764469,74.3278378378378,79.25,69.83,222,106,116
4255,3768931,68.0974846625767,78.75,57.83,163,80,83
4256,3769810,56.8635294117647,78,36.54,204,100,104
4257,3771189,80.0006666666667,80.36,79.59,210,112,98
4258,3773656,72.1744347826087,64.22,79.34,230,109,121
4259,3774694,70.9245814977973,64.08,76.61,227,103,124
4260,3781337,1.56041666666667,0.96,2.27,192,104,88
4261,3781623,69.3999453551913,70.53,68.18,183,95,88
4262,3781703,78.4615384615385,80,77,195,95,100
4263,3785219,74.4910204081633,68.93,80.65,196,103,93
4264,3785811,66.6653551912568,69.66,63.83,183,89,94
4265,3786291,41.8922972972973,61.19,25.93,148,67,81
4266,3786297,42.5916666666667,48.31,35.62,162,89,73
4267,3786776,69.591030927835,66.33,72.92,194,98,96
4268,3786792,72.3631155778894,68.32,76.53,199,101,98
4269,3786849,75.1216746411483,73.15,77.23,209,108,101
4270,3788079,73.3326060606061,63.38,80.85,165,71,94
4271,3788856,35.2493525179856,36.36,33.87,139,77,62
4272,3793103,33.8780327868852,32.61,35.16,183,92,91
4273,3793841,43.7917647058824,41.98,45.83,153,81,72
4274,3794061,55.2794409937888,59.77,50,161,87,74
4275,3794805,41.025,50,32.05,156,78,78
4276,3795076,27.1061445783133,28.57,25.33,166,91,75
4277,3795196,44.7675581395349,47.19,42.17,172,89,83
4278,3795791,50.3096273291926,51.85,48.75,161,81,80
4279,3795934,38.8542675159236,48.1,29.49,157,79,78
4280,3796368,50.3015568862276,32.93,67.06,167,82,85
4281,3797318,52.2996551724138,47.92,57.69,174,96,78
4282,3798290,60.9445562130178,55.26,65.59,169,76,93
4283,3798621,71.7086842105263,63.41,81.43,152,82,70
4284,3799166,78.9886956521739,82.26,76.32,138,62,76
4285,3799918,69.8785542168675,67.44,72.5,166,86,80
4286,3800641,76.1594186046512,73.56,78.82,172,87,85
4287,3800907,72.2556069364162,69.39,76,173,98,75
4288,3801548,72.6777049180328,77.78,67.74,183,90,93
4289,3804424,68.8341860465116,72.97,64.42,215,111,104
4290,3804777,77.8311312217195,77.78,77.88,221,108,113
4291,3805071,76.6444910179641,68.85,81.13,167,61,106
4292,3805837,72.5514705882353,69.7,75.24,204,99,105
4293,3806836,77.1162288135593,80.53,73.98,236,113,123
4294,3806991,83.3325925925926,77.68,89.42,216,112,104
4295,3808346,60.7126530612245,48.72,68.64,196,78,118
4296,3808448,71.4315207373272,75.76,67.8,217,99,118
4297,3809022,71.1392617449664,75,66.15,149,84,65
4298,3810280,78.2403703703704,75,81.73,216,112,104
4299,3810718,81.3489637305699,71.57,92.31,193,102,91
4300,3814060,65.6202678571428,73.58,58.47,224,106,118
4301,3814471,76.1666839378238,85.09,63.29,193,114,79
4302,3814641,83.7540609137056,92.47,75.96,197,93,104
4303,3815064,47.8776363636364,60.71,34.57,165,84,81
4304,3816294,77.6069791666667,79.07,76.42,192,86,106
4305,3816926,77.1067469879518,71.62,81.52,166,74,92
4306,3817043,66.483687150838,67.82,65.22,179,87,92
4307,3818444,74.7923529411765,80.87,69.11,238,115,123
4308,3818529,76.8248927038627,83.76,69.83,233,117,116
4309,3818800,78.6451941747573,74.03,81.4,206,77,129
4310,3819334,66.9556223175966,59.6,72.39,233,99,134
4311,3820213,67.4393023255814,68.57,66.36,215,105,110
4312,3821433,65.3519298245614,62.83,67.83,228,113,115
4313,3821545,69.5506015037594,67.39,71.88,266,138,128
4314,3822088,72.4409448818898,75,70,254,124,130
4315,3824070,69.8809638554217,73.39,66.4,249,124,125
4316,3824415,59.5152682926829,67.61,41.27,205,142,63
4317,3824992,61.5388461538462,59.26,64,260,135,125
4318,3826002,80.6875536480687,76.98,86.17,233,139,94
4319,3828324,66.2572839506173,58.56,72.73,243,111,132
4320,3828351,65.7765399239544,54.05,74.34,263,111,152
4321,3831789,64.9741116751269,60.2,69.7,197,98,99
4322,3834248,66.5201304347826,76.24,58.91,230,101,129
4323,3834292,70.4797142857143,70.97,70.09,210,93,117
4324,3834851,67.4294495412844,68.04,66.94,218,97,121
4325,3835667,57.2150480769231,76.11,34.74,208,113,95
4326,3835815,67.3099230769231,79.14,53.72,260,139,121
4327,3836149,74.3708403361345,77.59,71.31,238,116,122
4328,3836794,75.3620289855072,71.58,78.57,207,95,112
4329,3840318,73.4441493775934,70.69,76,241,116,125
4330,3840772,72.3825523012552,69.91,74.6,239,113,126
4331,3842863,69.7421033210332,65,74.81,271,140,131
4332,3843290,73.7042629482072,73.23,74.19,251,127,124
4333,3843629,68.07,64.71,71.43,238,119,119
4334,3843801,71.3112704918033,69.91,72.52,244,113,131
4335,3843884,63.631961722488,51.76,71.77,209,85,124
4336,3847615,64.2261206896552,60,68.38,232,115,117
4337,3847656,73.1707317073171,71.67,74.6,246,120,126
4338,3847906,81.0709708737864,85.86,76.64,206,99,107
4339,3848998,80.63,84.68,76.58,222,111,111
4340,3850200,70.1945192307692,71.7,68.63,208,106,102
4341,3851632,75.588779342723,73.64,77.67,213,110,103
4342,3852190,84.4044036697248,93,77.12,218,100,118
4343,3852526,77.7783333333333,70.59,84.21,216,102,114
4344,3852673,81.4271428571428,87.96,74.51,210,108,102
4345,3853020,69.4288082901554,71.3,66.67,193,115,78
4346,3853087,88.0415789473684,94.55,80.81,209,110,99
4347,3854651,75.2256756756757,77.05,73,222,122,100
4348,3854787,34.9058823529412,37.96,31.36,255,137,118
4349,3856852,41.0957077625571,42.48,39.62,219,113,106
4350,3856950,73.2627272727273,64.71,80.39,187,85,102
4351,3857547,84.2097129186603,76.92,91.43,209,104,105
4352,3857953,41.9332258064516,59.18,27.73,217,98,119
4353,3861120,76.7526315789474,78.7,75,228,108,120
4354,3862029,66.1761764705882,69.66,63.48,204,89,115
4355,3865762,67.0611764705882,68,66.32,170,75,95
4356,3866906,73.9712785388128,76.56,70.33,219,128,91
4357,3869167,65.1251680672269,65.89,64.22,238,129,109
4358,3869553,61.305652173913,60,62.86,230,125,105
4359,3869753,63.50365,61.39,65.66,200,101,99
4360,3871340,63.352036199095,59.84,67.68,221,122,99
4361,3871468,66.1754901960784,76.92,47.3,204,130,74
4362,3874067,41.5077358490566,34.21,48.19,159,76,83
4363,3874498,42.2185,38.38,46.91,180,99,81
4364,3875955,63.9382513661202,66.34,60.98,183,101,82
4365,3876271,68.5214814814815,65.18,72.12,216,112,104
4366,3876294,47.6934358974359,56.88,36.05,195,109,86
4367,3876303,40.4769841269841,31.15,49.23,252,122,130
4368,3877559,74.7183018867924,78.23,71.63,265,124,141
4369,3877799,71.2546153846154,84.21,60.15,247,114,133
4370,3877870,76.8002,76.77,76.82,250,99,151
4371,3878456,76.2078629032258,82.44,69.23,248,131,117
4372,3879032,75.9360995850622,77.88,74.22,241,113,128
4373,3880693,71.2871782178218,77.78,62.35,202,117,85
4374,3880845,78.6350909090909,75.41,82.65,220,122,98
4375,3881521,80.1664462809917,77.31,82.93,242,119,123
4376,3882400,72.566814159292,80.33,63.46,226,122,104
4377,3882421,79.6385067873303,81.55,77.97,221,103,118
4378,3882537,80.7533891213389,82.58,78.5,239,132,107
4379,3882781,25.5402164502165,39.25,13.71,231,107,124
4380,3884001,68.3984848484848,66.07,70.59,231,112,119
4381,3884730,77.9922966507177,74.42,80.49,209,86,123
4382,3885153,28.8569565217391,21.49,35.61,253,121,132
4383,3886053,79.1668333333333,84.11,75.19,240,107,133
4384,3891174,84.4432,86.32,82.41,225,117,108
4385,3892389,71.8440776699029,81.58,59.78,206,114,92
4386,3895773,63.979336492891,70,56.04,211,120,91
4387,3895884,69.60056,66.95,71.97,250,118,132
4388,3896482,70.6157894736842,83.04,58.62,228,112,116
4389,3897385,74.6478873239437,72.48,76.92,213,109,104
4390,3899322,68.4221052631579,90.28,48.75,152,72,80
4391,3900592,80.6613679245283,82.8,78.99,212,93,119
4392,3902852,51.7728426395939,46.15,56.6,197,91,106
4393,3905542,71.0864257028112,80.47,61.16,249,128,121
4394,3906157,57.4284653465347,41.98,67.77,202,81,121
4395,3906353,69.8882527881041,72.52,67.39,269,131,138
4396,3906400,58.4338431372549,47.71,66.44,255,109,146
4397,3906466,56.9910362694301,54.79,58.33,193,73,120
4398,3907121,69.8498994974874,76.92,62.11,199,104,95
4399,3907709,71.3106751054852,74.62,67.29,237,130,107
4400,3907719,65.4629896907216,58.33,70.91,194,84,110
4401,3908596,78.6006614785992,77.78,79.39,257,126,131
4402,3908875,73.9678512396694,71.31,76.67,242,122,120
4403,3910372,70.9934351145038,78.46,63.64,262,130,132
4404,3910522,77.1344186046512,72.66,81.54,258,128,130
4405,3911778,74.8765024630542,78.63,69.77,203,117,86
4406,3911792,67.8108583690987,68.55,66.97,233,124,109
4407,3912589,76.4098591549296,77.86,75,284,140,144
4408,3913851,81.4525806451613,73.64,87.68,248,110,138
4409,3915995,68.8794190871369,49.04,83.94,241,104,137
4410,3918270,77.5406779661017,72.22,82.03,236,108,128
4411,3918472,74.5041434262948,75,74.02,251,124,127
4412,3920794,81.5882845188284,79.28,83.59,239,111,128
4413,3920876,72.0988768115942,65.41,78.32,276,133,143
4414,3921275,78.6900819672131,83.48,74.42,244,115,129
4415,3922407,65.1333333333333,56.9,71.72,261,116,145
4416,3924158,81.2502205882353,82.31,80.28,272,130,142
4417,3926789,79.1102222222222,80,78.18,225,115,110
4418,3926808,76.6542131979696,83.04,68.24,197,112,85
4419,3927763,74.4085781990521,79.09,69.31,211,110,101
4420,3930868,72.2984415584416,76.32,68.38,231,114,117
4421,3930984,62.7194298245614,61.06,64.35,228,113,115
4422,3933629,73.7426815642458,73.33,74.16,179,90,89
4423,3933742,66.8030290456432,65.81,67.74,241,117,124
4424,3934309,72.6508571428571,73.21,72.18,245,112,133
4425,3934796,69.4179126213592,77.14,61.39,206,105,101
4426,3935170,59.6682352941177,64.29,55.56,238,112,126
4427,3936008,68.9015789473684,74.47,64.35,209,94,115
4428,3936291,72.3839748953975,71.57,72.99,239,102,137
4429,3937074,45.8000420168067,63.48,29.27,238,115,123
4430,3937924,71.2652490421456,74.58,68.53,261,118,143
4431,3938386,69.6853846153846,67.65,71.43,221,102,119
4432,3938863,59.6554506437768,57.69,61.24,233,104,129
4433,3939259,51.9983,30.23,68.42,200,86,114
4434,3940697,51.1841706161137,24.72,70.49,211,89,122
4435,3941406,74.723202247191,88.7,49.21,178,115,63
4436,3944999,79.9057416267943,78.82,80.65,209,85,124
4437,3945093,82.8300429184549,77.32,86.76,233,97,136
4438,3945874,69.7464285714286,65.17,72.48,238,89,149
4439,3945893,69.7453781512605,75,65.38,238,108,130
4440,3947991,75.2650537634409,80.43,70.21,186,92,94
4441,3948093,66.8164573991031,66.09,67.59,223,115,108
4442,3948813,77.1290582959641,73.86,79.26,223,88,135
4443,3950055,74.4460740740741,77.94,70.9,270,136,134
4444,3950547,66.8131390134529,47.67,78.83,223,86,137
4445,3950816,77.2124050632911,69.5,88.54,237,141,96
4446,3952341,73.809126984127,71.68,75.54,252,113,139
4447,3952724,54.04,43.43,64.65,198,99,99
4448,3954863,77.9243722943723,77,78.63,231,100,131
4449,3955320,83.1389411764706,82.84,83.47,255,134,121
4450,3955821,67.8019024390244,83.82,36.23,205,136,69
4451,3959260,73.6872727272727,76.24,71.3,209,101,108
4452,3960232,76.8310810810811,76.69,76.98,259,133,126
4453,3960670,60.7582278481013,62.18,58.02,237,156,81
4454,3964666,68.3993939393939,61.72,76.7,231,128,103
4455,3966507,71.0978899082569,82.64,56.7,218,121,97
4456,3966724,70.7527358490566,66.36,75.49,212,110,102
4457,3968734,70.7389956331878,77.14,60.67,229,140,89
4458,3968846,66.8243925233645,61.61,72.55,214,112,102
4459,3970171,74.5631578947368,69.37,79.49,228,111,117
4460,3971046,80.5281578947368,72.53,87.88,190,91,99
4461,3971823,78.0352336448598,79.07,77.34,214,86,128
4462,3972543,64.9173387096774,75.57,52.99,248,131,117
4463,3972971,57.2713636363636,66.4,45.26,220,125,95
4464,3976229,80.393137254902,81.25,79.35,204,112,92
4465,3976547,48.2647826086957,51.67,44.55,230,120,110
4466,3976589,71.2700373134329,79.14,62.79,268,139,129
4467,3976712,59.6881395348837,53.17,65.91,258,126,132
4468,3976985,85.6544303797468,91.27,79.28,237,126,111
4469,3977543,71.8484033613445,78.46,63.89,238,130,108
4470,3979208,69.3224701195219,73.91,63.72,251,138,113
4471,3981043,74.0008,74.81,73.11,250,131,119
4472,3981953,74.3259459459459,69.92,79.8,222,123,99
4473,3982863,42.325023255814,32.26,56.04,215,124,91
4474,3984340,56.455376344086,61.95,47.95,186,113,73
4475,3984787,70.8341666666667,70.77,70.91,240,130,110
4476,3986462,62.7543367346939,56.32,67.89,196,87,109
4477,3987164,21.5221518987342,18.49,24.58,237,119,118
4478,3988103,78.135991902834,77.27,79.13,247,132,115
4479,3988416,56.150320855615,38.37,71.29,187,86,101
4480,3989823,76.4458653846154,77.88,74.74,208,113,95
4481,3992382,10.6056818181818,7.14,13.77,264,126,138
4482,3992387,50.4369565217391,34.55,65,230,110,120
4483,3992886,70.6349206349206,72.31,68.85,252,130,122
4484,3993384,75.6513913043478,75.49,75.78,230,102,128
4485,3994192,77.78,78.52,76.67,225,135,90
4486,3994441,76.719465648855,77.21,76.19,262,136,126
4487,3994486,77.2489099526066,75.83,79.12,211,120,91
4488,3997359,64.8959183673469,73.1,53,245,145,100
4489,3999646,74.7998,78.1,72.41,250,105,145
4490,3999740,69.3408490566038,68.63,70,212,102,110
4491,4001634,66.3404878048781,68,64.76,205,100,105
4492,4003342,60.4196875,52.75,67.33,192,91,101
4493,4004442,63.2311210762332,68.63,58.68,223,102,121
4494,4004600,76.1665957446809,89.47,58.82,235,133,102
4495,4005264,75.464907063197,78.1,72.73,269,137,132
4496,4005903,60.0785185185185,59.52,60.68,243,126,117
4497,4005939,56.8094366197183,52.5,62.37,213,120,93
4498,4006102,73.1518677042801,70.14,76.99,257,144,113
4499,4006196,77.976563876652,84.13,70.3,227,126,101
4500,4006337,77.4447234042553,77.34,77.57,235,128,107
4501,4006850,75.0038793103448,76.3,73.2,232,135,97
4502,4008674,73.4995053003534,68.92,78.52,283,148,135
4503,4010639,75.1771678321678,71.43,79.14,286,147,139
4504,4011842,70.284055944056,71.17,69.11,286,163,123
4505,4012295,71.964769874477,79.22,58.82,239,154,85
4506,4013088,61.2143925233645,56.86,65.18,214,102,112
4507,4013121,76.0750588235294,73.48,78.86,255,132,123
4508,4014423,66.5195652173913,76.15,54,230,130,100
4509,4016892,70.0760606060606,74.02,66.42,264,127,137
4510,4017414,56.9334306569343,67.32,43.8,274,153,121
4511,4020105,75.229128440367,79.44,71.17,218,107,111
4512,4021590,61.7777777777778,64.8,58,225,125,100
4513,4021815,72.8504524886878,74.6,70.53,221,126,95
4514,4022661,63.5429166666667,65.22,62,192,92,100
