"MotifID","Position","Frm","FrmP","FrmN","Total_Coverage","CoverageP","CoverageN"
4074,3587910,82.3501960784314,89.36,76.36,102,47,55
4075,3588335,76.1396590909091,69.39,84.62,88,49,39
4076,3589102,75.5582222222222,79.55,71.74,90,44,46
4077,3589144,73.9584375,84.44,64.71,96,45,51
4078,3589348,76.1372727272727,67.86,80,88,28,60
4079,3590305,73.2378873239437,74.19,72.5,71,31,40
4080,3590882,80.9964,80.95,81.03,100,42,58
4081,3592004,69.41,70.73,68.18,85,41,44
4082,3592390,71.0515789473684,70,72.22,76,40,36
4083,3592408,86.254375,74.29,95.56,80,35,45
4084,3592546,48.2352941176471,40,54,85,35,50
4085,3593338,81.428,61.54,93.18,70,26,44
4086,3593711,72.2254166666667,63.64,79.49,72,33,39
4087,3594215,79.165,69.44,88.89,72,36,36
4088,3594579,69.9995714285714,58.06,79.49,70,31,39
4089,3594727,77.3592452830189,70,83.93,106,50,56
4090,3594778,86.3640909090909,81.58,90,88,38,50
4091,3594901,77.1735869565217,74.42,79.59,92,43,49
4092,3596284,76.7451162790698,77.78,76,86,36,50
4093,3596709,76.5279591836735,70,81.03,98,40,58
4094,3597636,83.6988043478261,78.05,88.24,92,41,51
4095,3597898,78.2069230769231,80.56,76.19,78,36,42
4096,3598031,81.9272289156627,80,83.72,83,40,43
4097,3600179,67.9466666666667,76.92,50,78,52,26
4098,3600553,60.0005714285714,66.67,51.61,70,39,31
4099,3602359,80.4579310344828,78.72,82.5,87,47,40
4100,3603015,68.8323376623377,72.55,61.54,77,51,26
4101,3604266,77.9211688311688,68.29,88.89,77,41,36
4102,3604961,64.616,61.54,69.23,65,39,26
4103,3605277,69.8828915662651,65.22,75.68,83,46,37
4104,3605300,64.1794029850746,65.22,61.9,67,46,21
4105,3605309,63.4151219512195,52.27,76.32,82,44,38
4106,3605365,76.9238461538461,76.19,77.78,78,42,36
4107,3606854,74.1164705882353,72.22,77.42,85,54,31
4108,3607044,87.6527160493827,86.36,89.19,81,44,37
4109,3608679,74.3936585365854,72.73,76.32,82,44,38
4110,3608729,75.5820930232558,67.5,82.61,86,40,46
4111,3609088,91.3596296296296,94.29,89.13,81,35,46
4112,3613323,64.7038235294118,67.74,62.16,68,31,37
4113,3613877,74.1936559139785,79.07,70,93,43,50
4114,3614212,76.9239743589743,78.38,75.61,78,37,41
4115,3615486,81.1768235294118,75.51,88.89,85,49,36
4116,3615989,74.6840506329114,74.36,75,79,39,40
4117,3616035,84.996,83.67,86.27,100,49,51
4118,3616613,59.9992941176471,68.18,51.22,85,44,41
4119,3617282,83.8705376344086,84,83.72,93,50,43
4120,3617625,80.3027272727273,83.33,76.67,66,36,30
4121,3618098,57.9527272727273,71.15,38.89,88,52,36
4122,3621414,83.6934782608696,84.09,83.33,92,44,48
4123,3622264,75.31,77.55,71.88,81,49,32
4124,3623072,84.7208333333333,80.95,90,72,42,30
4125,3624067,79.7592857142857,82.22,76.92,84,45,39
4126,3625589,78.3781081081081,76.19,81.25,74,42,32
4127,3627293,70.9988,71.43,70.45,100,56,44
4128,3628111,69.0108450704225,65.71,72.22,71,35,36
4129,3629235,71.0166666666667,69.57,73.91,69,46,23
4130,3629333,68.3366666666667,56.76,86.96,60,37,23
4131,3629483,76.1167164179104,67.74,83.33,67,31,36
4132,3629537,70.4232394366197,68.42,72.73,71,38,33
4133,3631896,87.692,89.74,84.62,65,39,26
4134,3632524,78.335,70,86.67,60,30,30
4135,3632669,80.9539682539683,75,87.1,63,32,31
4136,3633667,80.7696153846154,86.21,73.91,52,29,23
4137,3634126,82.6656,76.92,88.89,75,39,36
4138,3635273,86.4433898305085,87.88,84.62,59,33,26
4139,3636382,90.411095890411,93.18,86.21,73,44,29
4140,3637266,79.3644444444444,80,78.57,63,35,28
4141,3637625,68.6588059701492,58.62,76.32,67,29,38
4142,3638672,78.5744897959184,75.93,81.82,98,54,44
4143,3639401,86.25275,78.95,92.86,80,38,42
4144,3639424,78.0492682926829,75,81.58,82,44,38
4145,3640842,66.6681818181818,50,78.95,66,28,38
4146,3641249,72.881186440678,70.37,75,59,27,32
4147,3642422,84.4136363636364,80.95,88.57,77,42,35
4148,3642789,74.3584615384615,68.57,79.07,78,35,43
4149,3643713,74.0231168831169,76.92,71.05,77,39,38
4150,3644181,78.57,77.27,80,84,44,40
4151,3648125,73.3310666666667,60.71,80.85,75,28,47
4152,3649542,85.0531034482758,85.71,84.44,87,42,45
4153,3650203,82.7937634408602,78.38,85.71,93,37,56
4154,3650853,47.1912359550562,45,48.98,89,40,49
4155,3652525,68.6525373134328,73.33,64.86,67,30,37
4156,3652702,49.9992105263158,37.04,57.14,76,27,49
4157,3653957,84.8081012658228,93.75,78.72,79,32,47
4158,3654141,63.335,66.67,60,60,30,30
4159,3654183,68.4958904109589,73.08,65.96,73,26,47
4160,3656628,74.1559550561798,76.92,72,89,39,50
4161,3657051,76.4688235294118,83.33,68.75,68,36,32
4162,3658268,83.0769230769231,92.5,68,65,40,25
4163,3658313,80.9501587301587,89.47,68,63,38,25
4164,3659001,81.1613043478261,89.29,75.61,69,28,41
4165,3660258,58.668,75.56,33.33,75,45,30
4166,3660783,66.664126984127,56,73.68,63,25,38
4167,3661839,77.0301351351351,69.7,82.93,74,33,41
4168,3663751,68.4226315789474,66.67,70.27,76,39,37
4169,3663999,71.8318309859155,61.11,82.86,71,36,35
4170,3664391,74.0277922077922,83.02,54.17,77,53,24
4171,3664432,85.7126190476191,86,85.29,84,50,34
4172,3666385,78.7845454545455,79.41,78.12,66,34,32
4173,3667000,81.08,97.3,64.86,74,37,37
4174,3671630,75.7142857142857,80,72.5,70,30,40
4175,3672334,78.0207692307692,78.57,77.55,91,42,49
4176,3672700,80.2228571428571,74.36,84.62,91,39,52
4177,3672780,72.1656701030928,73.81,70.91,97,42,55
4178,3673664,83.9527160493827,82.5,85.37,81,40,41
4179,3673898,78.349381443299,78.26,78.43,97,46,51
4180,3675793,82.2794936708861,81.4,83.33,79,43,36
4181,3676174,78.3759459459459,68.75,85.71,74,32,42
4182,3676420,77.2739393939394,71.43,81.58,66,28,38
4183,3676557,75.00225,63.64,82.98,80,33,47
4184,3678919,82.2764556962025,87.5,78.72,79,32,47
4185,3679018,89.0417808219178,93.33,86.05,73,30,43
4186,3679431,75.4401754385965,74.29,77.27,57,35,22
4187,3683434,67.1673134328358,67.86,66.67,67,28,39
4188,3687273,81.245625,90.24,71.79,80,41,39
4189,3688740,75.5840697674419,88.89,60.98,86,45,41
4190,3691230,83.6982608695652,83.02,84.62,92,53,39
4191,3691529,75.5325531914894,72.55,79.07,94,51,43
4192,3694035,71.6066666666667,63.89,77.78,81,36,45
4193,3695726,65.1155813953488,75.51,51.35,86,49,37
4194,3696186,77.5257303370787,67.5,85.71,89,40,49
4195,3696218,69.5671739130435,64.29,74,92,42,50
4196,3697403,75.9015662650602,70.73,80.95,83,41,42
4197,3701329,55.0033333333333,42.31,64.71,60,26,34
4198,3702126,48.3854838709677,43.75,53.33,62,32,30
4199,3702138,35.3884615384615,34.29,36.67,65,35,30
4200,3702152,61.8406578947368,62.22,61.29,76,45,31
4201,3703108,62.4958333333333,61.9,63.33,72,42,30
4202,3704139,77.4220430107527,75,79.25,93,40,53
4203,3708009,80.4342391304348,80.85,80,92,47,45
4204,3708440,69.8789156626506,79.49,61.36,83,39,44
4205,3708999,83.3308333333333,85.71,80,72,42,30
4206,3710342,74.1182352941176,78.57,69.77,85,42,43
4207,3710492,75.6782432432432,80.49,69.7,74,41,33
4208,3711098,67.7438709677419,72.73,62.07,62,33,29
4209,3711863,75.5786046511628,81.48,65.62,86,54,32
4210,3712175,73.43484375,84.44,47.37,64,45,19
4211,3712556,74.6454929577465,72.09,78.57,71,43,28
4212,3714416,72.1498734177215,83.72,58.33,79,43,36
4213,3714906,55.5553968253968,39.13,65,63,23,40
4214,3715374,74.6794936708861,83.33,64.86,79,42,37
4215,3716951,50,50,50,54,34,20
4216,3718720,58.92625,77.14,28.57,56,35,21
4217,3719647,67.7435483870968,66.67,68.75,62,30,32
4218,3720348,72.4595652173913,71.79,73.33,69,39,30
4219,3720388,62.07,58.33,64.71,58,24,34
4220,3725818,70.2370238095238,74.42,65.85,84,43,41
4221,3728207,77.78,74.42,80.36,99,43,56
4222,3728810,80.7690384615385,71.74,87.93,104,46,58
4223,3729752,81.82,88.64,75,88,44,44
4224,3730248,76.0890217391304,67.57,81.82,92,37,55
4225,3730760,83.1184415584416,73.53,90.7,77,34,43
4226,3731033,77.5259550561798,71.79,82,89,39,50
4227,3735021,60.002,72.73,48.65,70,33,37
4228,3737362,66.665,51.72,75.51,78,29,49
4229,3737613,68.4168421052632,77.27,64.81,76,22,54
4230,3739416,67.5312987012987,73.33,63.83,77,30,47
4231,3740276,63.3784507042254,50,72.09,71,28,43
4232,3740824,76.3875,70,80.95,72,30,42
4233,3741257,71.8318309859155,82.86,61.11,71,35,36
4234,3743353,67.0863291139241,83.78,52.38,79,37,42
4235,3743597,75.7157142857143,82.5,66.67,70,40,30
4236,3744960,60.4925925925926,64.86,56.82,81,37,44
4237,3744977,48.81,66.67,30.95,84,42,42
4238,3747706,72.4179310344828,81.4,63.64,87,43,44
4239,3750257,50.6805479452055,61.9,35.48,73,42,31
4240,3750263,44.999125,46.81,42.42,80,47,33
4241,3750756,65.3486138613861,66,64.71,101,50,51
4242,3754493,76.56171875,66.67,83.78,64,27,37
4243,3754776,88.3092207792208,87.23,90,77,47,30
4244,3756211,84.9056603773585,87.5,82,106,56,50
4245,3758579,80.8202739726027,84.21,77.14,73,38,35
4246,3760195,70.310625,76.47,63.33,64,34,30
4247,3761714,71.1324742268041,72.09,70.37,97,43,54
4248,3762349,69.3342666666667,86.49,52.63,75,37,38
4249,3762719,74.39,70.73,78.05,82,41,41
4250,3763500,75.3092592592592,82.05,69.05,81,39,42
4251,3763545,74.355,76.92,71.79,78,39,39
4252,3763800,76.7112328767123,73.08,78.72,73,26,47
4253,3764090,70.3706172839506,77.42,66,81,31,50
4254,3764469,74.3871951219512,76.92,72.09,82,39,43
4255,3768931,73.1353731343283,81.58,62.07,67,38,29
4256,3769810,70.272972972973,89.8,32,74,49,25
4257,3771189,75.3253246753247,73.17,77.78,77,41,36
4258,3773656,72.8392592592593,69.05,76.92,81,42,39
4259,3774694,70.7893258426966,73.08,67.57,89,52,37
4260,3781337,0,0,0,88,52,36
4261,3781623,63.2198850574713,62.79,63.64,87,43,44
4262,3781703,77.5258426966292,87.8,68.75,89,41,48
4263,3785219,64.065,56.25,71.88,64,32,32
4264,3785811,53.5725,54.55,52.94,56,22,34
4265,3786291,35.8483018867925,56.52,20,53,23,30
4266,3786297,44.445,62.96,25.93,54,27,27
4267,3786776,61.1977611940299,67.65,54.55,67,34,33
4268,3786792,66.6693939393939,73.53,59.38,66,34,32
4269,3786849,70.6652,78.05,61.76,75,41,34
4270,3788079,73.3296666666667,72.41,74.19,60,29,31
4271,3788856,27.6597872340426,23.53,30,47,17,30
4272,3793103,43.860701754386,41.38,46.43,57,29,28
4273,3793841,55.7730769230769,56.67,54.55,52,30,22
4274,3794061,61.2248979591837,68.75,47.06,49,32,17
4275,3794805,57.14,69.44,35,56,36,20
4276,3795076,40.7433333333333,41.67,38.89,54,36,18
4277,3795196,50,55.88,41.67,58,34,24
4278,3795791,52.4603278688525,52.78,52,61,36,25
4279,3795934,38.4615384615385,43.75,30,52,32,20
4280,3796368,48.334,38.89,62.5,60,36,24
4281,3797318,53.3322666666667,52.27,54.84,75,44,31
4282,3798290,65.5740983606557,67.65,62.96,61,34,27
4283,3798621,66.1538461538462,67.44,63.64,65,43,22
4284,3799166,74.4181395348837,78.26,70,43,23,20
4285,3799918,78.1843636363636,70.59,90.48,55,34,21
4286,3800641,74.1401724137931,70.97,77.78,58,31,27
4287,3800907,80.33,78.95,82.61,61,38,23
4288,3801548,79.999,72.97,87.88,70,37,33
4289,3804424,64.1783582089552,58.33,70.97,67,36,31
4290,3804777,67.5656756756757,65.79,69.44,74,38,36
4291,3805071,64.9147368421053,42.86,77.78,57,21,36
4292,3805837,63.6349350649351,55,72.97,77,40,37
4293,3806836,76.6245454545455,67.57,85,77,37,40
4294,3806991,79.7289189189189,65.71,92.31,74,35,39
4295,3808346,68.750625,54.05,81.4,80,37,43
4296,3808448,72.8376543209877,65.85,80,81,41,40
4297,3809022,68.1859090909091,68.97,66.67,44,29,15
4298,3810280,72.2874698795181,61.7,86.11,83,47,36
4299,3810718,66.6676923076923,47.62,88.89,78,42,36
4300,3814060,65.2213043478261,66.67,64.29,92,36,56
4301,3814471,68.1818181818182,82.05,48.15,66,39,27
4302,3814641,88.7339436619718,100,79.49,71,32,39
4303,3815064,49.1508474576271,67.74,28.57,59,31,28
4304,3816294,74.6474647887324,78.79,71.05,71,33,38
4305,3816926,77.1901754385965,78.12,76,57,32,25
4306,3817043,78.2617391304348,81.82,75,69,33,36
4307,3818444,73.0764102564103,77.5,68.42,78,40,38
4308,3818529,76.3890277777778,81.08,71.43,72,37,35
4309,3818800,69.0910909090909,60.87,75,55,23,32
4310,3819334,73.438125,72.41,74.29,64,29,35
4311,3820213,72.583064516129,69.57,74.36,62,23,39
4312,3821433,71.4292207792208,75,68.89,77,32,45
4313,3821545,71.9083146067416,77.78,67.92,89,36,53
4314,3822088,70.4547727272727,72.97,68.63,88,37,51
4315,3824070,76.4688235294118,83.87,72.22,85,31,54
4316,3824415,65.1554545454545,80.56,46.67,66,36,30
4317,3824992,61.726049382716,63.41,60,81,41,40
4318,3826002,82.0898507462687,76.47,87.88,67,34,33
4319,3828324,69.5634782608696,60,76.92,69,30,39
4320,3828351,69.8796385542169,65.71,72.92,83,35,48
4321,3831789,65.3848717948718,62.86,67.44,78,35,43
4322,3834248,68.8293506493507,83.78,55,77,37,40
4323,3834292,68.9172972972973,73.68,63.89,74,38,36
4324,3834851,75.3253246753247,77.78,73.17,77,36,41
4325,3835667,60.254358974359,73.68,47.5,78,38,40
4326,3835815,69.5231428571429,80.39,59.26,105,51,54
4327,3836149,79.3488043478261,84.62,75.47,92,39,53
4328,3836794,75.34,69.23,78.72,73,26,47
4329,3840318,76.9919469026549,75,78.69,113,52,61
4330,3840772,72.1142307692308,73.91,70.69,104,46,58
4331,3842863,76.3647272727273,77.78,75,110,54,56
4332,3843290,79.465,78.57,80.36,112,56,56
4333,3843629,73.3342857142857,72.34,74.14,105,47,58
4334,3843801,75.2321100917431,80.77,70.18,109,52,57
4335,3843884,66.3371287128713,50,77.05,101,40,61
4336,3847615,69.1487234042553,65.62,70.97,94,32,62
4337,3847656,82.407037037037,92.5,76.47,108,40,68
4338,3847906,84.6912244897959,90.24,80.7,98,41,57
4339,3848998,88.9904587155963,92,86.44,109,50,59
4340,3850200,79.0693023255814,86.11,74,86,36,50
4341,3851632,75.5844186046512,78.95,72.92,86,38,48
4342,3852190,84.0009333333333,89.29,80.85,75,28,47
4343,3852526,66.6655555555556,61.11,71.11,81,36,45
4344,3852673,70.668,77.5,62.86,75,40,35
4345,3853020,72.7293939393939,78.38,65.52,66,37,29
4346,3853087,84.4133766233766,94.59,75,77,37,40
4347,3854651,76.3168421052632,77.78,75,76,36,40
4348,3854787,29.5447727272727,30.23,28.89,88,43,45
4349,3856852,47.5626829268293,38.89,54.35,82,36,46
4350,3856950,60.87,41.67,71.11,69,24,45
4351,3857547,76.0564788732394,61.11,91.43,71,36,35
4352,3857953,37.8366216216216,51.11,17.24,74,45,29
4353,3861120,77.5501020408163,80,75.47,98,45,53
4354,3862029,60.6721348314607,62.5,59.18,89,40,49
4355,3865762,67.5,76.47,60.87,80,34,46
4356,3866906,75.7137142857143,78.79,72.97,70,33,37
4357,3869167,72.0951162790698,71.43,72.73,86,42,44
4358,3869553,69.0452380952381,67.5,70.45,84,40,44
4359,3869753,70.2342857142857,69.44,70.83,84,36,48
4360,3871340,63.635,61.36,65.91,88,44,44
4361,3871468,63.5311764705882,70,54.29,85,50,35
4362,3874067,37.8769696969697,35.48,40,66,31,35
4363,3874498,37.3161194029851,32.26,41.67,67,31,36
4364,3875955,58.6646666666667,65.71,52.5,75,35,40
4365,3876271,63.0964285714286,67.65,60,84,34,50
4366,3876294,44.0693220338983,66.67,25,59,27,32
4367,3876303,49.4013253012048,34.29,60.42,83,35,48
4368,3877559,71.766,85.29,62.75,85,34,51
4369,3877799,59.7204166666667,74.19,48.78,72,31,41
4370,3877870,65.4714285714286,65.62,65.38,84,32,52
4371,3878456,69.115,76.47,61.76,68,34,34
4372,3879032,72.5812903225806,79.17,68.42,62,24,38
4373,3880693,55.9325423728814,70,41.38,59,30,29
4374,3880845,65.999,59.26,73.91,50,27,23
4375,3881521,80.7010526315789,77.78,83.33,57,27,30
4376,3882400,70.9648387096774,82.35,57.14,62,34,28
4377,3882421,76.1168656716418,79.31,73.68,67,29,38
4378,3882537,80.0014285714286,82.5,76.67,70,40,30
4379,3882781,41.935,59.26,28.57,62,27,35
4380,3884001,69.3332,71.05,67.57,75,38,37
4381,3884730,73.4953012048193,76.32,71.11,83,38,45
4382,3885153,41.052,34.78,46.94,95,46,49
4383,3886053,78.023956043956,82.98,72.73,91,47,44
4384,3891174,81.0512631578947,91.49,70.83,95,47,48
4385,3892389,75.6754054054054,85.71,66.67,74,35,39
4386,3895773,68.9145945945946,76.74,58.06,74,43,31
4387,3895884,77.9062790697675,78.95,77.08,86,38,48
4388,3896482,72.2926506024096,92.31,54.55,83,39,44
4389,3897385,71.0831325301205,78.95,64.44,83,38,45
4390,3899322,77.3560377358491,96.77,50,53,31,22
4391,3900592,73.8080952380952,70,77.27,84,40,44
4392,3902852,46.5544827586207,40,51.52,58,25,33
4393,3905542,64.002,72.5,54.29,75,40,35
4394,3906157,60.3465517241379,41.67,73.53,58,24,34
4395,3906353,70.7287804878049,68.18,73.68,82,44,38
4396,3906400,61.535,51.28,71.79,78,39,39
4397,3906466,49.9958928571429,21.05,64.86,56,19,37
4398,3907121,69.5673913043478,67.65,71.43,69,34,35
4399,3907709,65.7095714285714,71.79,58.06,70,39,31
4400,3907719,53.7033333333333,48,58.62,54,25,29
4401,3908596,79.9992941176471,76.92,82.61,85,39,46
4402,3908875,72.4164367816092,69.57,75.61,87,46,41
4403,3910372,70.6536956521739,74,66.67,92,50,42
4404,3910522,65.9803092783505,59.62,73.33,97,52,45
4405,3911778,67.4409302325581,68.52,65.62,86,54,32
4406,3911792,64.1304347826087,62.71,66.67,92,59,33
4407,3912589,70.4097959183674,74,66.67,98,50,48
4408,3913851,85.5555555555556,80,92.5,90,50,40
4409,3915995,75.7137142857143,58.33,94.12,70,36,34
4410,3918270,84.9339726027397,77.42,90.48,73,31,42
4411,3918472,81.5819736842105,75.76,86.05,76,33,43
4412,3920794,76.56578125,66.67,87.1,64,33,31
4413,3920876,69.2303296703297,60,78.26,91,45,46
4414,3921275,86.8427631578947,81.08,92.31,76,37,39
4415,3922407,69.8804819277108,57.78,84.21,83,45,38
4416,3924158,83.3337777777778,81.63,85.37,90,49,41
4417,3926789,82.2596774193548,81.82,82.76,62,33,29
4418,3926808,76.1179104477612,87.18,60.71,67,39,28
4419,3927763,83.3353846153846,90,76.32,78,40,38
4420,3930868,73.4924096385542,75,72.09,83,40,43
4421,3930984,69.6631460674157,65.12,73.91,89,43,46
4422,3933629,84.2862857142857,81.58,87.5,70,38,32
4423,3933742,69.9995,72.09,67.57,80,43,37
4424,3934309,75.0014285714286,72.73,77.5,84,44,40
4425,3934796,80,87.18,69.23,65,39,26
4426,3935170,67.469156626506,70.83,62.86,83,48,35
4427,3936008,73.336,78.79,66.67,60,33,27
4428,3936291,74.3204054054054,71.79,77.14,74,39,35
4429,3937074,42.4234848484848,62.86,19.35,66,35,31
4430,3937924,70.2357142857143,70.45,70,84,44,40
4431,3938386,70.314375,73.53,66.67,64,34,30
4432,3938863,63.5118918918919,67.5,58.82,74,40,34
4433,3939259,37.9310344827586,22.22,63.64,58,36,22
4434,3940697,44.7794029850746,14.71,75.76,67,34,33
4435,3941406,81.158115942029,90,57.89,69,50,19
4436,3944999,81.58,81.58,81.58,76,38,38
4437,3945093,81.9265060240964,77.27,87.18,83,44,39
4438,3945874,74.3887804878049,77.14,72.34,82,35,47
4439,3945893,76.8289024390244,86.67,64.86,82,45,37
4440,3947991,75.9992,85.71,63.64,75,42,33
4441,3948093,62.9608641975309,70.21,52.94,81,47,34
4442,3948813,79.5172289156627,81.25,78.43,83,32,51
4443,3950055,76.924358974359,78.95,75,78,38,40
4444,3950547,70.7695384615385,42.86,84.09,65,21,44
4445,3950816,78.7881818181818,80,77.42,66,35,31
4446,3952341,84.4453333333333,76.92,90.2,90,39,51
4447,3952724,54.545,42.42,66.67,66,33,33
4448,3954863,79.4876923076923,71.88,84.78,78,32,46
4449,3955320,84.7088235294118,88.64,80.49,85,44,41
4450,3955821,74.3623076923077,85.42,56.67,78,48,30
4451,3959260,77.9423529411765,75.76,80,68,33,35
4452,3960232,84.2683146067416,76.92,90,89,39,50
4453,3960670,70.2732432432432,76.6,59.26,74,47,27
4454,3964666,70,59.52,79.17,90,42,48
4455,3966507,75.3611594202899,77.14,73.53,69,35,34
4456,3966724,75.3257142857143,65.52,81.25,77,29,48
4457,3968734,74.3910975609756,72.55,77.42,82,51,31
4458,3968846,71.2320547945206,59.52,87.1,73,42,31
4459,3970171,79.265,70.73,87.8,82,41,41
4460,3971046,75.8077419354839,68.57,85.19,62,35,27
4461,3971823,77.9411764705882,81.25,75,68,32,36
4462,3972543,65.4327160493827,74.47,52.94,81,47,34
4463,3972971,67.9978666666667,73.58,54.55,75,53,22
4464,3976229,79.6307407407407,93.55,60.87,54,31,23
4465,3976547,58.93125,55.56,62.07,56,27,29
4466,3976589,77.1394285714286,86.84,65.62,70,38,32
4467,3976712,66.1303225806452,75.86,57.58,62,29,33
4468,3976985,83.93,96.67,69.23,56,30,26
4469,3977543,82.4563157894737,91.43,68.18,57,35,22
4470,3979208,84.0006666666667,95.35,68.75,75,43,32
4471,3981043,87.4961111111111,85.29,89.47,72,34,38
4472,3981953,85.2265909090909,80.43,90.48,88,46,42
4473,3982863,51.7662352941176,36.96,69.23,85,46,39
4474,3984340,64.792676056338,65.12,64.29,71,43,28
4475,3984787,76.0441666666667,72.73,80.49,96,55,41
4476,3986462,67.9016049382716,63.83,73.53,81,47,34
4477,3987164,22.1072631578947,24.53,19.05,95,53,42
4478,3988103,81.720752688172,83.67,79.55,93,49,44
4479,3988416,53.2270967741935,37.93,66.67,62,29,33
4480,3989823,72.503,79.55,63.89,80,44,36
4481,3992382,17.9780898876405,12.5,22.45,89,40,49
4482,3992387,54.9285915492958,23.08,73.33,71,26,45
4483,3992886,70.8851898734177,65.62,74.47,79,32,47
4484,3993384,72.46,56.52,80.43,69,23,46
4485,3994192,65.8213924050633,65.71,65.91,79,35,44
4486,3994441,73.8086904761905,67.57,78.72,84,37,47
4487,3994486,72.7268181818182,68.57,77.42,66,35,31
4488,3997359,68.35,73.68,63.41,79,38,41
4489,3999646,77.1723913043478,78.38,76.36,92,37,55
4490,3999740,71.9468292682927,73.68,70.45,82,38,44
4491,4001634,64.3816438356164,64.86,63.89,73,37,36
4492,4003342,57.1460317460318,54.84,59.38,63,31,32
4493,4004442,68.8318181818182,80.95,54.29,77,42,35
4494,4004600,76.54,93.1,34.78,81,58,23
4495,4005264,84.4436666666667,89.36,79.07,90,47,43
4496,4005903,66.6684444444444,63.27,70.73,90,49,41
4497,4005939,67.0719512195122,64.58,70.59,82,48,34
4498,4006102,73.4671428571428,73.21,73.81,98,56,42
4499,4006196,82.9563636363636,88,76.32,88,50,38
4500,4006337,85.8593939393939,88.24,83.33,99,51,48
4501,4006850,84.0909090909091,88.46,77.78,88,52,36
