"MotifID","Position","Frm","FrmP","FrmN","Total_Coverage","CoverageP","CoverageN"
16875,4123587,100,100,100,399,222,177
16876,4123734,99.7699543378995,100,99.56,438,209,229
16877,4123803,100,100,100,352,216,136
16878,4124101,99.2727184466019,99.53,99,412,212,200
16879,4124220,98.1609655172414,100,96.02,435,234,201
16880,4124589,97.5129353233831,99.43,96.02,402,176,226
16881,4124627,99.7204166666667,100,99.39,360,195,165
16882,4124832,99.5118248175182,100,99.04,411,202,209
16883,4124882,99.7277777777778,100,99.51,369,164,205
16884,4125464,99.7453571428571,100,99.54,392,175,217
16885,4125909,99.7254918032787,99.49,100,366,197,169
16886,4126427,98.9387765957447,99.48,98.38,376,191,185
16887,4126871,99.2767710843374,99.52,99.03,415,209,206
16888,4126927,97.3431884057971,96.92,97.72,414,195,219
16889,4127523,97.5965165165165,96.15,99.34,333,182,151
16890,4127662,98.6656533333333,97.59,99.52,375,166,209
16891,4127779,99.5201442307692,99.51,99.53,416,205,211
16892,4127806,99.0571933962264,98.05,100,424,205,219
16893,4127875,100,100,100,443,221,222
16894,4128121,99.1061607142857,98.64,99.56,448,221,227
16895,4128168,100,100,100,414,206,208
16896,4128750,97.6909510086455,96.92,98.68,347,195,152
16897,4128946,100,100,100,372,169,203
16898,4129039,100,100,100,386,168,218
16899,4129240,98.5777272727273,96.64,100,352,149,203
16900,4129734,99.6895,99.52,100,320,207,113
16901,4130034,98.7781951219512,99.12,98.35,410,228,182
16902,4130085,99.4821818181818,98.88,100,385,178,207
16903,4130709,99.4745406824147,100,98.9,381,199,182
16904,4130843,98.2355667506297,100,96.48,397,198,199
16905,4130901,99.0892705167173,99.33,98.89,329,149,180
16906,4131501,99.7456010230179,100,99.51,391,188,203
16907,4131590,99.7215642458101,100,99.44,358,180,178
16908,4131659,99.2392045454546,100,98.97,264,69,195
16909,4131678,96.2167567567568,100,76.67,185,155,30
16910,4131683,98.7441422594142,100,95.65,239,170,69
16911,4131710,98.4839090909091,99.37,97.66,330,159,171
16912,4131719,98.8999450549451,99.5,98.16,364,201,163
16913,4131789,100,100,100,388,189,199
16914,4131834,98.6073055555556,98.22,98.95,360,169,191
16915,4131906,99.7363947368421,99.47,100,380,189,191
16916,4132107,100,100,100,343,182,161
16917,4132187,99.7001791044776,100,99.46,335,149,186
16918,4132752,98.2705202312139,98.9,97.58,346,181,165
16919,4132851,99.4550546448088,99.45,99.46,366,181,185
16920,4132974,97.0043071161049,90.59,100,267,85,182
16921,4133538,96.2551685393258,94.83,97.35,267,116,151
16922,4133703,93.8231274131274,95.17,92.11,259,145,114
16923,4133712,93.1676978417266,92.72,93.7,278,151,127
16924,4133743,96.6055555555556,98.09,95.21,324,157,167
16925,4134064,98.11,96.76,99.46,370,185,185
16926,4134409,99.4501939058172,99.44,99.46,361,177,184
16927,4134532,98.8898888888889,100,96.91,270,173,97
16928,4134685,99.2912765957447,99.26,99.32,282,135,147
16929,4134916,96.0160736196319,96.76,95.04,326,185,141
16930,4134925,95.3668874172185,93.75,96.32,302,112,190
16931,4134982,98.6873770491803,100,97.45,305,148,157
16932,4134999,97.9479178885631,98.84,97.04,341,172,169
16933,4135021,97.8682926829268,99.31,96.74,328,144,184
16934,4135126,97.4527272727273,97.69,97.24,275,130,145
16935,4135131,96.2005063291139,92.86,97.41,158,42,116
16936,4135141,95.0622222222222,97.64,92.24,243,127,116
16937,4135158,98.3684741144414,98.29,98.44,367,175,192
16938,4135189,98.0714600550964,98.06,98.08,363,155,208
16939,4135519,99.7416020671835,100,99.5,387,187,200
16940,4135620,99.7184357541899,100,99.4,358,190,168
16941,4135876,99.7149856733524,100,99.51,349,146,203
16942,4136101,99.5053694581281,99.49,99.52,406,198,208
16943,4136408,98.438375,95.97,100,320,124,196
16944,4137008,98.9773145780051,99.5,98.43,391,200,191
16945,4137035,91.3551851851852,82.39,98.35,324,142,182
16946,4137304,98.8907777777778,100,97.32,360,211,149
16947,4137422,99.7146892655367,99.5,100,354,202,152
16948,4137496,100,100,100,395,227,168
16949,4137998,99.4961616161616,100,98.84,396,224,172
16950,4138698,99.2033597883598,99.51,98.84,378,205,173
16951,4138818,96.0505263157895,90.62,100,380,160,220
16952,4139846,100,100,100,459,224,235
16953,4140494,99.5365348837209,99.09,100,430,219,211
16954,4140566,97.9388917525773,100,95.63,388,205,183
16955,4140690,97.6252019002375,98.25,96.88,421,229,192
16956,4140708,98.9661340206186,98.62,99.41,388,218,170
16957,4140717,95.5759040590406,98.28,79.49,271,232,39
16958,4140756,98.4261679790026,99.55,96.84,381,223,158
16959,4140977,100,100,100,422,232,190
16960,4141311,99.5550779510022,99.56,99.55,449,228,221
16961,4141654,99.7659529411765,100,99.51,425,222,203
16962,4141805,99.3251685393258,100,98.57,445,235,210
16963,4141818,99.3242152466368,99.15,99.52,446,236,210
16964,4142396,99.0853669724771,98.43,100,436,254,182
16965,4142548,98.4415333333333,98.64,98.25,450,221,229
16966,4142681,99.5012967581047,98.99,100,401,198,203
16967,4142851,99.3425820568928,99.58,99.08,457,240,217
16968,4143076,98.6916753926702,97.42,99.56,382,155,227
16969,4143341,98.8113539192399,97.38,100,421,191,230
16970,4144266,99.562091503268,100,99,459,258,201
16971,4144688,99.0064019851117,99.18,98.74,403,244,159
16972,4145102,100,100,100,388,236,152
16973,4145387,99.3234762979684,99.55,99.1,443,220,223
16974,4145399,96.3771309192201,96.15,96.69,359,208,151
16975,4145567,98.9807142857143,99.54,98.28,392,218,174
16976,4145839,98.027323943662,100,92.55,355,261,94
16977,4145872,99.4951889168766,99.57,99.39,397,232,165
16978,4146251,100,100,100,398,182,216
16979,4146435,98.3275487465181,97.11,99.46,359,173,186
16980,4146885,99.76,99.56,100,418,228,190
16981,4146903,99.4669518716578,98.88,100,374,178,196
16982,4146957,99.5382909930716,100,99.02,433,229,204
16983,4146978,99.5201678657074,100,98.93,417,230,187
16984,4148219,99.3086805555556,99.01,99.47,288,101,187
16985,4148280,98.7517456359102,97.65,100,401,213,188
16986,4148471,99.436338028169,100,98.62,355,210,145
16987,4148550,99.4668096514745,99.12,100,373,226,147
16988,4148578,97.7703217821782,95.69,100,404,209,195
16989,4148658,98.9879746835443,99.07,98.89,395,215,180
16990,4148704,99.7551470588235,100,99.46,408,223,185
16991,4148730,99.1673333333333,99.36,99.02,360,156,204
16992,4148955,98.7257760814249,99.07,98.31,393,215,178
16993,4149030,98.6664533333333,97.96,99.44,375,196,179
16994,4149112,99.5253681710214,100,98.97,421,227,194
16995,4149286,98.847816091954,98.01,99.49,348,151,197
16996,4149351,99.7103206997084,99.31,100,343,144,199
16997,4149450,99.7101449275362,100,99.2,345,220,125
16998,4149763,98.9995,97.93,100,300,145,155
16999,4150093,99.1732044198895,100,97.95,362,216,146
17000,4150516,99.7471679197995,100,99.48,399,205,194
17001,4150636,98.329721448468,98.59,97.95,359,213,146
17002,4150946,99.4201156069364,98.68,100,346,152,194
17003,4151249,100,100,100,401,203,198
17004,4151569,100,100,100,385,177,208
17005,4151678,100,100,100,399,185,214
17006,4151807,100,100,100,401,200,201
17007,4151974,99.3537419354839,100,98.11,310,204,106
17008,4152554,100,100,100,323,132,191
17009,4152656,100,100,100,403,186,217
17010,4152788,99.7339361702128,99.39,100,376,164,212
17011,4153943,99.4455248618785,100,98.96,362,169,193
17012,4154254,99.4819587628866,99,100,388,201,187
17013,4154566,100,100,100,405,206,199
17014,4154761,97.3257142857143,98.31,96.23,336,177,159
17015,4155170,99.7277808219178,99.46,100,365,184,181
17016,4155509,99.7524752475248,99.5,100,404,200,204
17017,4155538,100,100,100,310,204,106
17018,4155652,98.2864571428571,100,96.18,350,193,157
17019,4156224,100,100,100,356,149,207
17020,4156536,100,100,100,389,193,196
17021,4156887,99.2251421188631,98.43,100,387,191,196
17022,4157126,99.4626470588235,100,99.01,374,171,203
17023,4157181,100,100,100,390,179,211
17024,4157613,99.2061273209549,98.27,100,377,173,204
17025,4158060,99.73248,100,99.52,375,166,209
17026,4158290,98.1389552238806,99.29,96.88,268,140,128
17027,4158299,98.6907540983607,99.3,98.16,305,142,163
17028,4158503,97.989367816092,98.8,97.25,348,166,182
17029,4158686,100,100,100,354,164,190
17030,4158922,99.7323733333333,100,99.48,375,182,193
17031,4159004,99.6616835016835,100,99.36,297,140,157
17032,4159043,100,100,100,346,158,188
17033,4159094,99.7312903225806,100,99.49,372,176,196
17034,4159198,99.7264657534247,99.48,100,365,192,173
17035,4160039,99.4065088757396,98.82,100,338,170,168
17036,4160063,98.5405847953216,97.73,99.4,342,176,166
17037,4160143,98.2474122807018,97.39,99.12,228,115,113
17038,4160164,98.3920900321543,97.79,98.86,311,136,175
17039,4160177,98.2613043478261,98.31,98.21,230,118,112
17040,4160182,97.9304827586207,96.59,100,145,88,57
17041,4160210,98.4717431192661,97.58,99.38,327,165,162
17042,4160231,99.1473504273504,98.28,100,351,174,177
17043,4160861,90.9829508196721,77.5,97.56,244,80,164
17044,4161385,99.7338461538462,100,99.42,377,204,173
17045,4162224,98.7722392638037,98.93,98.56,326,187,139
17046,4162414,98.3864784946237,96.89,100,372,193,179
17047,4162572,100,100,100,260,175,85
17048,4162732,100,100,100,347,202,145
17049,4162779,100,100,100,370,201,169
17050,4163076,100,100,100,354,191,163
17051,4163331,94.5807831325301,94.71,94.41,332,189,143
17052,4164531,96.722131147541,91.4,100,244,93,151
17053,4164699,99.718985915493,100,99.42,355,183,172
17054,4165028,98.4590740740741,100,96.82,324,167,157
17055,4165041,99.7014285714286,100,99.43,336,160,176
17056,4165341,93.9965017667845,98.26,87.39,283,172,111
17057,4165545,99.6758709677419,100,99.36,310,153,157
17058,4165564,99.2445283018868,99.42,98.92,265,172,93
17059,4165869,100,100,100,309,166,143
17060,4166674,95.5604778156997,95.83,95.3,293,144,149
17061,4166940,93.0749230769231,88.55,97.67,260,131,129
17062,4167364,99.2808633093525,100,98.64,278,131,147
17063,4168015,99.5372222222222,100,99.16,216,97,119
17064,4168189,98.1753424657534,98.2,98.15,219,111,108
17065,4168539,75.278202247191,99.12,32.81,178,114,64
17066,4169325,95.8698347107438,98.25,93.75,242,114,128
17067,4170525,100,100,100,200,106,94
17068,4171032,99.1743801652893,97.3,100,242,74,168
17069,4172097,98.5651674641148,100,96.94,209,111,98
17070,4172243,100,100,100,246,115,131
17071,4172255,100,100,100,220,110,110
17072,4172646,100,100,100,186,113,73
17073,4172715,98.3429834254144,96.74,100,181,92,89
17074,4172865,97.8743829787234,95.54,100,235,112,123
17075,4173368,97.6404716981132,97.27,98.04,212,110,102
17076,4173623,98.2171428571429,97.46,99.06,224,118,106
17077,4173700,99.4138011695906,100,98.21,171,115,56
17078,4173751,99.013842364532,99.07,98.95,203,108,95
17079,4173772,97.3705263157895,99,95.56,190,100,90
17080,4173782,100,100,100,154,95,59
17081,4174185,95.9067272727273,97.41,94.23,220,116,104
17082,4174388,97.3828272251309,97.92,96.84,191,96,95
17083,4174479,96.0536184210526,100,80.65,152,121,31
17084,4174541,98.5087064676617,100,97.25,201,92,109
17085,4174656,99.1486382978723,100,98.29,235,118,117
17086,4174866,97.8189082969432,98.17,97.5,229,109,120
17087,4174892,98.4359375,99.24,97.58,256,132,124
17088,4174920,95.7657142857143,90.12,100,189,81,108
17089,4176091,99.59868,100,99.21,250,123,127
17090,4176220,99.6177777777778,99.14,100,261,116,145
17091,4176250,99.4372881355932,100,99.17,177,57,120
17092,4176451,99.1865714285714,99.22,99.15,245,128,117
17093,4176586,98.8851865671642,99.15,98.68,268,117,151
17094,4177033,100,100,100,259,126,133
17095,4177042,100,100,100,218,131,87
17096,4177312,99.2691575091575,98.28,100,273,116,157
17097,4177676,98.6295205479452,97.78,99.36,292,135,157
17098,4178035,100,100,100,283,148,135
17099,4178296,98.6689,97.96,99.35,300,147,153
17100,4179174,99.318566552901,98.51,100,293,134,159
17101,4179188,98.5394160583942,97.24,100,274,145,129
17102,4180347,99.615444015444,99.17,100,259,120,139
17103,4180362,98.9320284697509,99.41,98.2,281,170,111
17104,4180576,98.5870422535211,98.48,98.68,284,132,152
17105,4180629,98.1639449541284,96.97,99.38,327,165,162
17106,4181369,96.0109966777409,96.55,95.51,301,145,156
17107,4181554,99.2773021582734,99.36,99.17,278,157,121
17108,4181810,100,100,100,246,95,151
17109,4181902,99.7125360230548,99.43,100,347,175,172
17110,4182097,100,100,100,324,160,164
17111,4182172,99.6930461538462,99.42,100,325,172,153
17112,4182203,100,100,100,291,154,137
17113,4182263,98.211875,96.92,98.74,224,65,159
17114,4182269,100,100,100,286,163,123
17115,4182692,96.7196721311475,91.3,100,244,92,152
17116,4182721,99.6823248407643,99.43,100,314,175,139
17117,4182958,99.6923839009288,100,99.28,323,185,138
17118,4183246,100,100,100,323,171,152
17119,4183792,99.6287084870849,100,99.22,271,142,129
17120,4183957,98.0285714285714,99.34,94.12,203,152,51
17121,4184140,99.6870846394984,99.38,100,319,161,158
17122,4184228,100,100,100,333,174,159
17123,4184366,99.2692,99.21,99.32,275,127,148
17124,4184479,97.0467510548523,100,93.27,237,133,104
17125,4184488,98.9343262411348,99.34,98.46,282,152,130
17126,4184578,100,100,100,278,135,143
17127,4184626,99.6689108910891,99.34,100,303,152,151
17128,4184693,99.2772826086956,98.17,100,276,109,167
17129,4184872,100,100,100,296,148,148
17130,4185407,99.5703448275862,99.11,100,232,112,120
17131,4185437,97.6101992031872,93.48,100,251,92,159
17132,4185824,100,100,100,332,173,159
17133,4185927,100,100,100,334,161,173
17134,4186061,100,100,100,299,117,182
17135,4186092,99.4101483679525,99.42,99.4,337,171,166
17136,4186149,100,100,100,314,134,180
17137,4186200,100,100,100,239,166,73
17138,4186295,100,100,100,281,130,151
17139,4186340,99.0598432601881,98.61,99.43,319,144,175
17140,4186673,99.6822929936306,100,99.42,314,142,172
17141,4187219,98.7435849056604,98.15,99.36,318,162,156
17142,4187421,100,100,100,308,145,163
17143,4187859,100,100,100,316,141,175
17144,4188302,98.727619047619,99.33,98.18,315,150,165
17145,4188470,100,100,100,291,148,143
17146,4188567,99.3433881578947,99.26,99.41,304,135,169
17147,4188617,99.643829787234,99.19,100,282,124,158
17148,4188692,99.3797523219814,100,98.74,323,164,159
17149,4188900,99.67375,100,99.42,304,133,171
17150,4189208,99.6354347826087,100,99.22,276,147,129
17151,4189263,99.3758878504673,98.74,100,321,159,162
17152,4189418,100,100,100,258,92,166
17153,4189452,99.6168582375479,100,99.2,261,136,125
17154,4190527,98.0612297734628,98.65,97.52,309,148,161
17155,4190837,100,100,100,282,137,145
17156,4190925,99.6570689655172,100,99.35,290,137,153
17157,4190945,100,100,100,321,146,175
17158,4191239,98.9464912280702,98.57,99.31,285,140,145
17159,4191851,100,100,100,345,172,173
17160,4192000,100,100,100,325,175,150
17161,4192237,99.3712264150943,100,98.71,318,163,155
17162,4192312,99.6813694267516,100,99.31,314,169,145
17163,4192547,100,100,100,292,160,132
17164,4192668,99.1329275362319,99.39,98.9,345,164,181
17165,4192817,100,100,100,357,185,172
17166,4192830,100,100,100,344,178,166
17167,4193337,99.3827777777778,99.46,99.28,324,185,139
17168,4193923,99.47,99.47,99.47,377,188,189
17169,4193978,100,100,100,379,191,188
17170,4194079,100,100,100,393,202,191
17171,4194131,98.0944761904762,96.64,99.4,315,149,166
17172,4194772,100,100,100,404,221,183
17173,4195173,98.6734219269103,98.2,98.95,301,111,190
17174,4195183,99.0924773413897,98.59,99.47,331,142,189
17175,4195213,98.815,99.41,98.22,338,169,169
17176,4195228,97.7133333333333,95.08,98.73,219,61,158
17177,4195293,99.2222739018088,98.51,100,387,202,185
17178,4195798,99.7130285714286,99.38,100,350,162,188
17179,4195854,99.4273504273504,99,100,351,201,150
17180,4195954,100,100,100,379,210,169
17181,4196158,98.6986319218241,97.48,99.47,307,119,188
17182,4196219,99.7327272727273,100,99.49,374,178,196
17183,4196233,97.7162857142857,96.07,99.42,350,178,172
17184,4196461,98.9592708333333,100,97.94,384,190,194
17185,4196749,98.878431372549,98.42,99.4,357,190,167
17186,4196907,94.7371929824562,100,88.68,342,183,159
17187,4196928,98.4454658385093,98.01,98.83,322,151,171
17188,4197012,99.6172413793103,99.1,100,261,111,150
17189,4197120,99.7290163934426,100,99.43,366,192,174
17190,4197181,100,100,100,356,189,167
17191,4197323,99.6974164133739,99.45,100,329,181,148
17192,4197545,99.3589137380192,100,98.73,313,155,158
17193,4197735,99.2361224489796,98.48,100,392,197,195
17194,4197932,98.3780519480519,96.38,100,308,138,170
17195,4198214,100,100,100,320,168,152
17196,4198236,100,100,100,355,172,183
17197,4198593,99.7223955431755,99.34,100,359,151,208
17198,4198794,99.1635195530726,100,98.14,358,197,161
17199,4198841,97.7833860759494,96.99,98.36,316,133,183
17200,4198851,98.5677650429799,97.95,99.35,349,195,154
17201,4198866,97.1504430379747,95.04,98.46,316,121,195
17202,4198875,95.9175510204082,96.61,93.1,147,118,29
17203,4198880,97.3275401069519,95.24,99.03,187,84,103
17204,4199108,99.7437532133676,100,99.44,389,211,178
17205,4199661,99.1146902654867,98.36,100,339,183,156
17206,4199760,98.5636781609196,97.16,100,348,176,172
17207,4200619,97.5012,96.72,98.16,400,183,217
17208,4200894,99.6795555555556,100,99.51,315,109,206
17209,4200903,100,100,100,343,154,189
17210,4200987,99.537037037037,98,100,216,50,166
17211,4200992,99.1784016393443,98.82,99.37,244,85,159
17212,4201628,97.6444444444444,92.05,100,297,88,209
17213,4201977,96.7833625730994,95.8,97.49,342,143,199
17214,4202491,98.2858,96.12,99.55,350,129,221
17215,4202872,99.7328571428571,99.47,100,371,187,184
17216,4202934,99.3963473053892,99.26,99.49,334,136,198
17217,4203133,100,100,100,384,202,182
17218,4203471,99.1628491620112,100,98.15,358,196,162
17219,4203530,100,100,100,380,177,203
17220,4203818,100,100,100,378,176,202
17221,4204170,100,100,100,339,178,161
17222,4204209,99.6901538461538,99.47,100,325,190,135
17223,4204359,98.4820606060606,98.47,98.49,330,131,199
17224,4204490,99.7384696569921,99.44,100,379,177,202
17225,4204607,99.7207756232687,100,99.4,361,193,168
17226,4204880,100,100,100,372,174,198
17227,4205014,100,100,100,381,178,203
17228,4205053,99.3086505190311,100,97.78,289,199,90
17229,4205105,99.46552,99.45,99.48,375,181,194
17230,4205290,99.7104046242775,100,99.4,346,179,167
17231,4205582,97.7950137741047,98.5,96.93,363,200,163
17232,4205734,99.2007446808511,98.83,99.51,376,171,205
17233,4206363,100,100,100,362,183,179
17234,4206618,100,100,100,382,183,199
17235,4207037,98.9425789473684,98.31,99.5,380,178,202
17236,4207249,98.3507967032967,100,96.53,364,191,173
17237,4207687,98.1891666666667,98.32,98.09,276,119,157
17238,4208162,93.807306501548,97.47,90.3,323,158,165
17239,4208428,94.755034965035,89.13,100,286,138,148
