"MotifID","Position","Frm","FrmP","FrmN","Total_Coverage","CoverageP","CoverageN"
15018,3677049,98.6491891891892,100,97.06,74,40,34
15019,3677481,98.5728571428571,100,96.67,70,40,30
15020,3677744,96.87265625,96.55,97.14,64,29,35
15021,3677784,94.1151470588235,94.87,93.1,68,39,29
15022,3677802,97.1052173913044,97.3,96.88,69,37,32
15023,3677833,95.1239024390244,100,92.86,41,13,28
15024,3677844,91.229298245614,91.43,90.91,57,35,22
15025,3677989,96.9230769230769,97.14,96.67,65,35,30
15026,3678186,98.2463157894737,97.62,100,57,42,15
15027,3678283,98.6460810810811,97.67,100,74,43,31
15028,3678990,96.665,100,93.1,60,31,29
15029,3679078,100,100,100,61,37,24
15030,3679404,95.386,92.31,100,65,39,26
15031,3679543,96.3609090909091,96.15,96.55,55,26,29
15032,3679836,96.5527586206896,96.88,96.15,58,32,26
15033,3680187,96.3414634146341,100,90,82,52,30
15034,3680537,97.8723404255319,95,100,47,20,27
15035,3680633,91.5529577464789,92.86,89.66,71,42,29
15036,3681359,95.4559090909091,97.44,92.59,66,39,27
15037,3681368,97.0161194029851,100,92.86,67,39,28
15038,3681627,96.969696969697,92,100,66,25,41
15039,3681776,97.7027586206897,97.83,97.56,87,46,41
15040,3681851,98.6988311688312,97.67,100,77,43,34
15041,3681952,91.996,93.02,90.62,75,43,32
15042,3682333,97.6196428571428,98.04,96.97,84,51,33
15043,3682873,98.8876666666667,97.87,100,90,47,43
15044,3683082,100,100,100,93,51,42
15045,3683124,100,100,100,74,47,27
15046,3683305,97.7281818181818,95.92,100,88,49,39
15047,3683543,79.9973333333333,86.36,62.5,30,22,8
15048,3684227,98.824,98.04,100,85,51,34
15049,3684422,95.2941176470588,97.73,92.68,85,44,41
15050,3684509,100,100,100,76,48,28
15051,3684684,100,100,100,90,55,35
15052,3684798,98.9477894736842,100,97.62,95,53,42
15053,3685664,97.9141666666666,98.21,97.5,96,56,40
15054,3685956,100,100,100,84,51,33
15055,3686135,97.1167307692308,94.83,100,104,58,46
15056,3686154,97.9376288659794,98.11,97.73,97,53,44
15057,3686765,98.95875,100,97.62,96,54,42
15058,3686825,97.9817171717172,96.23,100,99,53,46
15059,3686996,98.9229032258065,98.11,100,93,53,40
15060,3687081,99.0465714285714,100,97.87,105,58,47
15061,3687452,99.0271844660194,98.33,100,103,60,43
15062,3687662,99.0848623853211,98.25,100,109,57,52
15063,3688110,98.8114285714286,97.92,100,84,48,36
15064,3688220,97.8052747252747,97.83,97.78,91,46,45
15065,3688373,98.9028571428571,100,97.92,91,43,48
15066,3688443,97.8515053763441,100,96.23,93,40,53
15067,3688589,96.5902272727273,97.62,95.65,88,42,46
15068,3688916,97.7022988505747,97.37,97.96,87,38,49
15069,3689000,91.5538028169014,95.56,84.62,71,45,26
15070,3689039,97.5877108433735,95.74,100,83,47,36
15071,3689230,94.7389473684211,87.5,98.08,76,24,52
15072,3689488,100,100,100,91,46,45
15073,3689546,100,100,100,90,44,46
15074,3690476,100,100,100,68,47,21
15075,3690670,98.8623863636364,97.87,100,88,47,41
15076,3690758,93.3342222222222,91.49,95.35,90,47,43
15077,3690800,97.78,98.04,97.44,90,51,39
15078,3690967,97.588313253012,100,94.59,83,46,37
15079,3691015,97.7003448275862,97.73,97.67,87,44,43
15080,3691405,96.4321428571429,94.74,97.83,84,38,46
15081,3691507,98.8114285714286,100,97.44,84,45,39
15082,3691732,98.8082142857143,100,97.87,84,37,47
15083,3691786,97.4689873417721,100,95.35,79,36,43
15084,3692005,98.6133333333333,100,97.44,72,33,39
15085,3692510,96.8725,94.44,100,64,36,28
15086,3692639,100,100,100,50,24,26
15087,3693039,98.182,96.97,100,55,33,22
15088,3693045,100,100,100,50,31,19
15089,3693145,100,100,100,63,36,27
15090,3693333,97.9624489795918,96.88,100,49,32,17
15091,3693498,98.2125,100,95.45,56,34,22
15092,3693525,100,100,100,57,34,23
15093,3693552,98.275,96.55,100,58,29,29
15094,3693621,100,100,100,56,28,28
15095,3694135,98.1488888888889,100,96.43,54,26,28
15096,3694308,98.1162264150943,100,96.88,53,21,32
15097,3694382,96.825873015873,96.77,96.88,63,31,32
15098,3694559,100,100,100,59,29,30
15099,3694671,100,100,100,52,22,30
15100,3694785,98.1122641509434,100,95.65,53,30,23
15101,3694965,98.306779661017,96.67,100,59,30,29
15102,3695112,100,100,100,60,32,28
15103,3695563,97.9166666666667,100,96,48,23,25
15104,3696153,94.5945945945946,100,90,37,17,20
15105,3696194,86.666,83.33,88.89,30,12,18
15106,3696558,93.1062068965517,94.12,91.67,29,17,12
15107,3696648,89.996,94.44,83.33,30,18,12
15108,3696768,55.557037037037,28.57,84.62,27,14,13
15109,3697112,94.288,95.24,92.86,35,21,14
15110,3697460,97.7261363636364,95.65,100,44,23,21
15111,3697770,100,100,100,47,16,31
15112,3697851,98.0008,95.24,100,50,21,29
15113,3698433,100,100,100,62,31,31
15114,3699060,98.4595384615385,100,96.77,65,34,31
15115,3699256,95.1632258064516,92.86,97.06,62,28,34
15116,3699709,92.1592156862745,84.62,100,51,26,25
15117,3700008,97.6767441860465,96.67,100,43,30,13
15118,3700725,93.7491666666667,92.31,95.45,48,26,22
15119,3700960,96.2944444444444,100,93.1,54,25,29
15120,3701106,95.9173469387755,95,96.55,49,20,29
15121,3701328,95.6534782608695,100,92.31,46,20,26
15122,3701430,100,100,100,39,17,22
15123,3701604,96.2271698113207,96,96.43,53,25,28
15124,3701727,94.0022,93.55,94.74,50,31,19
15125,3701888,98.44,100,96.88,64,32,32
15126,3702053,94.739298245614,89.66,100,57,29,28
15127,3702486,98.2765517241379,100,96.43,58,30,28
15128,3702561,96.2972222222222,100,93.55,54,23,31
15129,3702599,98.2133928571429,100,95.65,56,33,23
15130,3702614,100,100,100,60,32,28
15131,3703358,98.0032,100,96.88,50,18,32
15132,3703423,96.9230769230769,96.67,97.14,65,30,35
15133,3703568,98.4390625,100,96.67,64,34,30
15134,3703877,98.2473684210526,100,96.3,57,30,27
15135,3703935,94.548,100,89.66,55,26,29
15136,3704397,98.3896774193548,100,96.88,62,30,32
15137,3704622,98.2765517241379,100,96.43,58,30,28
15138,3704816,96.3650909090909,100,90.48,55,34,21
15139,3705174,96.9704545454545,97.3,96.55,66,37,29
15140,3705333,94.0320895522388,94.29,93.75,67,35,32
15141,3705401,94.6423214285714,95.65,93.94,56,23,33
15142,3705560,83.3333333333333,87.5,75,48,32,16
15143,3705660,97.91875,100,96.3,48,21,27
15144,3705681,94.6414285714286,93.75,95.83,56,32,24
15145,3705692,89.4736842105263,88.46,91.67,38,26,12
15146,3705702,87.501,89.19,66.67,40,37,3
15147,3706140,90.7374074074074,90.32,91.3,54,31,23
15148,3706201,98.2456140350877,100,96,57,32,25
15149,3706218,98.2741379310345,97.14,100,58,35,23
15150,3706299,100,100,100,56,36,20
15151,3706389,95.3488372093023,93.75,100,43,32,11
15152,3706641,91.8039344262295,90,95.24,61,40,21
15153,3706693,96.43125,94.29,100,56,35,21
15154,3706741,98.3858064516129,97.22,100,62,36,26
15155,3706990,91.3034782608696,88.46,95,46,26,20
15156,3707251,97.9581632653061,96.55,100,49,29,20
15157,3707337,100,100,100,43,26,17
15158,3707482,96.875,100,87.5,32,24,8
15159,3707594,97.3663157894737,95.83,100,38,24,14
15160,3707848,91.4285714285714,85,100,35,20,15
15161,3708759,87.2382978723404,84.62,90.48,47,26,21
15162,3709126,97.9145833333333,96.15,100,48,26,22
15163,3709150,95.45,95.45,95.45,44,22,22
15164,3709184,93.8777551020408,92.31,95.65,49,26,23
15165,3709301,94.7342105263158,93.75,95.45,38,16,22
15166,3711601,93.5509677419355,100,90.48,31,10,21
15167,3712476,100,100,100,31,13,18
15168,3712536,97.4338461538462,100,95.83,39,15,24
15169,3712776,100,100,100,36,14,22
15170,3712930,97.4975,100,96.15,40,14,26
15171,3713068,100,100,100,43,15,28
15172,3713194,97.91875,100,96.67,48,18,30
15173,3713230,97.5,100,96,40,15,25
15174,3713282,100,100,100,43,14,29
15175,3713612,100,100,100,50,18,32
15176,3713688,97.9581632653061,100,96.55,49,20,29
15177,3714178,100,100,100,21,1,20
15178,3714238,97.825,100,96.55,46,17,29
15179,3714634,97.8695744680851,100,96.77,47,16,31
15180,3714958,96.7226229508197,100,95.24,61,19,42
15181,3715037,92.7245454545455,94.44,91.89,55,18,37
15182,3715070,100,100,100,60,18,42
15183,3715376,100,100,100,65,20,45
15184,3715637,100,100,100,52,13,39
15185,3715719,90.002,87.5,91.67,40,16,24
15186,3715729,93.75,93.75,93.75,32,16,16
15187,3715739,97.8712765957447,93.33,100,47,15,32
15188,3715931,100,100,100,54,21,33
15189,3716119,95.9986,100,94.87,50,11,39
15190,3716719,100,100,100,52,17,35
15191,3717075,100,100,100,40,20,20
15192,3717282,96.2953703703704,96,96.55,54,25,29
15193,3717526,96.1507692307692,100,94.44,52,16,36
15194,3717775,100,100,100,45,19,26
15195,3717928,98.0744230769231,100,96.77,52,21,31
15196,3718048,97.3684210526316,100,96,38,13,25
15197,3718170,100,100,100,44,15,29
15198,3718595,100,100,100,32,12,20
15199,3718871,100,100,100,25,13,12
15200,3718949,100,100,100,27,13,14
15201,3719321,89.4747368421053,100,77.78,19,10,9
15202,3719449,95.4563636363636,100,92.86,22,8,14
15203,3719491,94.7384210526316,100,92.31,19,6,13
15204,3720289,92.3061538461538,83.33,100,13,6,7
15205,3720343,80,50,100,10,4,6
15206,3720758,100,100,100,8,3,5
15207,3720870,100,100,100,7,2,5
15208,3720905,100,100,100,5,2,3
15209,3721062,100,100,100,9,3,6
15210,3721116,89.997,100,85.71,10,3,7
15211,3721634,83.335,66.67,100,18,9,9
15212,3721709,100,100,100,17,7,10
15213,3722901,96.2977777777778,92.86,100,27,14,13
15214,3723465,97.2233333333333,96.43,100,36,28,8
15215,3723789,100,100,100,42,29,13
15216,3723849,100,100,100,41,29,12
15217,3723967,97.2222222222222,100,80,36,31,5
15218,3724197,97.5634146341463,96.3,100,41,27,14
15219,3724831,97.2975675675676,100,90.91,37,26,11
15220,3725281,100,100,100,26,19,7
15221,3725358,93.74875,100,83.33,32,20,12
15222,3725575,96.9715151515151,94.74,100,33,19,14
15223,3725614,100,100,100,25,17,8
15224,3726802,94.999,100,83.33,20,14,6
15225,3727468,90.91,81.82,100,22,11,11
15226,3727675,88.0008,93.75,77.78,25,16,9
15227,3727753,89.2860714285714,93.33,84.62,28,15,13
15228,3728071,93.3313333333333,100,85.71,30,16,14
15229,3729189,100,100,100,27,14,13
15230,3729213,100,100,100,31,14,17
15231,3729354,90.9054545454545,93.33,85.71,22,15,7
15232,3729376,97.1445714285714,100,94.74,35,16,19
15233,3729713,94.7347368421053,95,94.44,38,20,18
15234,3730289,97.0573529411765,100,93.33,34,19,15
15235,3730739,100,100,100,34,15,19
15236,3730975,92.8571428571429,80,100,28,10,18
15237,3731231,100,100,100,15,3,12
15238,3731258,89.4742105263158,83.33,92.31,19,6,13
15239,3731870,94.7368421052632,87.5,100,19,8,11
15240,3732052,89.4747368421053,100,77.78,19,10,9
15241,3732760,100,100,100,21,9,12
15242,3733443,100,100,100,33,15,18
15243,3733530,100,100,100,34,16,18
15244,3733618,100,100,100,36,16,20
15245,3735183,95.2395238095238,100,92.31,42,16,26
15246,3735829,100,100,100,42,12,30
15247,3735892,100,100,100,42,14,28
15248,3735915,100,100,100,35,16,19
15249,3736035,97.144,91.67,100,35,12,23
15250,3736479,100,100,100,39,21,18
15251,3737388,93.1818181818182,85,100,44,20,24
15252,3738086,98.5098507462687,100,96.88,67,35,32
15253,3738104,95.7434042553191,85.71,100,47,14,33
15254,3738371,100,100,100,68,32,36
15255,3738640,97.6204761904762,100,94.74,42,23,19
15256,3738683,96.87578125,93.55,100,64,31,33
15257,3739063,98.7166666666667,97.14,100,78,35,43
15258,3739310,100,100,100,72,34,38
15259,3739769,100,100,100,82,38,44
15260,3739831,98.5915492957746,96,100,71,25,46
15261,3740147,100,100,100,84,43,41
15262,3740594,98.5929577464789,97.3,100,71,37,34
15263,3741226,98.3854838709677,100,96.15,62,36,26
15264,3741584,98.0776923076923,96.43,100,52,28,24
15265,3741640,100,100,100,50,25,25
15266,3741691,98.075,96.15,100,52,26,26
15267,3741985,95.3472093023256,92.59,100,43,27,16
15268,3742048,100,100,100,42,22,20
15269,3742152,100,100,100,50,29,21
15270,3742577,90.9115151515151,93.75,88.24,33,16,17
15271,3742655,65.6240625,84.21,38.46,32,19,13
15272,3742709,91.1797058823529,86.67,94.74,34,15,19
15273,3742985,100,100,100,34,18,16
15274,3743016,100,100,100,33,20,13
15275,3743040,96.8725,94.44,100,32,18,14
15276,3743210,100,100,100,25,19,6
15277,3743234,100,100,100,27,16,11
15278,3743438,100,100,100,30,16,14
15279,3744664,95.0005,88.89,100,20,9,11
15280,3744927,100,100,100,26,15,11
15281,3745861,100,100,100,21,12,9
15282,3746047,80.9528571428571,75,88.89,21,12,9
15283,3746319,100,100,100,29,13,16
15284,3746473,93.9424242424242,92.86,94.74,33,14,19
15285,3746655,100,100,100,34,15,19
15286,3746724,95.7446808510638,92,100,47,25,22
15287,3746811,97.825,95.65,100,46,23,23
15288,3746914,100,100,100,51,24,27
15289,3746968,100,100,100,42,20,22
15290,3747049,98.0382352941177,95.65,100,51,23,28
15291,3747684,100,100,100,40,25,15
15292,3747722,97.825,95.65,100,46,23,23
15293,3747744,97.2238888888889,100,94.74,36,17,19
15294,3747840,100,100,100,42,25,17
15295,3748050,95.655652173913,96.3,94.74,46,27,19
15296,3748090,97.2983783783784,92.86,100,37,14,23
15297,3749031,97.7777777777778,95,100,45,20,25
15298,3749278,100,100,100,53,31,22
15299,3749418,100,100,100,51,26,25
15300,3749436,96.0794117647059,93.55,100,51,31,20
15301,3749548,100,100,100,52,25,27
15302,3749853,98.1150943396226,100,96.67,53,23,30
15303,3750414,97.5578048780488,96.77,100,41,31,10
15304,3750530,100,100,100,57,31,26
15305,3751023,100,100,100,38,21,17
15306,3751176,100,100,100,38,20,18
15307,3752589,100,100,100,26,17,9
15308,3752604,91.665,93.33,88.89,24,15,9
15309,3752824,100,100,100,30,21,9
15310,3752969,100,100,100,33,22,11
15311,3753044,100,100,100,27,16,11
15312,3753335,100,100,100,23,13,10
15313,3753537,100,100,100,23,13,10
15314,3753788,100,100,100,14,9,5
15315,3754044,83.3333333333333,87.5,80,18,8,10
15316,3754364,77.7744444444444,50,85.71,9,2,7
15317,3754376,75,75,75,12,8,4
15318,3754697,100,100,100,15,12,3
15319,3756078,94.8717948717949,100,87.5,39,23,16
15320,3756227,97.5590243902439,100,94.44,41,23,18
15321,3756257,100,100,100,43,25,18
15322,3756317,100,100,100,44,25,19
15323,3756513,94.2837142857143,95.45,92.31,35,22,13
15324,3756725,95.65,100,91.3,46,23,23
15325,3757196,95.0005,100,90.91,40,18,22
15326,3757427,100,100,100,27,11,16
15327,3757550,92.8589285714286,100,86.67,28,13,15
15328,3757892,84.6161538461538,91.67,78.57,26,12,14
15329,3758056,87.88,100,77.78,33,15,18
15330,3758140,96.9672727272727,100,94.44,33,15,18
15331,3758179,79.9975,100,73.33,20,5,15
15332,3758185,90.625,100,81.25,32,16,16
15333,3758192,85.1866666666667,94.12,70,27,17,10
15334,3758218,81.8190909090909,93.75,70.59,33,16,17
15335,3758236,86.4862162162162,100,76.19,37,16,21
15336,3758246,85.3634146341463,94.44,78.26,41,18,23
15337,3758416,97.3694736842105,100,95.24,38,17,21
15338,3759517,98.4390625,100,96.67,64,34,30
15339,3759634,96.8261904761905,100,93.55,63,32,31
15340,3759745,100,100,100,55,30,25
15341,3760044,100,100,100,50,28,22
15342,3760315,100,100,100,65,34,31
15343,3760452,98.306779661017,100,96.3,59,32,27
15344,3760857,100,100,100,56,33,23
15345,3760887,100,100,100,54,38,16
15346,3760999,100,100,100,54,30,24
15347,3761202,95,93.55,96.55,60,31,29
15348,3761264,97.915,100,95.83,48,24,24
15349,3761707,100,100,100,40,22,18
15350,3761762,100,100,100,38,19,19
15351,3765844,100,100,100,34,13,21
15352,3765910,97.0605882352941,100,94.74,34,15,19
15353,3766141,96.0016,100,91.67,25,13,12
15354,3766437,74.9975,50,83.33,8,2,6
15355,3766845,64.285,42.86,85.71,14,7,7
15356,3767597,94.4444444444444,100,87.5,18,10,8
15357,3767663,92.855,100,85.71,14,7,7
15358,3767705,100,100,100,20,10,10
15359,3767819,93.75,100,87.5,16,8,8
15360,3768053,84.6161538461538,71.43,100,13,7,6
15361,3768425,80,60,100,10,5,5
15362,3768814,83.335,66.67,100,6,3,3
15363,3769579,85.7114285714286,100,83.33,7,1,6
15364,3769920,50,0,60,6,1,5
15365,3770057,100,100,100,14,6,8
15366,3770249,94.9985,100,85.71,20,13,7
15367,3770676,97.1405714285714,94.44,100,35,18,17
15368,3770817,100,100,100,38,18,20
15369,3771189,96.7741935483871,100,93.75,31,15,16
15370,3771374,96.5531034482759,92.86,100,29,14,15
15371,3771386,100,100,100,22,8,14
15372,3771554,100,100,100,27,12,15
15373,3771710,96.55,100,93.33,29,14,15
15374,3771928,96.4296428571429,92.31,100,28,13,15
15375,3771971,42.8582142857143,38.46,46.67,28,13,15
15376,3772299,92.4985,94.12,91.3,40,17,23
15377,3772446,97.8706382978723,100,95.83,47,23,24
15378,3772470,97.7281818181818,95.24,100,44,21,23
15379,3772644,97.8723404255319,95,100,47,20,27
15380,3772701,97.6744186046512,100,96,43,18,25
15381,3773088,97.6166666666667,95.45,100,42,22,20
15382,3773529,100,100,100,46,26,20
15383,3773890,98.0788461538462,96.3,100,52,27,25
15384,3773962,96.3618181818182,93.33,100,55,30,25
15385,3774647,98.275,96.55,100,58,29,29
15386,3774932,100,100,100,55,21,34
15387,3775201,98.1466666666667,95.83,100,54,24,30
15388,3775345,100,100,100,46,20,26
15389,3775439,100,100,100,55,23,32
15390,3775468,100,100,100,53,24,29
15391,3775710,97.7272727272727,100,96,44,19,25
15392,3775834,100,100,100,38,13,25
15393,3776090,97.62,92.86,100,42,14,28
15394,3776705,97.4975,100,95.45,40,18,22
15395,3776738,97.6204761904762,94.74,100,42,19,23
15396,3777115,76,80,60,25,20,5
15397,3777424,81.3983720930233,64.71,92.31,43,17,26
15398,3777645,95.5568888888889,92.31,100,45,26,19
15399,3777675,93.7516666666667,86.96,100,48,23,25
15400,3777756,97.3694736842105,94.12,100,38,17,21
15401,3778026,95.5533333333333,91.3,100,45,23,22
15402,3778404,100,100,100,61,28,33
15403,3778843,100,100,100,59,33,26
15404,3778893,98.5508695652174,96.97,100,69,33,36
15405,3778986,97.0123880597015,100,94.59,67,30,37
15406,3779010,98.335,96.67,100,60,30,30
15407,3779094,96.97,96.97,96.97,66,33,33
15408,3779334,100,100,100,73,27,46
15409,3779757,100,100,100,75,34,41
15410,3780224,95.4527272727273,100,92.68,66,25,41
15411,3780512,96.922,92.59,100,65,27,38
15412,3780544,93.2443243243243,94.12,92.5,74,34,40
15413,3780574,88.0945238095238,100,83.87,42,11,31
15414,3780583,94.1201470588235,94.29,93.94,68,35,33
15415,3780590,93.334,92.31,93.75,45,13,32
15416,3780877,98.61,100,97.22,72,36,36
15417,3780925,98.7349367088608,100,97.37,79,41,38
15418,3781730,94.9963333333333,95.65,94.59,60,23,37
15419,3781745,85.7128571428571,73.08,94.59,63,26,37
15420,3782330,100,100,100,70,29,41
15421,3782918,95.3493023255814,100,81.82,43,32,11
15422,3783006,100,100,100,78,35,43
15423,3783164,98.6855263157895,96.67,100,76,30,46
15424,3783182,97.0597058823529,96.3,97.56,68,27,41
15425,3783272,100,100,100,80,33,47
15426,3783458,98.8643181818182,97.37,100,88,38,50
15427,3783630,98.5067164179105,95.65,100,67,23,44
15428,3784000,96.2962962962963,100,95,54,14,40
15429,3784091,94.2854285714286,92.59,95.35,70,27,43
15430,3784206,98.1847272727273,100,96.88,55,23,32
15431,3784309,100,100,100,68,30,38
15432,3784342,100,100,100,69,25,44
15433,3784870,98.3050847457627,96,100,59,25,34
15434,3784960,94.9164406779661,95.83,94.29,59,24,35
15435,3785183,92.3076923076923,100,84,52,27,25
15436,3785528,95.315,92,97.44,64,25,39
15437,3785645,98.43625,95.83,100,64,24,40
15438,3785852,93.9996,95.83,92.31,50,24,26
15439,3786326,95.3838461538462,95.45,95.35,65,22,43
15440,3786337,98.43671875,95.65,100,64,23,41
15441,3786365,94.0322388059702,100,91.67,67,19,48
15442,3786524,97.0158208955224,92.31,100,67,26,41
15443,3786580,97.144,100,95.24,70,28,42
15444,3786617,96.344512195122,100,94.55,82,27,55
15445,3787060,97.5626829268293,96.43,98.15,82,28,54
15446,3788458,100,100,100,43,15,28
15447,3788614,100,100,100,47,16,31
15448,3788983,97.96,95.24,100,49,21,28
15449,3789665,88.5742857142857,81.82,91.67,35,11,24
15450,3790221,83.8693548387097,83.33,84.21,31,12,19
15451,3790414,94.288,100,90.48,35,14,21
15452,3790425,96.5531034482759,91.67,100,29,12,17
15453,3790516,84.8472727272727,72.22,100,33,18,15
15454,3790768,100,100,100,34,18,16
15455,3790863,97.144,95.24,100,35,21,14
15456,3790902,100,100,100,27,21,6
15457,3790966,100,100,100,32,22,10
15458,3791097,96.9709090909091,92.86,100,33,14,19
15459,3791104,96.425,95.45,100,28,22,6
15460,3791265,97.2972972972973,96,100,37,25,12
15461,3791580,100,100,100,36,22,14
15462,3791958,100,100,100,34,20,14
15463,3792019,96.8734375,100,93.33,32,17,15
15464,3792372,100,100,100,23,11,12
15465,3792516,100,100,100,25,18,7
15466,3792943,92.8571428571429,100,75,14,10,4
15467,3793990,100,100,100,19,10,9
15468,3794117,100,100,100,22,12,10
15469,3794158,100,100,100,16,7,9
15470,3794761,100,100,100,30,16,14
15471,3794822,100,100,100,30,16,14
15472,3794944,100,100,100,28,13,15
15473,3795377,100,100,100,36,16,20
15474,3795599,100,100,100,44,19,25
